subject,muscle_pair,phase,sec,value
subject_572,CCI_UTL_UTR,SecondThreshold,56.99938,0.8432976885948442
subject_572,CCI_UTL_UTR,VO2max,56.99938,0.8288256478286645
subject_572,CCI_UTL_UTR,WanT,56.99938,
subject_572,CCI_UTL_UTR,Warmup,56.99938,0.8018275775759388
subject_573,CCI_UTL_UTR,Cooldown,56.99938,0.9985591059649
subject_573,CCI_UTL_UTR,SecondThreshold,56.99938,0.9144181386979284
subject_573,CCI_UTL_UTR,VO2max,56.99938,0.4191927981337321
subject_573,CCI_UTL_UTR,WanT,56.99938,
subject_573,CCI_UTL_UTR,Warmup,56.99938,0.8994714136110051
subject_574,CCI_UTL_UTR,Cooldown,56.99938,0.2025535730631862
subject_574,CCI_UTL_UTR,SecondThreshold,56.99938,0.7564121915283302
subject_574,CCI_UTL_UTR,VO2max,56.99938,0.7159607294966109
subject_574,CCI_UTL_UTR,WanT,56.99938,
subject_574,CCI_UTL_UTR,Warmup,56.99938,0.7460923114593541
subject_575,CCI_UTL_UTR,Cooldown,56.99938,0.8438274282881275
subject_575,CCI_UTL_UTR,SecondThreshold,56.99938,0.8168337880562285
subject_575,CCI_UTL_UTR,VO2max,56.99938,0.7170102816228399
subject_575,CCI_UTL_UTR,WanT,56.99938,
subject_575,CCI_UTL_UTR,Warmup,56.99938,0.1117542799281608
subject_577,CCI_UTL_UTR,Cooldown,56.99938,0.6448511874907377
subject_577,CCI_UTL_UTR,SecondThreshold,56.99938,0.70668314916404
subject_577,CCI_UTL_UTR,VO2max,56.99938,0.5541065225930724
subject_577,CCI_UTL_UTR,WanT,56.99938,
subject_577,CCI_UTL_UTR,Warmup,56.99938,0.3105364159439385
subject_578,CCI_UTL_UTR,Cooldown,56.99938,0.4852460354654404
subject_578,CCI_UTL_UTR,SecondThreshold,56.99938,0.9367253900677502
subject_578,CCI_UTL_UTR,VO2max,56.99938,0.5922587313951886
subject_578,CCI_UTL_UTR,WanT,56.99938,
subject_578,CCI_UTL_UTR,Warmup,56.99938,0.4968219068805167
subject_579,CCI_UTL_UTR,Cooldown,56.99938,0.7141358331462797
subject_579,CCI_UTL_UTR,SecondThreshold,56.99938,0.9724125423933776
subject_579,CCI_UTL_UTR,VO2max,56.99938,0.942513299690975
subject_579,CCI_UTL_UTR,WanT,56.99938,
subject_579,CCI_UTL_UTR,Warmup,56.99938,0.7612356537386684
subject_580,CCI_UTL_UTR,Cooldown,56.99938,0.9799783804125204
subject_580,CCI_UTL_UTR,SecondThreshold,56.99938,0.9136178123857251
subject_580,CCI_UTL_UTR,VO2max,56.99938,0.943165281573631
subject_580,CCI_UTL_UTR,WanT,56.99938,
subject_580,CCI_UTL_UTR,Warmup,56.99938,0.7820610707762126
subject_581,CCI_UTL_UTR,Cooldown,56.99938,0.5218730291111923
subject_581,CCI_UTL_UTR,SecondThreshold,56.99938,0.8383388149847492
subject_581,CCI_UTL_UTR,VO2max,56.99938,0.9929846447095504
subject_581,CCI_UTL_UTR,WanT,56.99938,
subject_581,CCI_UTL_UTR,Warmup,56.99938,0.5192747051506725
subject_582,CCI_UTL_UTR,Cooldown,56.99938,0.6421024162238247
subject_582,CCI_UTL_UTR,SecondThreshold,56.99938,0.8776706517459514
subject_582,CCI_UTL_UTR,VO2max,56.99938,0.933884249570794
subject_582,CCI_UTL_UTR,WanT,56.99938,
subject_582,CCI_UTL_UTR,Warmup,56.99938,0.7548201707968097
subject_583,CCI_UTL_UTR,Cooldown,56.99938,0.5685024938097805
subject_583,CCI_UTL_UTR,SecondThreshold,56.99938,0.9083961641103804
subject_583,CCI_UTL_UTR,VO2max,56.99938,0.5960621742253484
subject_583,CCI_UTL_UTR,WanT,56.99938,
subject_583,CCI_UTL_UTR,Warmup,56.99938,0.8742884197196499
subject_584,CCI_UTL_UTR,Cooldown,56.99938,0.9673540840371352
subject_584,CCI_UTL_UTR,SecondThreshold,56.99938,0.582425615416349
subject_584,CCI_UTL_UTR,VO2max,56.99938,0.6730240860729991
subject_584,CCI_UTL_UTR,WanT,56.99938,
subject_584,CCI_UTL_UTR,Warmup,56.99938,
subject_585,CCI_UTL_UTR,Cooldown,56.99938,0.8136699659304073
subject_585,CCI_UTL_UTR,SecondThreshold,56.99938,0.6219186098656354
subject_585,CCI_UTL_UTR,VO2max,56.99938,0.4509298642384547
subject_585,CCI_UTL_UTR,WanT,56.99938,
subject_585,CCI_UTL_UTR,Warmup,56.99938,0.9533163334029542
subject_586,CCI_UTL_UTR,Cooldown,56.99938,0.9393215892553805
subject_586,CCI_UTL_UTR,SecondThreshold,56.99938,0.8526571711374358
subject_586,CCI_UTL_UTR,VO2max,56.99938,0.4037184079038464
subject_586,CCI_UTL_UTR,WanT,56.99938,
subject_586,CCI_UTL_UTR,Warmup,56.99938,0.9230926857777442
subject_587,CCI_UTL_UTR,Cooldown,56.99938,0.4982222443684927
subject_587,CCI_UTL_UTR,SecondThreshold,56.99938,0.9788555325426004
subject_587,CCI_UTL_UTR,VO2max,56.99938,0.7494818185049799
subject_587,CCI_UTL_UTR,WanT,56.99938,
subject_587,CCI_UTL_UTR,Warmup,56.99938,0.7407043534978927
subject_588,CCI_UTL_UTR,Cooldown,56.99938,0.2028577974328694
subject_588,CCI_UTL_UTR,SecondThreshold,56.99938,0.4728869414149111
subject_588,CCI_UTL_UTR,VO2max,56.99938,0.6631736158167115
subject_588,CCI_UTL_UTR,WanT,56.99938,
subject_588,CCI_UTL_UTR,Warmup,56.99938,0.6174359480905842
subject_590,CCI_UTL_UTR,Cooldown,56.99938,0.3475142657593283
subject_590,CCI_UTL_UTR,SecondThreshold,56.99938,0.9726514249397644
subject_590,CCI_UTL_UTR,VO2max,56.99938,0.838585423847561
subject_590,CCI_UTL_UTR,WanT,56.99938,
subject_590,CCI_UTL_UTR,Warmup,56.99938,0.9433499188259492
subject_591,CCI_UTL_UTR,Cooldown,56.99938,0.8483572593771349
subject_591,CCI_UTL_UTR,SecondThreshold,56.99938,0.3442329133488898
subject_591,CCI_UTL_UTR,VO2max,56.99938,0.2980903746312453
subject_591,CCI_UTL_UTR,WanT,56.99938,
subject_591,CCI_UTL_UTR,Warmup,56.99938,0.7432655672520988
subject_594,CCI_UTL_UTR,Cooldown,56.99938,0.8435762689740613
subject_594,CCI_UTL_UTR,SecondThreshold,56.99938,0.8161704957121876
subject_594,CCI_UTL_UTR,VO2max,56.99938,0.7147096379098097
subject_594,CCI_UTL_UTR,WanT,56.99938,
subject_594,CCI_UTL_UTR,Warmup,56.99938,0.8088270155176551
subject_595,CCI_UTL_UTR,Cooldown,56.99938,0.6591211050401266
subject_595,CCI_UTL_UTR,SecondThreshold,56.99938,0.4411931914011561
subject_595,CCI_UTL_UTR,VO2max,56.99938,0.4159676393621861
subject_595,CCI_UTL_UTR,WanT,56.99938,
subject_595,CCI_UTL_UTR,Warmup,56.99938,0.7754899297608369
subject_596,CCI_UTL_UTR,Cooldown,56.99938,0.5596912038508368
subject_596,CCI_UTL_UTR,SecondThreshold,56.99938,0.6239272676183946
subject_596,CCI_UTL_UTR,VO2max,56.99938,0.7497660957198072
subject_596,CCI_UTL_UTR,WanT,56.99938,
subject_596,CCI_UTL_UTR,Warmup,56.99938,0.8913156534021008
subject_597,CCI_UTL_UTR,Cooldown,56.99938,0.5816042839670289
subject_597,CCI_UTL_UTR,SecondThreshold,56.99938,0.64349443768676
subject_597,CCI_UTL_UTR,VO2max,56.99938,0.6624342607572377
subject_597,CCI_UTL_UTR,WanT,56.99938,
subject_597,CCI_UTL_UTR,Warmup,56.99938,0.7486209207806038
subject_598,CCI_UTL_UTR,Cooldown,56.99938,0.3825623898892456
subject_598,CCI_UTL_UTR,SecondThreshold,56.99938,0.4560860885218574
subject_598,CCI_UTL_UTR,VO2max,56.99938,0.7747659299076062
subject_598,CCI_UTL_UTR,WanT,56.99938,
subject_598,CCI_UTL_UTR,Warmup,56.99938,0.7844284903346473
subject_600,CCI_UTL_UTR,Cooldown,56.99938,0.8021170250840696
subject_600,CCI_UTL_UTR,SecondThreshold,56.99938,0.8854376850639849
subject_600,CCI_UTL_UTR,VO2max,56.99938,0.6514441800653185
subject_600,CCI_UTL_UTR,WanT,56.99938,
subject_600,CCI_UTL_UTR,Warmup,56.99938,0.6239145244675598
subject_601,CCI_UTL_UTR,Cooldown,56.99938,0.7464894930810416
subject_601,CCI_UTL_UTR,SecondThreshold,56.99938,0.8906722604117545
subject_601,CCI_UTL_UTR,VO2max,56.99938,
subject_601,CCI_UTL_UTR,WanT,56.99938,
subject_601,CCI_UTL_UTR,Warmup,56.99938,0.4853882142570464
subject_602,CCI_UTL_UTR,Cooldown,56.99938,0.4512386025269252
subject_602,CCI_UTL_UTR,SecondThreshold,56.99938,0.5543883387499927
subject_602,CCI_UTL_UTR,VO2max,56.99938,
subject_602,CCI_UTL_UTR,WanT,56.99938,
subject_602,CCI_UTL_UTR,Warmup,56.99938,0.8632342741925525
subject_603,CCI_UTL_UTR,Cooldown,56.99938,0.6555378773162438
subject_603,CCI_UTL_UTR,SecondThreshold,56.99938,0.2609356907160098
subject_603,CCI_UTL_UTR,VO2max,56.99938,0.5875795342965864
subject_603,CCI_UTL_UTR,WanT,56.99938,
subject_603,CCI_UTL_UTR,Warmup,56.99938,0.9352161056533532
subject_604,CCI_UTL_UTR,Cooldown,56.99938,0.3399626829607921
subject_604,CCI_UTL_UTR,SecondThreshold,56.99938,0.9221628527359764
subject_604,CCI_UTL_UTR,VO2max,56.99938,0.8932564334071101
subject_604,CCI_UTL_UTR,WanT,56.99938,
subject_604,CCI_UTL_UTR,Warmup,56.99938,0.956117155408066
subject_605,CCI_UTL_UTR,Cooldown,56.99938,0.5773585390706817
subject_605,CCI_UTL_UTR,SecondThreshold,56.99938,0.0726345319403181
subject_605,CCI_UTL_UTR,VO2max,56.99938,
subject_605,CCI_UTL_UTR,WanT,56.99938,
subject_605,CCI_UTL_UTR,Warmup,56.99938,0.701769248070425
subject_606,CCI_UTL_UTR,Cooldown,56.99938,0.4995154143897063
subject_606,CCI_UTL_UTR,SecondThreshold,56.99938,0.7493591148292398
subject_606,CCI_UTL_UTR,VO2max,56.99938,0.5924628662605486
subject_606,CCI_UTL_UTR,WanT,56.99938,
subject_606,CCI_UTL_UTR,Warmup,56.99938,0.4898743476350259
subject_607,CCI_UTL_UTR,Cooldown,56.99938,0.2511253506900574
subject_607,CCI_UTL_UTR,SecondThreshold,56.99938,0.3566898929577007
subject_607,CCI_UTL_UTR,VO2max,56.99938,
subject_607,CCI_UTL_UTR,WanT,56.99938,
subject_607,CCI_UTL_UTR,Warmup,56.99938,0.3731548397534504
subject_608,CCI_UTL_UTR,Cooldown,56.99938,0.647932632465034
subject_608,CCI_UTL_UTR,SecondThreshold,56.99938,0.9235201046924026
subject_608,CCI_UTL_UTR,VO2max,56.99938,
subject_608,CCI_UTL_UTR,WanT,56.99938,
subject_608,CCI_UTL_UTR,Warmup,56.99938,0.5431780823423668
subject_609,CCI_UTL_UTR,Cooldown,56.99938,0.1278823905412101
subject_609,CCI_UTL_UTR,SecondThreshold,56.99938,0.5452652759058527
subject_609,CCI_UTL_UTR,VO2max,56.99938,0.5007060093314795
subject_609,CCI_UTL_UTR,WanT,56.99938,
subject_609,CCI_UTL_UTR,Warmup,56.99938,0.7075604593530893
subject_610,CCI_UTL_UTR,Cooldown,56.99938,0.9892372605163876
subject_610,CCI_UTL_UTR,SecondThreshold,56.99938,0.6358097732303243
subject_610,CCI_UTL_UTR,VO2max,56.99938,
subject_610,CCI_UTL_UTR,WanT,56.99938,
subject_610,CCI_UTL_UTR,Warmup,56.99938,0.4970399454600052
subject_611,CCI_UTL_UTR,Cooldown,56.99938,0.9700362445342255
subject_611,CCI_UTL_UTR,SecondThreshold,56.99938,0.802879408924358
subject_611,CCI_UTL_UTR,VO2max,56.99938,
subject_611,CCI_UTL_UTR,WanT,56.99938,
subject_611,CCI_UTL_UTR,Warmup,56.99938,0.9279932969203276
subject_612,CCI_UTL_UTR,Cooldown,56.99938,0.272523547387414
subject_612,CCI_UTL_UTR,SecondThreshold,56.99938,0.6681888614493161
subject_612,CCI_UTL_UTR,VO2max,56.99938,
subject_612,CCI_UTL_UTR,WanT,56.99938,
subject_612,CCI_UTL_UTR,Warmup,56.99938,0.1317035094687783
subject_613,CCI_UTL_UTR,Cooldown,56.99938,0.7925286719191744
subject_613,CCI_UTL_UTR,SecondThreshold,56.99938,0.9357784688645928
subject_613,CCI_UTL_UTR,VO2max,56.99938,0.5961109735954542
subject_613,CCI_UTL_UTR,WanT,56.99938,
subject_613,CCI_UTL_UTR,Warmup,56.99938,0.9966668279803044
subject_614,CCI_UTL_UTR,Cooldown,56.99938,0.504298209878567
subject_614,CCI_UTL_UTR,SecondThreshold,56.99938,0.9495489298029324
subject_614,CCI_UTL_UTR,VO2max,56.99938,
subject_614,CCI_UTL_UTR,WanT,56.99938,
subject_614,CCI_UTL_UTR,Warmup,56.99938,0.7386635474158775
subject_615,CCI_UTL_UTR,Cooldown,56.99938,0.6336833024737604
subject_615,CCI_UTL_UTR,SecondThreshold,56.99938,0.7102356605541238
subject_615,CCI_UTL_UTR,VO2max,56.99938,
subject_615,CCI_UTL_UTR,WanT,56.99938,
subject_615,CCI_UTL_UTR,Warmup,56.99938,0.3745032856536746
subject_616,CCI_UTL_UTR,Cooldown,56.99938,0.8194451647567572
subject_616,CCI_UTL_UTR,SecondThreshold,56.99938,0.9974484531077294
subject_616,CCI_UTL_UTR,VO2max,56.99938,0.7773133722356917
subject_616,CCI_UTL_UTR,WanT,56.99938,
subject_616,CCI_UTL_UTR,Warmup,56.99938,0.9829964002632318
subject_617,CCI_UTL_UTR,Cooldown,56.99938,0.0547957282866104
subject_617,CCI_UTL_UTR,SecondThreshold,56.99938,0.8115897856234394
subject_617,CCI_UTL_UTR,VO2max,56.99938,
subject_617,CCI_UTL_UTR,WanT,56.99938,
subject_617,CCI_UTL_UTR,Warmup,56.99938,0.8260087751727341
subject_618,CCI_UTL_UTR,Cooldown,56.99938,0.2121477216371546
subject_618,CCI_UTL_UTR,SecondThreshold,56.99938,0.9828037765036404
subject_618,CCI_UTL_UTR,VO2max,56.99938,
subject_618,CCI_UTL_UTR,WanT,56.99938,
subject_618,CCI_UTL_UTR,Warmup,56.99938,0.6661874722445804
subject_619,CCI_UTL_UTR,Cooldown,56.99938,0.913793923501789
subject_619,CCI_UTL_UTR,SecondThreshold,56.99938,0.6605353676835636
subject_619,CCI_UTL_UTR,VO2max,56.99938,0.8432068848628606
subject_619,CCI_UTL_UTR,WanT,56.99938,
subject_619,CCI_UTL_UTR,Warmup,56.99938,
subject_620,CCI_UTL_UTR,Cooldown,56.99938,0.2326837494743517
subject_620,CCI_UTL_UTR,SecondThreshold,56.99938,0.6893204242055047
subject_620,CCI_UTL_UTR,VO2max,56.99938,
subject_620,CCI_UTL_UTR,WanT,56.99938,
subject_620,CCI_UTL_UTR,Warmup,56.99938,0.8162419945574423
subject_621,CCI_UTL_UTR,Cooldown,56.99938,0.8039366503990534
subject_621,CCI_UTL_UTR,SecondThreshold,56.99938,0.4515792610808654
subject_621,CCI_UTL_UTR,VO2max,56.99938,
subject_621,CCI_UTL_UTR,WanT,56.99938,
subject_621,CCI_UTL_UTR,Warmup,56.99938,0.8458308733000947
subject_622,CCI_UTL_UTR,Cooldown,56.99938,0.8214881036578702
subject_622,CCI_UTL_UTR,SecondThreshold,56.99938,0.887681531626333
subject_622,CCI_UTL_UTR,VO2max,56.99938,
subject_622,CCI_UTL_UTR,WanT,56.99938,
subject_622,CCI_UTL_UTR,Warmup,56.99938,0.9503404856711656
subject_623,CCI_UTL_UTR,Cooldown,56.99938,0.9381699940317784
subject_623,CCI_UTL_UTR,SecondThreshold,56.99938,0.9992862316816656
subject_623,CCI_UTL_UTR,VO2max,56.99938,0.9335766012412404
subject_623,CCI_UTL_UTR,WanT,56.99938,
subject_623,CCI_UTL_UTR,Warmup,56.99938,0.7011195876564139
subject_624,CCI_UTL_UTR,Cooldown,56.99938,0.4249986047716605
subject_624,CCI_UTL_UTR,SecondThreshold,56.99938,0.668281351502223
subject_624,CCI_UTL_UTR,VO2max,56.99938,
subject_624,CCI_UTL_UTR,WanT,56.99938,
subject_624,CCI_UTL_UTR,Warmup,56.99938,0.679470841067799
subject_625,CCI_UTL_UTR,Cooldown,56.99938,0.6878623899763032
subject_625,CCI_UTL_UTR,SecondThreshold,56.99938,0.9844026478724164
subject_625,CCI_UTL_UTR,VO2max,56.99938,0.6682813515022227
subject_625,CCI_UTL_UTR,WanT,56.99938,
subject_625,CCI_UTL_UTR,Warmup,56.99938,0.9545581511346308
subject_626,CCI_UTL_UTR,Cooldown,56.99938,0.8236428775498903
subject_626,CCI_UTL_UTR,SecondThreshold,56.99938,0.6732550068800646
subject_626,CCI_UTL_UTR,VO2max,56.99938,0.6592726665393767
subject_626,CCI_UTL_UTR,WanT,56.99938,
subject_626,CCI_UTL_UTR,Warmup,56.99938,0.5900342638461513
subject_627,CCI_UTL_UTR,Cooldown,56.99938,0.3561270073677194
subject_627,CCI_UTL_UTR,SecondThreshold,56.99938,0.889523190096319
subject_627,CCI_UTL_UTR,VO2max,56.99938,0.1205619239401629
subject_627,CCI_UTL_UTR,WanT,56.99938,
subject_627,CCI_UTL_UTR,Warmup,56.99938,0.8861231131399623
subject_628,CCI_UTL_UTR,Cooldown,56.99938,0.937637127731162
subject_628,CCI_UTL_UTR,SecondThreshold,56.99938,0.5361497832002574
subject_628,CCI_UTL_UTR,VO2max,56.99938,
subject_628,CCI_UTL_UTR,WanT,56.99938,
subject_628,CCI_UTL_UTR,Warmup,56.99938,0.7028521555620633
subject_629,CCI_UTL_UTR,Cooldown,56.99938,0.2039845694996712
subject_629,CCI_UTL_UTR,SecondThreshold,56.99938,
subject_629,CCI_UTL_UTR,VO2max,56.99938,0.3489813380164005
subject_629,CCI_UTL_UTR,WanT,56.99938,
subject_629,CCI_UTL_UTR,Warmup,56.99938,0.3068664555068022
subject_630,CCI_UTL_UTR,Cooldown,56.99938,0.8664385695494362
subject_630,CCI_UTL_UTR,SecondThreshold,56.99938,0.9363062935176174
subject_630,CCI_UTL_UTR,VO2max,56.99938,
subject_630,CCI_UTL_UTR,WanT,56.99938,
subject_630,CCI_UTL_UTR,Warmup,56.99938,0.7932043589902166
subject_631,CCI_UTL_UTR,Cooldown,56.99938,0.3705734719856065
subject_631,CCI_UTL_UTR,SecondThreshold,56.99938,0.9352672532589856
subject_631,CCI_UTL_UTR,VO2max,56.99938,
subject_631,CCI_UTL_UTR,WanT,56.99938,
subject_631,CCI_UTL_UTR,Warmup,56.99938,0.9101712764625726
subject_632,CCI_UTL_UTR,Cooldown,56.99938,0.4044826097362117
subject_632,CCI_UTL_UTR,SecondThreshold,56.99938,0.9682367726914498
subject_632,CCI_UTL_UTR,VO2max,56.99938,
subject_632,CCI_UTL_UTR,WanT,56.99938,
subject_632,CCI_UTL_UTR,Warmup,56.99938,0.7823096870364933
subject_541,CCI_UTL_UTR,Cooldown,57.99997,0.779278798212995
subject_541,CCI_UTL_UTR,SecondThreshold,57.99997,0.7619884152059715
subject_541,CCI_UTL_UTR,VO2max,57.99997,0.6858552328963011
subject_541,CCI_UTL_UTR,WanT,57.99997,
subject_541,CCI_UTL_UTR,Warmup,57.99997,0.8385709980128075
subject_560,CCI_UTL_UTR,Cooldown,57.99997,0.709236067110019
subject_560,CCI_UTL_UTR,SecondThreshold,57.99997,0.8980032202430068
subject_560,CCI_UTL_UTR,VO2max,57.99997,0.7266667406681248
subject_560,CCI_UTL_UTR,WanT,57.99997,
subject_560,CCI_UTL_UTR,Warmup,57.99997,0.6641267041249459
subject_570,CCI_UTL_UTR,Cooldown,57.99997,0.7572129896619438
subject_570,CCI_UTL_UTR,SecondThreshold,57.99997,0.6545363899145823
subject_570,CCI_UTL_UTR,VO2max,57.99997,0.4968922100018266
subject_570,CCI_UTL_UTR,WanT,57.99997,
subject_570,CCI_UTL_UTR,Warmup,57.99997,0.6861982075656906
subject_571,CCI_UTL_UTR,Cooldown,57.99997,0.0
subject_571,CCI_UTL_UTR,SecondThreshold,57.99997,0.5837814987603581
subject_571,CCI_UTL_UTR,VO2max,57.99997,0.4618785022843739
subject_571,CCI_UTL_UTR,WanT,57.99997,
subject_571,CCI_UTL_UTR,Warmup,57.99997,0.84237770463677
subject_572,CCI_UTL_UTR,Cooldown,57.99997,0.9713799743875352
subject_572,CCI_UTL_UTR,SecondThreshold,57.99997,0.9905409075172724
subject_572,CCI_UTL_UTR,VO2max,57.99997,0.4931594709610616
subject_572,CCI_UTL_UTR,WanT,57.99997,
subject_572,CCI_UTL_UTR,Warmup,57.99997,0.973202632782104
subject_573,CCI_UTL_UTR,Cooldown,57.99997,0.9227201393110532
subject_573,CCI_UTL_UTR,SecondThreshold,57.99997,0.7497111721656291
subject_573,CCI_UTL_UTR,VO2max,57.99997,0.3420441606929952
subject_573,CCI_UTL_UTR,WanT,57.99997,
subject_573,CCI_UTL_UTR,Warmup,57.99997,0.9610901849913868
subject_574,CCI_UTL_UTR,Cooldown,57.99997,0.2322069287569263
subject_574,CCI_UTL_UTR,SecondThreshold,57.99997,0.7524481871202031
subject_574,CCI_UTL_UTR,VO2max,57.99997,0.721906093980527
subject_574,CCI_UTL_UTR,WanT,57.99997,
subject_574,CCI_UTL_UTR,Warmup,57.99997,0.9431965106743848
subject_575,CCI_UTL_UTR,Cooldown,57.99997,0.8197591499702309
subject_575,CCI_UTL_UTR,SecondThreshold,57.99997,0.8123744375080398
subject_575,CCI_UTL_UTR,VO2max,57.99997,0.7850246630352977
subject_575,CCI_UTL_UTR,WanT,57.99997,
subject_575,CCI_UTL_UTR,Warmup,57.99997,0.4652134707790033
subject_577,CCI_UTL_UTR,Cooldown,57.99997,0.6448100222784099
subject_577,CCI_UTL_UTR,SecondThreshold,57.99997,0.6826180452502305
subject_577,CCI_UTL_UTR,VO2max,57.99997,0.8743986846518677
subject_577,CCI_UTL_UTR,WanT,57.99997,
subject_577,CCI_UTL_UTR,Warmup,57.99997,0.3104604393933423
subject_578,CCI_UTL_UTR,Cooldown,57.99997,0.4616016382075169
subject_578,CCI_UTL_UTR,SecondThreshold,57.99997,0.8999210407075207
subject_578,CCI_UTL_UTR,VO2max,57.99997,0.5896678568485502
subject_578,CCI_UTL_UTR,WanT,57.99997,
subject_578,CCI_UTL_UTR,Warmup,57.99997,0.3909594438936637
subject_579,CCI_UTL_UTR,Cooldown,57.99997,0.7647698752580351
subject_579,CCI_UTL_UTR,SecondThreshold,57.99997,0.8876578744287015
subject_579,CCI_UTL_UTR,VO2max,57.99997,0.8428522522773202
subject_579,CCI_UTL_UTR,WanT,57.99997,
subject_579,CCI_UTL_UTR,Warmup,57.99997,0.7318169127324394
subject_580,CCI_UTL_UTR,Cooldown,57.99997,0.6548572071668113
subject_580,CCI_UTL_UTR,SecondThreshold,57.99997,0.8616235722770248
subject_580,CCI_UTL_UTR,VO2max,57.99997,0.9952938824847194
subject_580,CCI_UTL_UTR,WanT,57.99997,
subject_580,CCI_UTL_UTR,Warmup,57.99997,0.9901675339845352
subject_581,CCI_UTL_UTR,Cooldown,57.99997,0.7891955018634137
subject_581,CCI_UTL_UTR,SecondThreshold,57.99997,0.7971140701923077
subject_581,CCI_UTL_UTR,VO2max,57.99997,0.9200205073722912
subject_581,CCI_UTL_UTR,WanT,57.99997,
subject_581,CCI_UTL_UTR,Warmup,57.99997,0.5192610630285359
subject_582,CCI_UTL_UTR,Cooldown,57.99997,0.6349047054134408
subject_582,CCI_UTL_UTR,SecondThreshold,57.99997,0.9585578299132118
subject_582,CCI_UTL_UTR,VO2max,57.99997,0.8686648189025953
subject_582,CCI_UTL_UTR,WanT,57.99997,
subject_582,CCI_UTL_UTR,Warmup,57.99997,0.6998221636249238
subject_583,CCI_UTL_UTR,Cooldown,57.99997,0.8794045331021644
subject_583,CCI_UTL_UTR,SecondThreshold,57.99997,0.9348811109959362
subject_583,CCI_UTL_UTR,VO2max,57.99997,0.6938026715746834
subject_583,CCI_UTL_UTR,WanT,57.99997,
subject_583,CCI_UTL_UTR,Warmup,57.99997,0.8998474249733119
subject_584,CCI_UTL_UTR,Cooldown,57.99997,0.993959780646335
subject_584,CCI_UTL_UTR,SecondThreshold,57.99997,0.8219958768879262
subject_584,CCI_UTL_UTR,VO2max,57.99997,0.8410101332383132
subject_584,CCI_UTL_UTR,WanT,57.99997,
subject_584,CCI_UTL_UTR,Warmup,57.99997,
subject_585,CCI_UTL_UTR,Cooldown,57.99997,0.8134011889317845
subject_585,CCI_UTL_UTR,SecondThreshold,57.99997,0.741540752003762
subject_585,CCI_UTL_UTR,VO2max,57.99997,0.4480081426240193
subject_585,CCI_UTL_UTR,WanT,57.99997,
subject_585,CCI_UTL_UTR,Warmup,57.99997,0.9491670586109192
subject_586,CCI_UTL_UTR,Cooldown,57.99997,0.9554554100022472
subject_586,CCI_UTL_UTR,SecondThreshold,57.99997,0.9272289936346
subject_586,CCI_UTL_UTR,VO2max,57.99997,0.4507783055371047
subject_586,CCI_UTL_UTR,WanT,57.99997,
subject_586,CCI_UTL_UTR,Warmup,57.99997,0.8344254812491978
subject_587,CCI_UTL_UTR,Cooldown,57.99997,0.4981825353463737
subject_587,CCI_UTL_UTR,SecondThreshold,57.99997,0.910251823935082
subject_587,CCI_UTL_UTR,VO2max,57.99997,0.8469482838652023
subject_587,CCI_UTL_UTR,WanT,57.99997,
subject_587,CCI_UTL_UTR,Warmup,57.99997,0.7328048381565188
subject_588,CCI_UTL_UTR,Cooldown,57.99997,0.2028080059036087
subject_588,CCI_UTL_UTR,SecondThreshold,57.99997,0.3699357852087779
subject_588,CCI_UTL_UTR,VO2max,57.99997,0.5759550120105653
subject_588,CCI_UTL_UTR,WanT,57.99997,
subject_588,CCI_UTL_UTR,Warmup,57.99997,0.5679166367433932
subject_590,CCI_UTL_UTR,Cooldown,57.99997,0.4402573570385425
subject_590,CCI_UTL_UTR,SecondThreshold,57.99997,0.9409225838586064
subject_590,CCI_UTL_UTR,VO2max,57.99997,0.8925906469094761
subject_590,CCI_UTL_UTR,WanT,57.99997,
subject_590,CCI_UTL_UTR,Warmup,57.99997,0.9186275252017236
subject_591,CCI_UTL_UTR,Cooldown,57.99997,0.7672291095587529
subject_591,CCI_UTL_UTR,SecondThreshold,57.99997,0.4305120078929659
