subject,muscle_pair,phase,sec,value
subject_600,CCI_UTR_MTR,VO2max,48.99944,0.7071727606378483
subject_600,CCI_UTR_MTR,WanT,48.99944,
subject_600,CCI_UTR_MTR,Warmup,48.99944,0.7792950319698098
subject_601,CCI_UTR_MTR,Cooldown,48.99944,0.90743224406527
subject_601,CCI_UTR_MTR,SecondThreshold,48.99944,0.7869215756072208
subject_601,CCI_UTR_MTR,VO2max,48.99944,
subject_601,CCI_UTR_MTR,WanT,48.99944,
subject_601,CCI_UTR_MTR,Warmup,48.99944,0.947588318627545
subject_602,CCI_UTR_MTR,Cooldown,48.99944,0.7389255679716468
subject_602,CCI_UTR_MTR,SecondThreshold,48.99944,0.8888643532134246
subject_602,CCI_UTR_MTR,VO2max,48.99944,
subject_602,CCI_UTR_MTR,WanT,48.99944,
subject_602,CCI_UTR_MTR,Warmup,48.99944,0.9332457051250768
subject_603,CCI_UTR_MTR,Cooldown,48.99944,0.9275318902857176
subject_603,CCI_UTR_MTR,SecondThreshold,48.99944,0.7553434712464838
subject_603,CCI_UTR_MTR,VO2max,48.99944,0.5799934854562567
subject_603,CCI_UTR_MTR,WanT,48.99944,
subject_603,CCI_UTR_MTR,Warmup,48.99944,0.7492799793761633
subject_604,CCI_UTR_MTR,Cooldown,48.99944,0.3746972925874238
subject_604,CCI_UTR_MTR,SecondThreshold,48.99944,0.8759010343352401
subject_604,CCI_UTR_MTR,VO2max,48.99944,0.857224517454932
subject_604,CCI_UTR_MTR,WanT,48.99944,
subject_604,CCI_UTR_MTR,Warmup,48.99944,0.8914485023269513
subject_605,CCI_UTR_MTR,Cooldown,48.99944,0.7504109636843003
subject_605,CCI_UTR_MTR,SecondThreshold,48.99944,0.3096293394279128
subject_605,CCI_UTR_MTR,VO2max,48.99944,
subject_605,CCI_UTR_MTR,WanT,48.99944,
subject_605,CCI_UTR_MTR,Warmup,48.99944,0.7293230810790708
subject_606,CCI_UTR_MTR,Cooldown,48.99944,0.9608004845856264
subject_606,CCI_UTR_MTR,SecondThreshold,48.99944,0.2967294158321627
subject_606,CCI_UTR_MTR,VO2max,48.99944,0.6547356138383263
subject_606,CCI_UTR_MTR,WanT,48.99944,
subject_606,CCI_UTR_MTR,Warmup,48.99944,0.9906583610575396
subject_607,CCI_UTR_MTR,Cooldown,48.99944,0.133596597318156
subject_607,CCI_UTR_MTR,SecondThreshold,48.99944,0.1836851227321337
subject_607,CCI_UTR_MTR,VO2max,48.99944,
subject_607,CCI_UTR_MTR,WanT,48.99944,
subject_607,CCI_UTR_MTR,Warmup,48.99944,0.3288739418545974
subject_608,CCI_UTR_MTR,Cooldown,48.99944,0.754912145621205
subject_608,CCI_UTR_MTR,SecondThreshold,48.99944,0.9217722419037754
subject_608,CCI_UTR_MTR,VO2max,48.99944,
subject_608,CCI_UTR_MTR,WanT,48.99944,
subject_608,CCI_UTR_MTR,Warmup,48.99944,0.821624307356494
subject_609,CCI_UTR_MTR,Cooldown,48.99944,0.1521160445198652
subject_609,CCI_UTR_MTR,SecondThreshold,48.99944,0.2519980204828658
subject_609,CCI_UTR_MTR,VO2max,48.99944,0.1866181562156784
subject_609,CCI_UTR_MTR,WanT,48.99944,
subject_609,CCI_UTR_MTR,Warmup,48.99944,0.6323679976745082
subject_610,CCI_UTR_MTR,Cooldown,48.99944,0.0748966848644056
subject_610,CCI_UTR_MTR,SecondThreshold,48.99944,0.1109205402509656
subject_610,CCI_UTR_MTR,VO2max,48.99944,
subject_610,CCI_UTR_MTR,WanT,48.99944,
subject_610,CCI_UTR_MTR,Warmup,48.99944,0.443905776862286
subject_611,CCI_UTR_MTR,Cooldown,48.99944,0.8225693720854422
subject_611,CCI_UTR_MTR,SecondThreshold,48.99944,0.8826564748141282
subject_611,CCI_UTR_MTR,VO2max,48.99944,
subject_611,CCI_UTR_MTR,WanT,48.99944,
subject_611,CCI_UTR_MTR,Warmup,48.99944,0.8095863947155206
subject_612,CCI_UTR_MTR,Cooldown,48.99944,0.1886677258850338
subject_612,CCI_UTR_MTR,SecondThreshold,48.99944,0.6740152285305581
subject_612,CCI_UTR_MTR,VO2max,48.99944,
subject_612,CCI_UTR_MTR,WanT,48.99944,
subject_612,CCI_UTR_MTR,Warmup,48.99944,0.909782886743182
subject_613,CCI_UTR_MTR,Cooldown,48.99944,0.468111348091118
subject_613,CCI_UTR_MTR,SecondThreshold,48.99944,0.6268138910188756
subject_613,CCI_UTR_MTR,VO2max,48.99944,0.7218512407367318
subject_613,CCI_UTR_MTR,WanT,48.99944,
subject_613,CCI_UTR_MTR,Warmup,48.99944,0.9148283880382996
subject_614,CCI_UTR_MTR,Cooldown,48.99944,0.2582305360180831
subject_614,CCI_UTR_MTR,SecondThreshold,48.99944,0.5021900061715909
subject_614,CCI_UTR_MTR,VO2max,48.99944,
subject_614,CCI_UTR_MTR,WanT,48.99944,
subject_614,CCI_UTR_MTR,Warmup,48.99944,0.6833757651859897
subject_615,CCI_UTR_MTR,Cooldown,48.99944,0.9519878003940688
subject_615,CCI_UTR_MTR,SecondThreshold,48.99944,0.8812213601518689
subject_615,CCI_UTR_MTR,VO2max,48.99944,
subject_615,CCI_UTR_MTR,WanT,48.99944,
subject_615,CCI_UTR_MTR,Warmup,48.99944,0.9556313414677836
subject_616,CCI_UTR_MTR,Cooldown,48.99944,0.9196806907811104
subject_616,CCI_UTR_MTR,SecondThreshold,48.99944,0.7341709151668264
subject_616,CCI_UTR_MTR,VO2max,48.99944,0.345649925339935
subject_616,CCI_UTR_MTR,WanT,48.99944,
subject_616,CCI_UTR_MTR,Warmup,48.99944,0.4377952885778504
subject_617,CCI_UTR_MTR,Cooldown,48.99944,0.3450206046753563
subject_617,CCI_UTR_MTR,SecondThreshold,48.99944,0.9925221978864618
subject_617,CCI_UTR_MTR,VO2max,48.99944,
subject_617,CCI_UTR_MTR,WanT,48.99944,
subject_617,CCI_UTR_MTR,Warmup,48.99944,
subject_618,CCI_UTR_MTR,Cooldown,48.99944,0.9767163268462764
subject_618,CCI_UTR_MTR,SecondThreshold,48.99944,0.8362090640468295
subject_618,CCI_UTR_MTR,VO2max,48.99944,
subject_618,CCI_UTR_MTR,WanT,48.99944,
subject_618,CCI_UTR_MTR,Warmup,48.99944,0.9640458868341
subject_619,CCI_UTR_MTR,Cooldown,48.99944,0.4866405568817254
subject_619,CCI_UTR_MTR,SecondThreshold,48.99944,0.803800970424846
subject_619,CCI_UTR_MTR,VO2max,48.99944,0.4304569386380145
subject_619,CCI_UTR_MTR,WanT,48.99944,
subject_619,CCI_UTR_MTR,Warmup,48.99944,
subject_620,CCI_UTR_MTR,Cooldown,48.99944,0.8934836358847454
subject_620,CCI_UTR_MTR,SecondThreshold,48.99944,0.9561646347158004
subject_620,CCI_UTR_MTR,VO2max,48.99944,
subject_620,CCI_UTR_MTR,WanT,48.99944,
subject_620,CCI_UTR_MTR,Warmup,48.99944,0.810501206585461
subject_621,CCI_UTR_MTR,Cooldown,48.99944,0.7795978799491112
subject_621,CCI_UTR_MTR,SecondThreshold,48.99944,0.3953742627821242
subject_621,CCI_UTR_MTR,VO2max,48.99944,
subject_621,CCI_UTR_MTR,WanT,48.99944,
subject_621,CCI_UTR_MTR,Warmup,48.99944,0.7573517441036566
subject_622,CCI_UTR_MTR,Cooldown,48.99944,0.8198000690013577
subject_622,CCI_UTR_MTR,SecondThreshold,48.99944,0.7337767244914898
subject_622,CCI_UTR_MTR,VO2max,48.99944,
subject_622,CCI_UTR_MTR,WanT,48.99944,
subject_622,CCI_UTR_MTR,Warmup,48.99944,0.9797294309696842
subject_623,CCI_UTR_MTR,Cooldown,48.99944,0.7918579614871069
subject_623,CCI_UTR_MTR,SecondThreshold,48.99944,0.9091377366098292
subject_623,CCI_UTR_MTR,VO2max,48.99944,0.6444671165385081
subject_623,CCI_UTR_MTR,WanT,48.99944,
subject_623,CCI_UTR_MTR,Warmup,48.99944,0.6462792805628365
subject_624,CCI_UTR_MTR,Cooldown,48.99944,0.7597910639904805
subject_624,CCI_UTR_MTR,SecondThreshold,48.99944,0.2822860187277836
subject_624,CCI_UTR_MTR,VO2max,48.99944,
subject_624,CCI_UTR_MTR,WanT,48.99944,
subject_624,CCI_UTR_MTR,Warmup,48.99944,0.9005955195551555
subject_625,CCI_UTR_MTR,Cooldown,48.99944,0.0881619238403141
subject_625,CCI_UTR_MTR,SecondThreshold,48.99944,0.5686207215029389
subject_625,CCI_UTR_MTR,VO2max,48.99944,0.2822860187277837
subject_625,CCI_UTR_MTR,WanT,48.99944,
subject_625,CCI_UTR_MTR,Warmup,48.99944,0.9968216525886432
subject_626,CCI_UTR_MTR,Cooldown,48.99944,0.4294695477756678
subject_626,CCI_UTR_MTR,SecondThreshold,48.99944,0.6265607875053801
subject_626,CCI_UTR_MTR,VO2max,48.99944,0.965729820802002
subject_626,CCI_UTR_MTR,WanT,48.99944,
subject_626,CCI_UTR_MTR,Warmup,48.99944,0.7161614520388443
subject_627,CCI_UTR_MTR,Cooldown,48.99944,0.6355020935042104
subject_627,CCI_UTR_MTR,SecondThreshold,48.99944,0.7920618740301785
subject_627,CCI_UTR_MTR,VO2max,48.99944,0.6313061610603616
subject_627,CCI_UTR_MTR,WanT,48.99944,
subject_627,CCI_UTR_MTR,Warmup,48.99944,0.7448125651077819
subject_628,CCI_UTR_MTR,Cooldown,48.99944,0.9669089058341364
subject_628,CCI_UTR_MTR,SecondThreshold,48.99944,0.516908118259423
subject_628,CCI_UTR_MTR,VO2max,48.99944,
subject_628,CCI_UTR_MTR,WanT,48.99944,
subject_628,CCI_UTR_MTR,Warmup,48.99944,0.6439470627002373
subject_629,CCI_UTR_MTR,Cooldown,48.99944,0.3506745700876503
subject_629,CCI_UTR_MTR,SecondThreshold,48.99944,
subject_629,CCI_UTR_MTR,VO2max,48.99944,0.924696063911561
subject_629,CCI_UTR_MTR,WanT,48.99944,
subject_629,CCI_UTR_MTR,Warmup,48.99944,0.5371373647378129
subject_630,CCI_UTR_MTR,Cooldown,48.99944,0.5738617254143011
subject_630,CCI_UTR_MTR,SecondThreshold,48.99944,0.734917152773061
subject_630,CCI_UTR_MTR,VO2max,48.99944,
subject_630,CCI_UTR_MTR,WanT,48.99944,
subject_630,CCI_UTR_MTR,Warmup,48.99944,0.808325394683979
subject_631,CCI_UTR_MTR,Cooldown,48.99944,0.5847941816745593
subject_631,CCI_UTR_MTR,SecondThreshold,48.99944,0.7758172809867552
subject_631,CCI_UTR_MTR,VO2max,48.99944,
subject_631,CCI_UTR_MTR,WanT,48.99944,
subject_631,CCI_UTR_MTR,Warmup,48.99944,0.9833472459520828
subject_632,CCI_UTR_MTR,Cooldown,48.99944,0.8451195400176221
subject_632,CCI_UTR_MTR,SecondThreshold,48.99944,0.2037575424986695
subject_632,CCI_UTR_MTR,VO2max,48.99944,
subject_632,CCI_UTR_MTR,WanT,48.99944,
subject_632,CCI_UTR_MTR,Warmup,48.99944,0.8877892041863739
subject_541,CCI_UTR_MTR,Cooldown,49.99923,0.7297021483371752
subject_541,CCI_UTR_MTR,SecondThreshold,49.99923,0.7459007882936963
subject_541,CCI_UTR_MTR,VO2max,49.99923,0.7205302427772007
subject_541,CCI_UTR_MTR,WanT,49.99923,
subject_541,CCI_UTR_MTR,Warmup,49.99923,0.4133769344560539
subject_560,CCI_UTR_MTR,Cooldown,49.99923,0.6920776503447761
subject_560,CCI_UTR_MTR,SecondThreshold,49.99923,0.921253049383522
subject_560,CCI_UTR_MTR,VO2max,49.99923,0.9119005078974822
subject_560,CCI_UTR_MTR,WanT,49.99923,
subject_560,CCI_UTR_MTR,Warmup,49.99923,0.6990909429748536
subject_570,CCI_UTR_MTR,Cooldown,49.99923,0.6214517446917591
subject_570,CCI_UTR_MTR,SecondThreshold,49.99923,0.7831825306367172
subject_570,CCI_UTR_MTR,VO2max,49.99923,0.9024888374715788
subject_570,CCI_UTR_MTR,WanT,49.99923,
subject_570,CCI_UTR_MTR,Warmup,49.99923,0.6800564169582493
subject_571,CCI_UTR_MTR,Cooldown,49.99923,0.0
subject_571,CCI_UTR_MTR,SecondThreshold,49.99923,0.3882565014627135
subject_571,CCI_UTR_MTR,VO2max,49.99923,0.3333232466052842
subject_571,CCI_UTR_MTR,WanT,49.99923,
subject_571,CCI_UTR_MTR,Warmup,49.99923,0.9776287951880756
subject_572,CCI_UTR_MTR,Cooldown,49.99923,0.3796392337071805
subject_572,CCI_UTR_MTR,SecondThreshold,49.99923,0.4927311777201419
subject_572,CCI_UTR_MTR,VO2max,49.99923,0.2853083382165338
subject_572,CCI_UTR_MTR,WanT,49.99923,
subject_572,CCI_UTR_MTR,Warmup,49.99923,0.9676291615811088
subject_573,CCI_UTR_MTR,Cooldown,49.99923,0.8392267388524244
subject_573,CCI_UTR_MTR,SecondThreshold,49.99923,0.9169338276082192
subject_573,CCI_UTR_MTR,VO2max,49.99923,0.4043619686797285
subject_573,CCI_UTR_MTR,WanT,49.99923,
subject_573,CCI_UTR_MTR,Warmup,49.99923,0.9821538405750108
subject_574,CCI_UTR_MTR,Cooldown,49.99923,0.5528551577406958
subject_574,CCI_UTR_MTR,SecondThreshold,49.99923,0.5652150418997655
subject_574,CCI_UTR_MTR,VO2max,49.99923,0.696299701276389
subject_574,CCI_UTR_MTR,WanT,49.99923,
subject_574,CCI_UTR_MTR,Warmup,49.99923,0.9696180536421192
subject_575,CCI_UTR_MTR,Cooldown,49.99923,0.7451976695633625
subject_575,CCI_UTR_MTR,SecondThreshold,49.99923,0.9907772210985808
subject_575,CCI_UTR_MTR,VO2max,49.99923,0.6925868533846744
subject_575,CCI_UTR_MTR,WanT,49.99923,
subject_575,CCI_UTR_MTR,Warmup,49.99923,0.869471382744405
subject_577,CCI_UTR_MTR,Cooldown,49.99923,0.7132342139967676
subject_577,CCI_UTR_MTR,SecondThreshold,49.99923,0.6522224789522909
subject_577,CCI_UTR_MTR,VO2max,49.99923,0.7888071355258385
subject_577,CCI_UTR_MTR,WanT,49.99923,
subject_577,CCI_UTR_MTR,Warmup,49.99923,0.7540070491797193
subject_578,CCI_UTR_MTR,Cooldown,49.99923,0.1267522749264598
subject_578,CCI_UTR_MTR,SecondThreshold,49.99923,0.7485520586989716
subject_578,CCI_UTR_MTR,VO2max,49.99923,0.8679691345840133
subject_578,CCI_UTR_MTR,WanT,49.99923,
subject_578,CCI_UTR_MTR,Warmup,49.99923,0.9238389254753951
subject_579,CCI_UTR_MTR,Cooldown,49.99923,0.1397672719034003
subject_579,CCI_UTR_MTR,SecondThreshold,49.99923,0.1030172487154815
subject_579,CCI_UTR_MTR,VO2max,49.99923,0.1279019345863016
subject_579,CCI_UTR_MTR,WanT,49.99923,
subject_579,CCI_UTR_MTR,Warmup,49.99923,0.2762166041916884
subject_580,CCI_UTR_MTR,Cooldown,49.99923,0.2295749372274362
subject_580,CCI_UTR_MTR,SecondThreshold,49.99923,0.9493772729252544
subject_580,CCI_UTR_MTR,VO2max,49.99923,0.6738781671555176
subject_580,CCI_UTR_MTR,WanT,49.99923,
subject_580,CCI_UTR_MTR,Warmup,49.99923,0.942724589408904
subject_581,CCI_UTR_MTR,Cooldown,49.99923,0.7029238612679503
subject_581,CCI_UTR_MTR,SecondThreshold,49.99923,0.4681325694782884
subject_581,CCI_UTR_MTR,VO2max,49.99923,0.9711296631717566
subject_581,CCI_UTR_MTR,WanT,49.99923,
subject_581,CCI_UTR_MTR,Warmup,49.99923,0.5192749464179653
subject_582,CCI_UTR_MTR,Cooldown,49.99923,0.7020699147831947
subject_582,CCI_UTR_MTR,SecondThreshold,49.99923,0.846446926983827
subject_582,CCI_UTR_MTR,VO2max,49.99923,0.7511797338895261
subject_582,CCI_UTR_MTR,WanT,49.99923,
subject_582,CCI_UTR_MTR,Warmup,49.99923,0.8029755150146313
subject_583,CCI_UTR_MTR,Cooldown,49.99923,0.9222570325498602
subject_583,CCI_UTR_MTR,SecondThreshold,49.99923,0.9486877253211063
subject_583,CCI_UTR_MTR,VO2max,49.99923,0.6302730773021744
subject_583,CCI_UTR_MTR,WanT,49.99923,
subject_583,CCI_UTR_MTR,Warmup,49.99923,0.8629468697799756
subject_584,CCI_UTR_MTR,Cooldown,49.99923,0.1092086681025132
subject_584,CCI_UTR_MTR,SecondThreshold,49.99923,0.1778971924081722
subject_584,CCI_UTR_MTR,VO2max,49.99923,0.266432210110182
subject_584,CCI_UTR_MTR,WanT,49.99923,
subject_584,CCI_UTR_MTR,Warmup,49.99923,0.2785903200775885
subject_585,CCI_UTR_MTR,Cooldown,49.99923,0.7643600002547022
subject_585,CCI_UTR_MTR,SecondThreshold,49.99923,0.5164339967156483
subject_585,CCI_UTR_MTR,VO2max,49.99923,0.3140868433179058
subject_585,CCI_UTR_MTR,WanT,49.99923,
subject_585,CCI_UTR_MTR,Warmup,49.99923,0.9934667976117816
subject_586,CCI_UTR_MTR,Cooldown,49.99923,0.9001940460629542
subject_586,CCI_UTR_MTR,SecondThreshold,49.99923,0.756366974006654
subject_586,CCI_UTR_MTR,VO2max,49.99923,0.5697787762102879
subject_586,CCI_UTR_MTR,WanT,49.99923,
subject_586,CCI_UTR_MTR,Warmup,49.99923,0.6984908962641566
subject_587,CCI_UTR_MTR,Cooldown,49.99923,0.6937499433995727
subject_587,CCI_UTR_MTR,SecondThreshold,49.99923,0.4857399141686457
subject_587,CCI_UTR_MTR,VO2max,49.99923,0.7552823140948406
subject_587,CCI_UTR_MTR,WanT,49.99923,
subject_587,CCI_UTR_MTR,Warmup,49.99923,0.9995458944475248
subject_588,CCI_UTR_MTR,Cooldown,49.99923,0.2856923633848093
subject_588,CCI_UTR_MTR,SecondThreshold,49.99923,0.7850854310463005
subject_588,CCI_UTR_MTR,VO2max,49.99923,0.2167994528629761
subject_588,CCI_UTR_MTR,WanT,49.99923,
subject_588,CCI_UTR_MTR,Warmup,49.99923,0.7050355512258114
subject_590,CCI_UTR_MTR,Cooldown,49.99923,0.3475457260621419
subject_590,CCI_UTR_MTR,SecondThreshold,49.99923,0.5301637800908642
subject_590,CCI_UTR_MTR,VO2max,49.99923,0.2871164164973566
subject_590,CCI_UTR_MTR,WanT,49.99923,
subject_590,CCI_UTR_MTR,Warmup,49.99923,0.2962095417015987
subject_591,CCI_UTR_MTR,Cooldown,49.99923,0.6934176029686848
subject_591,CCI_UTR_MTR,SecondThreshold,49.99923,0.3260396160242099
subject_591,CCI_UTR_MTR,VO2max,49.99923,0.4764416667217594
subject_591,CCI_UTR_MTR,WanT,49.99923,
subject_591,CCI_UTR_MTR,Warmup,49.99923,0.9717650214518286
subject_594,CCI_UTR_MTR,Cooldown,49.99923,0.8538584694393035
subject_594,CCI_UTR_MTR,SecondThreshold,49.99923,0.7763165620939932
subject_594,CCI_UTR_MTR,VO2max,49.99923,0.9618457722038252
subject_594,CCI_UTR_MTR,WanT,49.99923,
subject_594,CCI_UTR_MTR,Warmup,49.99923,0.9844347978582086
subject_595,CCI_UTR_MTR,Cooldown,49.99923,0.7557003038097009
subject_595,CCI_UTR_MTR,SecondThreshold,49.99923,0.5193780370608398
subject_595,CCI_UTR_MTR,VO2max,49.99923,0.254889132614137
subject_595,CCI_UTR_MTR,WanT,49.99923,
subject_595,CCI_UTR_MTR,Warmup,49.99923,0.5464962329103846
subject_596,CCI_UTR_MTR,Cooldown,49.99923,0.6272678692050787
subject_596,CCI_UTR_MTR,SecondThreshold,49.99923,0.6603413644636573
subject_596,CCI_UTR_MTR,VO2max,49.99923,0.7452821746847402
subject_596,CCI_UTR_MTR,WanT,49.99923,
subject_596,CCI_UTR_MTR,Warmup,49.99923,0.6414257205306628
subject_597,CCI_UTR_MTR,Cooldown,49.99923,0.991492658673745
subject_597,CCI_UTR_MTR,SecondThreshold,49.99923,0.710197701901405
subject_597,CCI_UTR_MTR,VO2max,49.99923,0.3082554306983971
subject_597,CCI_UTR_MTR,WanT,49.99923,
subject_597,CCI_UTR_MTR,Warmup,49.99923,0.9062262129586104
subject_598,CCI_UTR_MTR,Cooldown,49.99923,0.5300767171538805
subject_598,CCI_UTR_MTR,SecondThreshold,49.99923,0.6203755244070449
subject_598,CCI_UTR_MTR,VO2max,49.99923,0.2000920385257748
subject_598,CCI_UTR_MTR,WanT,49.99923,
subject_598,CCI_UTR_MTR,Warmup,49.99923,0.5627457169883779
subject_600,CCI_UTR_MTR,Cooldown,49.99923,0.151667046460976
subject_600,CCI_UTR_MTR,SecondThreshold,49.99923,0.9159402451328508
subject_600,CCI_UTR_MTR,VO2max,49.99923,0.8718286495425329
subject_600,CCI_UTR_MTR,WanT,49.99923,
subject_600,CCI_UTR_MTR,Warmup,49.99923,0.8058043902366505
subject_601,CCI_UTR_MTR,Cooldown,49.99923,0.8910428738037987
subject_601,CCI_UTR_MTR,SecondThreshold,49.99923,0.8354188943432124
subject_601,CCI_UTR_MTR,VO2max,49.99923,
subject_601,CCI_UTR_MTR,WanT,49.99923,
subject_601,CCI_UTR_MTR,Warmup,49.99923,0.979406956585228
subject_602,CCI_UTR_MTR,Cooldown,49.99923,0.6594093970366871
subject_602,CCI_UTR_MTR,SecondThreshold,49.99923,0.7124554573741744
subject_602,CCI_UTR_MTR,VO2max,49.99923,
subject_602,CCI_UTR_MTR,WanT,49.99923,
subject_602,CCI_UTR_MTR,Warmup,49.99923,0.9403109612902464
subject_603,CCI_UTR_MTR,Cooldown,49.99923,0.9586570171135184
subject_603,CCI_UTR_MTR,SecondThreshold,49.99923,0.8152571626087194
subject_603,CCI_UTR_MTR,VO2max,49.99923,0.3259847890241833
subject_603,CCI_UTR_MTR,WanT,49.99923,
subject_603,CCI_UTR_MTR,Warmup,49.99923,0.7601475608557833
subject_604,CCI_UTR_MTR,Cooldown,49.99923,0.4216298815642761
subject_604,CCI_UTR_MTR,SecondThreshold,49.99923,0.9906076858635192
subject_604,CCI_UTR_MTR,VO2max,49.99923,0.8664195668496382
subject_604,CCI_UTR_MTR,WanT,49.99923,
subject_604,CCI_UTR_MTR,Warmup,49.99923,0.7492645124952905
subject_605,CCI_UTR_MTR,Cooldown,49.99923,0.7767213217836347
subject_605,CCI_UTR_MTR,SecondThreshold,49.99923,0.3220443531766151
subject_605,CCI_UTR_MTR,VO2max,49.99923,
subject_605,CCI_UTR_MTR,WanT,49.99923,
subject_605,CCI_UTR_MTR,Warmup,49.99923,0.7821883100809037
subject_606,CCI_UTR_MTR,Cooldown,49.99923,0.7274293417484586
subject_606,CCI_UTR_MTR,SecondThreshold,49.99923,0.3589675806192019
subject_606,CCI_UTR_MTR,VO2max,49.99923,0.4995975633152857
subject_606,CCI_UTR_MTR,WanT,49.99923,
subject_606,CCI_UTR_MTR,Warmup,49.99923,0.8317861075402979
subject_607,CCI_UTR_MTR,Cooldown,49.99923,0.0714300870594264
subject_607,CCI_UTR_MTR,SecondThreshold,49.99923,0.1350250172833488
subject_607,CCI_UTR_MTR,VO2max,49.99923,
subject_607,CCI_UTR_MTR,WanT,49.99923,
subject_607,CCI_UTR_MTR,Warmup,49.99923,0.3258031445398387
subject_608,CCI_UTR_MTR,Cooldown,49.99923,0.7120489073204269
subject_608,CCI_UTR_MTR,SecondThreshold,49.99923,0.9158716867277648
subject_608,CCI_UTR_MTR,VO2max,49.99923,
subject_608,CCI_UTR_MTR,WanT,49.99923,
subject_608,CCI_UTR_MTR,Warmup,49.99923,0.8052051928122791
subject_609,CCI_UTR_MTR,Cooldown,49.99923,0.2051438862415088
subject_609,CCI_UTR_MTR,SecondThreshold,49.99923,0.2600676549651194
subject_609,CCI_UTR_MTR,VO2max,49.99923,0.1627668757134262
subject_609,CCI_UTR_MTR,WanT,49.99923,
subject_609,CCI_UTR_MTR,Warmup,49.99923,0.5218792841067035
subject_610,CCI_UTR_MTR,Cooldown,49.99923,0.0877772560238333
subject_610,CCI_UTR_MTR,SecondThreshold,49.99923,0.2295140236550978
subject_610,CCI_UTR_MTR,VO2max,49.99923,
subject_610,CCI_UTR_MTR,WanT,49.99923,
subject_610,CCI_UTR_MTR,Warmup,49.99923,0.7320282396658128
subject_611,CCI_UTR_MTR,Cooldown,49.99923,0.8430027948652812
subject_611,CCI_UTR_MTR,SecondThreshold,49.99923,0.9528325558538664
subject_611,CCI_UTR_MTR,VO2max,49.99923,
subject_611,CCI_UTR_MTR,WanT,49.99923,
subject_611,CCI_UTR_MTR,Warmup,49.99923,0.8825374884939748
subject_612,CCI_UTR_MTR,Cooldown,49.99923,0.4503687734511589
subject_612,CCI_UTR_MTR,SecondThreshold,49.99923,0.5006322608721371
subject_612,CCI_UTR_MTR,VO2max,49.99923,
subject_612,CCI_UTR_MTR,WanT,49.99923,
subject_612,CCI_UTR_MTR,Warmup,49.99923,0.7577008553794589
subject_613,CCI_UTR_MTR,Cooldown,49.99923,0.4410546854888209
subject_613,CCI_UTR_MTR,SecondThreshold,49.99923,0.3653123141861596
subject_613,CCI_UTR_MTR,VO2max,49.99923,0.7826268353294666
subject_613,CCI_UTR_MTR,WanT,49.99923,
subject_613,CCI_UTR_MTR,Warmup,49.99923,0.909820206254535
subject_614,CCI_UTR_MTR,Cooldown,49.99923,0.2733192097867739
subject_614,CCI_UTR_MTR,SecondThreshold,49.99923,0.4730451650731302
subject_614,CCI_UTR_MTR,VO2max,49.99923,
subject_614,CCI_UTR_MTR,WanT,49.99923,
subject_614,CCI_UTR_MTR,Warmup,49.99923,0.7905742281823648
subject_615,CCI_UTR_MTR,Cooldown,49.99923,0.8890312242812048
subject_615,CCI_UTR_MTR,SecondThreshold,49.99923,0.97706379560456
subject_615,CCI_UTR_MTR,VO2max,49.99923,
subject_615,CCI_UTR_MTR,WanT,49.99923,
subject_615,CCI_UTR_MTR,Warmup,49.99923,0.835916602582474
subject_616,CCI_UTR_MTR,Cooldown,49.99923,0.7087157087777102
subject_616,CCI_UTR_MTR,SecondThreshold,49.99923,0.6525096332332331
subject_616,CCI_UTR_MTR,VO2max,49.99923,0.5038225966057824
subject_616,CCI_UTR_MTR,WanT,49.99923,
subject_616,CCI_UTR_MTR,Warmup,49.99923,0.3780004105572173
subject_617,CCI_UTR_MTR,Cooldown,49.99923,0.349051781626438
subject_617,CCI_UTR_MTR,SecondThreshold,49.99923,0.9914574587135806
subject_617,CCI_UTR_MTR,VO2max,49.99923,
subject_617,CCI_UTR_MTR,WanT,49.99923,
subject_617,CCI_UTR_MTR,Warmup,49.99923,
subject_618,CCI_UTR_MTR,Cooldown,49.99923,0.9574637549956518
