subject,muscle_pair,phase,sec,value
subject_583,CCI_UTL_MTL,Warmup,1.999588,0.8889879544124925
subject_584,CCI_UTL_MTL,Cooldown,1.999588,0.1281451107228302
subject_584,CCI_UTL_MTL,SecondThreshold,1.999588,0.2361538048444114
subject_584,CCI_UTL_MTL,VO2max,1.999588,0.5644092600462675
subject_584,CCI_UTL_MTL,WanT,1.999588,0.8596003512620523
subject_584,CCI_UTL_MTL,Warmup,1.999588,0.9963370145908478
subject_585,CCI_UTL_MTL,Cooldown,1.999588,0.9588419034911956
subject_585,CCI_UTL_MTL,SecondThreshold,1.999588,0.5699538559903425
subject_585,CCI_UTL_MTL,VO2max,1.999588,0.4972931824209999
subject_585,CCI_UTL_MTL,WanT,1.999588,0.7008302768243665
subject_585,CCI_UTL_MTL,Warmup,1.999588,0.9774330020165634
subject_586,CCI_UTL_MTL,Cooldown,1.999588,0.9650101288865748
subject_586,CCI_UTL_MTL,SecondThreshold,1.999588,0.9499403754910282
subject_586,CCI_UTL_MTL,VO2max,1.999588,0.7776353516516201
subject_586,CCI_UTL_MTL,WanT,1.999588,0.7392054957922887
subject_586,CCI_UTL_MTL,Warmup,1.999588,0.9982472878678966
subject_587,CCI_UTL_MTL,Cooldown,1.999588,0.8555992115688291
subject_587,CCI_UTL_MTL,SecondThreshold,1.999588,0.980539321089014
subject_587,CCI_UTL_MTL,VO2max,1.999588,0.9046942218034149
subject_587,CCI_UTL_MTL,WanT,1.999588,0.856895553581758
subject_587,CCI_UTL_MTL,Warmup,1.999588,0.9040141165468206
subject_588,CCI_UTL_MTL,Cooldown,1.999588,0.5772700404340537
subject_588,CCI_UTL_MTL,SecondThreshold,1.999588,0.6547786442679865
subject_588,CCI_UTL_MTL,VO2max,1.999588,0.1813685218208469
subject_588,CCI_UTL_MTL,WanT,1.999588,0.7071499941260592
subject_588,CCI_UTL_MTL,Warmup,1.999588,0.8384097687222247
subject_590,CCI_UTL_MTL,Cooldown,1.999588,0.1002573141745025
subject_590,CCI_UTL_MTL,SecondThreshold,1.999588,0.5285067887997627
subject_590,CCI_UTL_MTL,VO2max,1.999588,0.8077285786786915
subject_590,CCI_UTL_MTL,WanT,1.999588,0.6868178523736038
subject_590,CCI_UTL_MTL,Warmup,1.999588,0.5865148922841548
subject_591,CCI_UTL_MTL,Cooldown,1.999588,0.527381492606534
subject_591,CCI_UTL_MTL,SecondThreshold,1.999588,0.9041699139602566
subject_591,CCI_UTL_MTL,VO2max,1.999588,0.969755588247606
subject_591,CCI_UTL_MTL,WanT,1.999588,0.6949317532128707
subject_591,CCI_UTL_MTL,Warmup,1.999588,0.9063855531017236
subject_594,CCI_UTL_MTL,Cooldown,1.999588,0.5399192844792602
subject_594,CCI_UTL_MTL,SecondThreshold,1.999588,0.8566117648571315
subject_594,CCI_UTL_MTL,VO2max,1.999588,0.5877035970889262
subject_594,CCI_UTL_MTL,WanT,1.999588,0.3416548510312017
subject_594,CCI_UTL_MTL,Warmup,1.999588,0.6281025814436089
subject_595,CCI_UTL_MTL,Cooldown,1.999588,0.894429089894421
subject_595,CCI_UTL_MTL,SecondThreshold,1.999588,0.8402522807513896
subject_595,CCI_UTL_MTL,VO2max,1.999588,0.5799715133659021
subject_595,CCI_UTL_MTL,WanT,1.999588,0.3264434777780054
subject_595,CCI_UTL_MTL,Warmup,1.999588,0.966280883865666
subject_596,CCI_UTL_MTL,Cooldown,1.999588,0.9308873126591256
subject_596,CCI_UTL_MTL,SecondThreshold,1.999588,0.7013238014366389
subject_596,CCI_UTL_MTL,VO2max,1.999588,0.7497666821228287
subject_596,CCI_UTL_MTL,WanT,1.999588,0.9184726824279982
subject_596,CCI_UTL_MTL,Warmup,1.999588,0.9347312796819104
subject_597,CCI_UTL_MTL,Cooldown,1.999588,0.8458459865252822
subject_597,CCI_UTL_MTL,SecondThreshold,1.999588,0.4607554110727587
subject_597,CCI_UTL_MTL,VO2max,1.999588,0.2216331668769248
subject_597,CCI_UTL_MTL,WanT,1.999588,
subject_597,CCI_UTL_MTL,Warmup,1.999588,0.1973504212773542
subject_598,CCI_UTL_MTL,Cooldown,1.999588,0.6570576810289444
subject_598,CCI_UTL_MTL,SecondThreshold,1.999588,0.9602889167192185
subject_598,CCI_UTL_MTL,VO2max,1.999588,0.1503500571254877
subject_598,CCI_UTL_MTL,WanT,1.999588,0.5169772586647874
subject_598,CCI_UTL_MTL,Warmup,1.999588,0.9572113487319276
subject_600,CCI_UTL_MTL,Cooldown,1.999588,0.4960682180634338
subject_600,CCI_UTL_MTL,SecondThreshold,1.999588,0.5440790174800177
subject_600,CCI_UTL_MTL,VO2max,1.999588,0.7600448741648433
subject_600,CCI_UTL_MTL,WanT,1.999588,0.9494235123746034
subject_600,CCI_UTL_MTL,Warmup,1.999588,0.8107618767272042
subject_601,CCI_UTL_MTL,Cooldown,1.999588,0.7892397815472967
subject_601,CCI_UTL_MTL,SecondThreshold,1.999588,0.9991134501453012
subject_601,CCI_UTL_MTL,VO2max,1.999588,0.384144929267777
subject_601,CCI_UTL_MTL,WanT,1.999588,0.8473311102395612
subject_601,CCI_UTL_MTL,Warmup,1.999588,0.96613118614095
subject_602,CCI_UTL_MTL,Cooldown,1.999588,0.6496032581364313
subject_602,CCI_UTL_MTL,SecondThreshold,1.999588,0.3897930956906053
subject_602,CCI_UTL_MTL,VO2max,1.999588,0.292009910901426
subject_602,CCI_UTL_MTL,WanT,1.999588,0.9549396445608906
subject_602,CCI_UTL_MTL,Warmup,1.999588,0.975715860926079
subject_603,CCI_UTL_MTL,Cooldown,1.999588,0.3787634600112566
subject_603,CCI_UTL_MTL,SecondThreshold,1.999588,0.3310383650179775
subject_603,CCI_UTL_MTL,VO2max,1.999588,0.6469523789323715
subject_603,CCI_UTL_MTL,WanT,1.999588,0.3738744661981994
subject_603,CCI_UTL_MTL,Warmup,1.999588,0.9605140719851868
subject_604,CCI_UTL_MTL,Cooldown,1.999588,0.90468853285104
subject_604,CCI_UTL_MTL,SecondThreshold,1.999588,0.8384079689171957
subject_604,CCI_UTL_MTL,VO2max,1.999588,0.7271534132888805
subject_604,CCI_UTL_MTL,WanT,1.999588,0.9315392685427456
subject_604,CCI_UTL_MTL,Warmup,1.999588,0.5698176146358739
subject_605,CCI_UTL_MTL,Cooldown,1.999588,0.4040095374910638
subject_605,CCI_UTL_MTL,SecondThreshold,1.999588,0.3204047859844886
subject_605,CCI_UTL_MTL,VO2max,1.999588,0.1347720965630324
subject_605,CCI_UTL_MTL,WanT,1.999588,0.962346875102022
subject_605,CCI_UTL_MTL,Warmup,1.999588,0.807193694038584
subject_606,CCI_UTL_MTL,Cooldown,1.999588,0.9126370563850432
subject_606,CCI_UTL_MTL,SecondThreshold,1.999588,0.3304656680908818
subject_606,CCI_UTL_MTL,VO2max,1.999588,0.6811948196318784
subject_606,CCI_UTL_MTL,WanT,1.999588,0.8902946235124555
subject_606,CCI_UTL_MTL,Warmup,1.999588,0.8722245128607733
subject_607,CCI_UTL_MTL,Cooldown,1.999588,0.9920965833124896
subject_607,CCI_UTL_MTL,SecondThreshold,1.999588,0.6421698653289513
subject_607,CCI_UTL_MTL,VO2max,1.999588,0.646323337054256
subject_607,CCI_UTL_MTL,WanT,1.999588,0.8603941279696548
subject_607,CCI_UTL_MTL,Warmup,1.999588,0.9990253080111297
subject_608,CCI_UTL_MTL,Cooldown,1.999588,0.9423074958448436
subject_608,CCI_UTL_MTL,SecondThreshold,1.999588,0.5038895881477915
subject_608,CCI_UTL_MTL,VO2max,1.999588,0.5915056800488915
subject_608,CCI_UTL_MTL,WanT,1.999588,0.9350828092226788
subject_608,CCI_UTL_MTL,Warmup,1.999588,0.7866516799690979
subject_609,CCI_UTL_MTL,Cooldown,1.999588,0.5120133309295406
subject_609,CCI_UTL_MTL,SecondThreshold,1.999588,0.7453074381777648
subject_609,CCI_UTL_MTL,VO2max,1.999588,0.3095248382172682
subject_609,CCI_UTL_MTL,WanT,1.999588,0.9721028845557376
subject_609,CCI_UTL_MTL,Warmup,1.999588,0.7266717822528623
subject_610,CCI_UTL_MTL,Cooldown,1.999588,0.6522418774470001
subject_610,CCI_UTL_MTL,SecondThreshold,1.999588,0.3254270459302118
subject_610,CCI_UTL_MTL,VO2max,1.999588,0.3781311048642406
subject_610,CCI_UTL_MTL,WanT,1.999588,0.8332525242858878
subject_610,CCI_UTL_MTL,Warmup,1.999588,0.4894534292360266
subject_611,CCI_UTL_MTL,Cooldown,1.999588,0.7597122020868167
subject_611,CCI_UTL_MTL,SecondThreshold,1.999588,0.8417282029339272
subject_611,CCI_UTL_MTL,VO2max,1.999588,0.8095204131170866
subject_611,CCI_UTL_MTL,WanT,1.999588,0.7406054040949965
subject_611,CCI_UTL_MTL,Warmup,1.999588,0.8673177281871857
subject_612,CCI_UTL_MTL,Cooldown,1.999588,0.615668907616972
subject_612,CCI_UTL_MTL,SecondThreshold,1.999588,0.5403500097770715
subject_612,CCI_UTL_MTL,VO2max,1.999588,0.0901569097875425
subject_612,CCI_UTL_MTL,WanT,1.999588,0.960775270134842
subject_612,CCI_UTL_MTL,Warmup,1.999588,0.3722999002486918
subject_613,CCI_UTL_MTL,Cooldown,1.999588,0.8991759940284018
subject_613,CCI_UTL_MTL,SecondThreshold,1.999588,0.8032796748570722
subject_613,CCI_UTL_MTL,VO2max,1.999588,0.8568427493091088
subject_613,CCI_UTL_MTL,WanT,1.999588,0.6712880601697586
subject_613,CCI_UTL_MTL,Warmup,1.999588,0.7520415014924521
subject_614,CCI_UTL_MTL,Cooldown,1.999588,0.9125308359521048
subject_614,CCI_UTL_MTL,SecondThreshold,1.999588,0.57345325109401
subject_614,CCI_UTL_MTL,VO2max,1.999588,0.3148586614300875
subject_614,CCI_UTL_MTL,WanT,1.999588,0.4459626617479497
subject_614,CCI_UTL_MTL,Warmup,1.999588,0.9046889993071038
subject_615,CCI_UTL_MTL,Cooldown,1.999588,0.5905774106913815
subject_615,CCI_UTL_MTL,SecondThreshold,1.999588,0.6342455097972789
subject_615,CCI_UTL_MTL,VO2max,1.999588,0.8044898702118646
subject_615,CCI_UTL_MTL,WanT,1.999588,0.8534958254100318
subject_615,CCI_UTL_MTL,Warmup,1.999588,0.9791456932379092
subject_616,CCI_UTL_MTL,Cooldown,1.999588,0.6125340931506766
subject_616,CCI_UTL_MTL,SecondThreshold,1.999588,0.8563130505433127
subject_616,CCI_UTL_MTL,VO2max,1.999588,0.5334968205475319
subject_616,CCI_UTL_MTL,WanT,1.999588,0.4915690103327929
subject_616,CCI_UTL_MTL,Warmup,1.999588,0.7637804989994439
subject_617,CCI_UTL_MTL,Cooldown,1.999588,0.8098425578271319
subject_617,CCI_UTL_MTL,SecondThreshold,1.999588,0.917612205736011
subject_617,CCI_UTL_MTL,VO2max,1.999588,0.3872115093751244
subject_617,CCI_UTL_MTL,WanT,1.999588,0.9352593735003596
subject_617,CCI_UTL_MTL,Warmup,1.999588,0.7800992792316398
subject_618,CCI_UTL_MTL,Cooldown,1.999588,0.2319761161437302
subject_618,CCI_UTL_MTL,SecondThreshold,1.999588,0.907033616489754
subject_618,CCI_UTL_MTL,VO2max,1.999588,0.2997499285647674
subject_618,CCI_UTL_MTL,WanT,1.999588,0.2833977707017118
subject_618,CCI_UTL_MTL,Warmup,1.999588,0.8268310626778342
subject_619,CCI_UTL_MTL,Cooldown,1.999588,0.7424066250645097
subject_619,CCI_UTL_MTL,SecondThreshold,1.999588,0.4881792587624651
subject_619,CCI_UTL_MTL,VO2max,1.999588,0.5460453259782059
subject_619,CCI_UTL_MTL,WanT,1.999588,0.8747937189253727
subject_619,CCI_UTL_MTL,Warmup,1.999588,0.8090893491709991
subject_620,CCI_UTL_MTL,Cooldown,1.999588,0.3771575826757604
subject_620,CCI_UTL_MTL,SecondThreshold,1.999588,0.457958847842949
subject_620,CCI_UTL_MTL,VO2max,1.999588,0.4933050745226406
subject_620,CCI_UTL_MTL,WanT,1.999588,0.7509966408966405
subject_620,CCI_UTL_MTL,Warmup,1.999588,0.5247793293426429
subject_621,CCI_UTL_MTL,Cooldown,1.999588,0.8788129363465799
subject_621,CCI_UTL_MTL,SecondThreshold,1.999588,0.1406866417826652
subject_621,CCI_UTL_MTL,VO2max,1.999588,0.1554513594209415
subject_621,CCI_UTL_MTL,WanT,1.999588,0.8354666360851751
subject_621,CCI_UTL_MTL,Warmup,1.999588,0.7077760807268316
subject_622,CCI_UTL_MTL,Cooldown,1.999588,0.7750078769544281
subject_622,CCI_UTL_MTL,SecondThreshold,1.999588,0.9840107868407576
subject_622,CCI_UTL_MTL,VO2max,1.999588,0.9263077953505072
subject_622,CCI_UTL_MTL,WanT,1.999588,0.677288427209325
subject_622,CCI_UTL_MTL,Warmup,1.999588,0.9267514558412704
subject_623,CCI_UTL_MTL,Cooldown,1.999588,0.6253340209625121
subject_623,CCI_UTL_MTL,SecondThreshold,1.999588,0.3661968829937557
subject_623,CCI_UTL_MTL,VO2max,1.999588,0.8735881580312569
subject_623,CCI_UTL_MTL,WanT,1.999588,0.5889475583483506
subject_623,CCI_UTL_MTL,Warmup,1.999588,0.7987183512768233
subject_624,CCI_UTL_MTL,Cooldown,1.999588,0.7539499768037226
subject_624,CCI_UTL_MTL,SecondThreshold,1.999588,0.7556841780941002
subject_624,CCI_UTL_MTL,VO2max,1.999588,0.8471849787990763
subject_624,CCI_UTL_MTL,WanT,1.999588,0.5391145996259415
subject_624,CCI_UTL_MTL,Warmup,1.999588,0.8057568530993745
subject_625,CCI_UTL_MTL,Cooldown,1.999588,0.6486135318037736
subject_625,CCI_UTL_MTL,SecondThreshold,1.999588,0.8578326465453319
subject_625,CCI_UTL_MTL,VO2max,1.999588,0.7556841780941002
subject_625,CCI_UTL_MTL,WanT,1.999588,0.5391145996259413
subject_625,CCI_UTL_MTL,Warmup,1.999588,0.7899753233603327
subject_626,CCI_UTL_MTL,Cooldown,1.999588,0.6861060182389251
subject_626,CCI_UTL_MTL,SecondThreshold,1.999588,0.2274210572710102
subject_626,CCI_UTL_MTL,VO2max,1.999588,0.3169098807446054
subject_626,CCI_UTL_MTL,WanT,1.999588,0.3005369850046584
subject_626,CCI_UTL_MTL,Warmup,1.999588,0.4574957362374132
subject_627,CCI_UTL_MTL,Cooldown,1.999588,0.9988419491775212
subject_627,CCI_UTL_MTL,SecondThreshold,1.999588,0.8767578407499051
subject_627,CCI_UTL_MTL,VO2max,1.999588,0.9232101969999872
subject_627,CCI_UTL_MTL,WanT,1.999588,0.958488800177854
subject_627,CCI_UTL_MTL,Warmup,1.999588,0.8958775381909162
subject_628,CCI_UTL_MTL,Cooldown,1.999588,0.9064842147775792
subject_628,CCI_UTL_MTL,SecondThreshold,1.999588,0.876391595901799
subject_628,CCI_UTL_MTL,VO2max,1.999588,0.611934753000579
subject_628,CCI_UTL_MTL,WanT,1.999588,0.9811340599058004
subject_628,CCI_UTL_MTL,Warmup,1.999588,0.9986256668612834
subject_629,CCI_UTL_MTL,Cooldown,1.999588,0.684387453337619
subject_629,CCI_UTL_MTL,SecondThreshold,1.999588,
subject_629,CCI_UTL_MTL,VO2max,1.999588,0.9752644740468684
subject_629,CCI_UTL_MTL,WanT,1.999588,0.5481658236340867
subject_629,CCI_UTL_MTL,Warmup,1.999588,0.8094185835429304
subject_630,CCI_UTL_MTL,Cooldown,1.999588,0.1899938755645839
subject_630,CCI_UTL_MTL,SecondThreshold,1.999588,0.1416735506529559
subject_630,CCI_UTL_MTL,VO2max,1.999588,0.0392190888939307
subject_630,CCI_UTL_MTL,WanT,1.999588,0.1259652881632352
subject_630,CCI_UTL_MTL,Warmup,1.999588,0.9756473435608588
subject_631,CCI_UTL_MTL,Cooldown,1.999588,0.9050470786345104
subject_631,CCI_UTL_MTL,SecondThreshold,1.999588,0.921315991513699
subject_631,CCI_UTL_MTL,VO2max,1.999588,0.9618768886957996
subject_631,CCI_UTL_MTL,WanT,1.999588,0.9327814063443168
subject_631,CCI_UTL_MTL,Warmup,1.999588,0.8424681754182055
subject_632,CCI_UTL_MTL,Cooldown,1.999588,0.5176853674334068
subject_632,CCI_UTL_MTL,SecondThreshold,1.999588,0.9921733387749476
subject_632,CCI_UTL_MTL,VO2max,1.999588,0.4108360722957622
subject_632,CCI_UTL_MTL,WanT,1.999588,0.3262638070158992
subject_632,CCI_UTL_MTL,Warmup,1.999588,0.8695287125526506
subject_541,CCI_UTL_MTL,Cooldown,2.999382,0.9146683777905033
subject_541,CCI_UTL_MTL,SecondThreshold,2.999382,0.9750769314806098
subject_541,CCI_UTL_MTL,VO2max,2.999382,0.9355350198548934
subject_541,CCI_UTL_MTL,WanT,2.999382,0.7358231952258707
subject_541,CCI_UTL_MTL,Warmup,2.999382,0.8762983781415719
subject_560,CCI_UTL_MTL,Cooldown,2.999382,0.2417209929094002
subject_560,CCI_UTL_MTL,SecondThreshold,2.999382,0.8950966106648013
subject_560,CCI_UTL_MTL,VO2max,2.999382,0.468236622466752
subject_560,CCI_UTL_MTL,WanT,2.999382,0.8300685022003232
subject_560,CCI_UTL_MTL,Warmup,2.999382,0.332309196289071
subject_570,CCI_UTL_MTL,Cooldown,2.999382,0.981819845628102
subject_570,CCI_UTL_MTL,SecondThreshold,2.999382,0.8726866406851885
subject_570,CCI_UTL_MTL,VO2max,2.999382,0.5924487649015435
subject_570,CCI_UTL_MTL,WanT,2.999382,0.5593500261820836
subject_570,CCI_UTL_MTL,Warmup,2.999382,0.8529296350831058
subject_571,CCI_UTL_MTL,Cooldown,2.999382,0.9899162299097636
subject_571,CCI_UTL_MTL,SecondThreshold,2.999382,0.944324928509142
subject_571,CCI_UTL_MTL,VO2max,2.999382,0.8301462210180515
subject_571,CCI_UTL_MTL,WanT,2.999382,0.5470414421059294
subject_571,CCI_UTL_MTL,Warmup,2.999382,0.776708784103993
subject_572,CCI_UTL_MTL,Cooldown,2.999382,0.8770927940310945
subject_572,CCI_UTL_MTL,SecondThreshold,2.999382,0.2729780354865692
subject_572,CCI_UTL_MTL,VO2max,2.999382,0.165190463282109
subject_572,CCI_UTL_MTL,WanT,2.999382,0.3169356597026292
subject_572,CCI_UTL_MTL,Warmup,2.999382,0.403775489448038
subject_573,CCI_UTL_MTL,Cooldown,2.999382,0.6312139869991716
subject_573,CCI_UTL_MTL,SecondThreshold,2.999382,0.8532652848862525
subject_573,CCI_UTL_MTL,VO2max,2.999382,0.7906235937055314
subject_573,CCI_UTL_MTL,WanT,2.999382,0.969692095437636
subject_573,CCI_UTL_MTL,Warmup,2.999382,0.7284862454694312
subject_574,CCI_UTL_MTL,Cooldown,2.999382,0.4684937961136904
subject_574,CCI_UTL_MTL,SecondThreshold,2.999382,0.9764084436403464
subject_574,CCI_UTL_MTL,VO2max,2.999382,0.8901418686763714
subject_574,CCI_UTL_MTL,WanT,2.999382,0.2399287842853982
subject_574,CCI_UTL_MTL,Warmup,2.999382,0.8882607432720427
subject_575,CCI_UTL_MTL,Cooldown,2.999382,0.8575644528285362
subject_575,CCI_UTL_MTL,SecondThreshold,2.999382,0.9960954043085752
subject_575,CCI_UTL_MTL,VO2max,2.999382,0.657303396184957
subject_575,CCI_UTL_MTL,WanT,2.999382,0.272587142612563
subject_575,CCI_UTL_MTL,Warmup,2.999382,0.7877597237888644
subject_577,CCI_UTL_MTL,Cooldown,2.999382,0.7734589984570894
subject_577,CCI_UTL_MTL,SecondThreshold,2.999382,0.2067226946684977
subject_577,CCI_UTL_MTL,VO2max,2.999382,0.4500084153218969
subject_577,CCI_UTL_MTL,WanT,2.999382,0.3503784657759719
subject_577,CCI_UTL_MTL,Warmup,2.999382,0.3470776727203047
subject_578,CCI_UTL_MTL,Cooldown,2.999382,0.2433453456104562
subject_578,CCI_UTL_MTL,SecondThreshold,2.999382,0.8807542230405937
subject_578,CCI_UTL_MTL,VO2max,2.999382,0.614262067859052
subject_578,CCI_UTL_MTL,WanT,2.999382,0.4328163852582051
subject_578,CCI_UTL_MTL,Warmup,2.999382,0.7883088426940045
subject_579,CCI_UTL_MTL,Cooldown,2.999382,0.1200630795942874
subject_579,CCI_UTL_MTL,SecondThreshold,2.999382,0.1872877666157497
subject_579,CCI_UTL_MTL,VO2max,2.999382,0.1264936656828699
subject_579,CCI_UTL_MTL,WanT,2.999382,0.7281043517756398
subject_579,CCI_UTL_MTL,Warmup,2.999382,0.2293725585466402
subject_580,CCI_UTL_MTL,Cooldown,2.999382,0.1667860323115989
subject_580,CCI_UTL_MTL,SecondThreshold,2.999382,0.8614092734320195
subject_580,CCI_UTL_MTL,VO2max,2.999382,0.726762571578013
subject_580,CCI_UTL_MTL,WanT,2.999382,0.6212795833771843
subject_580,CCI_UTL_MTL,Warmup,2.999382,0.7123633237309379
subject_581,CCI_UTL_MTL,Cooldown,2.999382,0.9449363705072508
subject_581,CCI_UTL_MTL,SecondThreshold,2.999382,0.955730623021298
subject_581,CCI_UTL_MTL,VO2max,2.999382,0.944657542945333
subject_581,CCI_UTL_MTL,WanT,2.999382,0.5354783487397403
subject_581,CCI_UTL_MTL,Warmup,2.999382,0.9145359980573838
subject_582,CCI_UTL_MTL,Cooldown,2.999382,0.8764673748553639
subject_582,CCI_UTL_MTL,SecondThreshold,2.999382,0.8913686493967992
subject_582,CCI_UTL_MTL,VO2max,2.999382,0.8074629246454631
subject_582,CCI_UTL_MTL,WanT,2.999382,0.8764673748553639
subject_582,CCI_UTL_MTL,Warmup,2.999382,0.9145362561279584
subject_583,CCI_UTL_MTL,Cooldown,2.999382,0.5924579951865505
subject_583,CCI_UTL_MTL,SecondThreshold,2.999382,0.7312265885338051
subject_583,CCI_UTL_MTL,VO2max,2.999382,0.5166872145466216
subject_583,CCI_UTL_MTL,WanT,2.999382,0.2555583396960422
subject_583,CCI_UTL_MTL,Warmup,2.999382,0.8748827515463731
subject_584,CCI_UTL_MTL,Cooldown,2.999382,0.1373662049701659
subject_584,CCI_UTL_MTL,SecondThreshold,2.999382,0.2730468310074495
subject_584,CCI_UTL_MTL,VO2max,2.999382,0.4746964287014643
subject_584,CCI_UTL_MTL,WanT,2.999382,0.9778824100564004
subject_584,CCI_UTL_MTL,Warmup,2.999382,0.7115511138188304
subject_585,CCI_UTL_MTL,Cooldown,2.999382,0.9890769630350515
subject_585,CCI_UTL_MTL,SecondThreshold,2.999382,0.5648497710903171
subject_585,CCI_UTL_MTL,VO2max,2.999382,0.4650582033549829
subject_585,CCI_UTL_MTL,WanT,2.999382,0.915428760707454
subject_585,CCI_UTL_MTL,Warmup,2.999382,0.900436512461363
subject_586,CCI_UTL_MTL,Cooldown,2.999382,0.9404545884084924
subject_586,CCI_UTL_MTL,SecondThreshold,2.999382,0.9992587587889008
subject_586,CCI_UTL_MTL,VO2max,2.999382,0.8390495676845774
subject_586,CCI_UTL_MTL,WanT,2.999382,0.4007436834794801
subject_586,CCI_UTL_MTL,Warmup,2.999382,0.997583087370669
subject_587,CCI_UTL_MTL,Cooldown,2.999382,0.8783287680066357
subject_587,CCI_UTL_MTL,SecondThreshold,2.999382,0.9826576609393926
subject_587,CCI_UTL_MTL,VO2max,2.999382,0.9564246885681532
subject_587,CCI_UTL_MTL,WanT,2.999382,0.9172576477737584
subject_587,CCI_UTL_MTL,Warmup,2.999382,0.8876372052536191
subject_588,CCI_UTL_MTL,Cooldown,2.999382,0.642822842240824
subject_588,CCI_UTL_MTL,SecondThreshold,2.999382,0.192811628551652
subject_588,CCI_UTL_MTL,VO2max,2.999382,0.1635960289719078
subject_588,CCI_UTL_MTL,WanT,2.999382,0.6440594221719471
subject_588,CCI_UTL_MTL,Warmup,2.999382,0.8256900252441314
subject_590,CCI_UTL_MTL,Cooldown,2.999382,0.0941152651045328
subject_590,CCI_UTL_MTL,SecondThreshold,2.999382,0.6560155904689727
subject_590,CCI_UTL_MTL,VO2max,2.999382,0.5560941514824351
subject_590,CCI_UTL_MTL,WanT,2.999382,0.7721395489460604
subject_590,CCI_UTL_MTL,Warmup,2.999382,0.4757068530277599
subject_591,CCI_UTL_MTL,Cooldown,2.999382,0.965786855876483
subject_591,CCI_UTL_MTL,SecondThreshold,2.999382,0.7755902202368277
subject_591,CCI_UTL_MTL,VO2max,2.999382,0.8540111149080557
subject_591,CCI_UTL_MTL,WanT,2.999382,0.915354383581302
subject_591,CCI_UTL_MTL,Warmup,2.999382,0.9312450986109372
subject_594,CCI_UTL_MTL,Cooldown,2.999382,0.5785852177016811
subject_594,CCI_UTL_MTL,SecondThreshold,2.999382,0.8751775127124022
subject_594,CCI_UTL_MTL,VO2max,2.999382,0.6343966824081547
subject_594,CCI_UTL_MTL,WanT,2.999382,0.3852720435822767
subject_594,CCI_UTL_MTL,Warmup,2.999382,0.7160844242362762
subject_595,CCI_UTL_MTL,Cooldown,2.999382,0.920481503275692
subject_595,CCI_UTL_MTL,SecondThreshold,2.999382,0.934715563515093
subject_595,CCI_UTL_MTL,VO2max,2.999382,0.572070106943205
subject_595,CCI_UTL_MTL,WanT,2.999382,0.4916915991497001
subject_595,CCI_UTL_MTL,Warmup,2.999382,0.919709652319892
subject_596,CCI_UTL_MTL,Cooldown,2.999382,0.9750570872024648
subject_596,CCI_UTL_MTL,SecondThreshold,2.999382,0.7372036019929716
subject_596,CCI_UTL_MTL,VO2max,2.999382,0.8018370200290975
subject_596,CCI_UTL_MTL,WanT,2.999382,0.8278900978721965
subject_596,CCI_UTL_MTL,Warmup,2.999382,0.9451096564206756
subject_597,CCI_UTL_MTL,Cooldown,2.999382,0.7941850175681051
