subject,muscle_pair,phase,sec,value
subject_595,CCI_SCML_SCMR,SecondThreshold,51.99962,0.6950047951949789
subject_595,CCI_SCML_SCMR,VO2max,51.99962,0.9946258236697164
subject_595,CCI_SCML_SCMR,WanT,51.99962,
subject_595,CCI_SCML_SCMR,Warmup,51.99962,0.8774914860600974
subject_596,CCI_SCML_SCMR,Cooldown,51.99962,0.4219941543229104
subject_596,CCI_SCML_SCMR,SecondThreshold,51.99962,0.5471857858459304
subject_596,CCI_SCML_SCMR,VO2max,51.99962,0.6800265601864646
subject_596,CCI_SCML_SCMR,WanT,51.99962,
subject_596,CCI_SCML_SCMR,Warmup,51.99962,0.7640906182707252
subject_597,CCI_SCML_SCMR,Cooldown,51.99962,0.7641826640862193
subject_597,CCI_SCML_SCMR,SecondThreshold,51.99962,0.3272431730859708
subject_597,CCI_SCML_SCMR,VO2max,51.99962,0.4087760822080086
subject_597,CCI_SCML_SCMR,WanT,51.99962,
subject_597,CCI_SCML_SCMR,Warmup,51.99962,0.4684962940025639
subject_598,CCI_SCML_SCMR,Cooldown,51.99962,0.7143852007581935
subject_598,CCI_SCML_SCMR,SecondThreshold,51.99962,0.7518112026905341
subject_598,CCI_SCML_SCMR,VO2max,51.99962,0.9577744518865128
subject_598,CCI_SCML_SCMR,WanT,51.99962,
subject_598,CCI_SCML_SCMR,Warmup,51.99962,0.7968861812715281
subject_600,CCI_SCML_SCMR,Cooldown,51.99962,0.5694331521787063
subject_600,CCI_SCML_SCMR,SecondThreshold,51.99962,0.922769884363309
subject_600,CCI_SCML_SCMR,VO2max,51.99962,0.819435382617576
subject_600,CCI_SCML_SCMR,WanT,51.99962,
subject_600,CCI_SCML_SCMR,Warmup,51.99962,0.8757023755863795
subject_601,CCI_SCML_SCMR,Cooldown,51.99962,0.3340362136437777
subject_601,CCI_SCML_SCMR,SecondThreshold,51.99962,0.4509796051746202
subject_601,CCI_SCML_SCMR,VO2max,51.99962,
subject_601,CCI_SCML_SCMR,WanT,51.99962,
subject_601,CCI_SCML_SCMR,Warmup,51.99962,0.4682775691892798
subject_602,CCI_SCML_SCMR,Cooldown,51.99962,0.7608039934980841
subject_602,CCI_SCML_SCMR,SecondThreshold,51.99962,0.7524043052510851
subject_602,CCI_SCML_SCMR,VO2max,51.99962,
subject_602,CCI_SCML_SCMR,WanT,51.99962,
subject_602,CCI_SCML_SCMR,Warmup,51.99962,0.6501691840250253
subject_603,CCI_SCML_SCMR,Cooldown,51.99962,0.4473294313166782
subject_603,CCI_SCML_SCMR,SecondThreshold,51.99962,0.9670047939884214
subject_603,CCI_SCML_SCMR,VO2max,51.99962,0.7004067816471191
subject_603,CCI_SCML_SCMR,WanT,51.99962,
subject_603,CCI_SCML_SCMR,Warmup,51.99962,0.8866983590589631
subject_604,CCI_SCML_SCMR,Cooldown,51.99962,0.815508051777157
subject_604,CCI_SCML_SCMR,SecondThreshold,51.99962,0.7405871020252344
subject_604,CCI_SCML_SCMR,VO2max,51.99962,0.8402977922113933
subject_604,CCI_SCML_SCMR,WanT,51.99962,
subject_604,CCI_SCML_SCMR,Warmup,51.99962,0.4938055303781474
subject_605,CCI_SCML_SCMR,Cooldown,51.99962,0.0576525689435824
subject_605,CCI_SCML_SCMR,SecondThreshold,51.99962,0.8562697374178863
subject_605,CCI_SCML_SCMR,VO2max,51.99962,
subject_605,CCI_SCML_SCMR,WanT,51.99962,
subject_605,CCI_SCML_SCMR,Warmup,51.99962,0.9066036821791308
subject_606,CCI_SCML_SCMR,Cooldown,51.99962,0.7286902689680264
subject_606,CCI_SCML_SCMR,SecondThreshold,51.99962,0.8849015524846306
subject_606,CCI_SCML_SCMR,VO2max,51.99962,0.9852956656961892
subject_606,CCI_SCML_SCMR,WanT,51.99962,
subject_606,CCI_SCML_SCMR,Warmup,51.99962,0.8096740613496437
subject_607,CCI_SCML_SCMR,Cooldown,51.99962,0.5312416608968643
subject_607,CCI_SCML_SCMR,SecondThreshold,51.99962,0.9574949897421908
subject_607,CCI_SCML_SCMR,VO2max,51.99962,
subject_607,CCI_SCML_SCMR,WanT,51.99962,
subject_607,CCI_SCML_SCMR,Warmup,51.99962,0.8129391621882549
subject_608,CCI_SCML_SCMR,Cooldown,51.99962,0.691095693175267
subject_608,CCI_SCML_SCMR,SecondThreshold,51.99962,0.991995947421812
subject_608,CCI_SCML_SCMR,VO2max,51.99962,
subject_608,CCI_SCML_SCMR,WanT,51.99962,
subject_608,CCI_SCML_SCMR,Warmup,51.99962,0.9085737787573296
subject_609,CCI_SCML_SCMR,Cooldown,51.99962,0.4741103947392207
subject_609,CCI_SCML_SCMR,SecondThreshold,51.99962,0.9310126355864782
subject_609,CCI_SCML_SCMR,VO2max,51.99962,0.6628724380258756
subject_609,CCI_SCML_SCMR,WanT,51.99962,
subject_609,CCI_SCML_SCMR,Warmup,51.99962,0.9729336969849784
subject_610,CCI_SCML_SCMR,Cooldown,51.99962,0.469608583671569
subject_610,CCI_SCML_SCMR,SecondThreshold,51.99962,0.6861391427198064
subject_610,CCI_SCML_SCMR,VO2max,51.99962,
subject_610,CCI_SCML_SCMR,WanT,51.99962,
subject_610,CCI_SCML_SCMR,Warmup,51.99962,0.5242466399446651
subject_611,CCI_SCML_SCMR,Cooldown,51.99962,0.9141175760343996
subject_611,CCI_SCML_SCMR,SecondThreshold,51.99962,0.9103172805628866
subject_611,CCI_SCML_SCMR,VO2max,51.99962,
subject_611,CCI_SCML_SCMR,WanT,51.99962,
subject_611,CCI_SCML_SCMR,Warmup,51.99962,0.5441217842309788
subject_612,CCI_SCML_SCMR,Cooldown,51.99962,0.9759794418823756
subject_612,CCI_SCML_SCMR,SecondThreshold,51.99962,0.4706533935766924
subject_612,CCI_SCML_SCMR,VO2max,51.99962,
subject_612,CCI_SCML_SCMR,WanT,51.99962,
subject_612,CCI_SCML_SCMR,Warmup,51.99962,0.7449142110605329
subject_613,CCI_SCML_SCMR,Cooldown,51.99962,0.5560663656241664
subject_613,CCI_SCML_SCMR,SecondThreshold,51.99962,0.5515292093830738
subject_613,CCI_SCML_SCMR,VO2max,51.99962,0.6788365890338802
subject_613,CCI_SCML_SCMR,WanT,51.99962,
subject_613,CCI_SCML_SCMR,Warmup,51.99962,0.6411752373160532
subject_614,CCI_SCML_SCMR,Cooldown,51.99962,
subject_614,CCI_SCML_SCMR,SecondThreshold,51.99962,
subject_614,CCI_SCML_SCMR,VO2max,51.99962,
subject_614,CCI_SCML_SCMR,WanT,51.99962,
subject_614,CCI_SCML_SCMR,Warmup,51.99962,
subject_615,CCI_SCML_SCMR,Cooldown,51.99962,0.6984564655369226
subject_615,CCI_SCML_SCMR,SecondThreshold,51.99962,0.943461207544662
subject_615,CCI_SCML_SCMR,VO2max,51.99962,
subject_615,CCI_SCML_SCMR,WanT,51.99962,
subject_615,CCI_SCML_SCMR,Warmup,51.99962,0.8931848259464698
subject_616,CCI_SCML_SCMR,Cooldown,51.99962,0.241806833864977
subject_616,CCI_SCML_SCMR,SecondThreshold,51.99962,0.2753814658144616
subject_616,CCI_SCML_SCMR,VO2max,51.99962,0.5048005714455744
subject_616,CCI_SCML_SCMR,WanT,51.99962,
subject_616,CCI_SCML_SCMR,Warmup,51.99962,0.5861014439082344
subject_617,CCI_SCML_SCMR,Cooldown,51.99962,0.9190029847440848
subject_617,CCI_SCML_SCMR,SecondThreshold,51.99962,0.8963312896250867
subject_617,CCI_SCML_SCMR,VO2max,51.99962,
subject_617,CCI_SCML_SCMR,WanT,51.99962,
subject_617,CCI_SCML_SCMR,Warmup,51.99962,0.956716001568892
subject_618,CCI_SCML_SCMR,Cooldown,51.99962,0.8210242096073433
subject_618,CCI_SCML_SCMR,SecondThreshold,51.99962,0.6332348388794651
subject_618,CCI_SCML_SCMR,VO2max,51.99962,
subject_618,CCI_SCML_SCMR,WanT,51.99962,
subject_618,CCI_SCML_SCMR,Warmup,51.99962,0.7855784807636678
subject_619,CCI_SCML_SCMR,Cooldown,51.99962,0.7655746479300829
subject_619,CCI_SCML_SCMR,SecondThreshold,51.99962,0.5062937677608529
subject_619,CCI_SCML_SCMR,VO2max,51.99962,0.4559132013392228
subject_619,CCI_SCML_SCMR,WanT,51.99962,
subject_619,CCI_SCML_SCMR,Warmup,51.99962,
subject_620,CCI_SCML_SCMR,Cooldown,51.99962,0.3734985459711728
subject_620,CCI_SCML_SCMR,SecondThreshold,51.99962,0.5323582844757894
subject_620,CCI_SCML_SCMR,VO2max,51.99962,
subject_620,CCI_SCML_SCMR,WanT,51.99962,
subject_620,CCI_SCML_SCMR,Warmup,51.99962,0.6443889071426812
subject_621,CCI_SCML_SCMR,Cooldown,51.99962,0.9758277257058312
subject_621,CCI_SCML_SCMR,SecondThreshold,51.99962,0.8999007153781543
subject_621,CCI_SCML_SCMR,VO2max,51.99962,
subject_621,CCI_SCML_SCMR,WanT,51.99962,
subject_621,CCI_SCML_SCMR,Warmup,51.99962,0.8300642863446793
subject_622,CCI_SCML_SCMR,Cooldown,51.99962,0.8789164418788203
subject_622,CCI_SCML_SCMR,SecondThreshold,51.99962,0.4328272563106778
subject_622,CCI_SCML_SCMR,VO2max,51.99962,
subject_622,CCI_SCML_SCMR,WanT,51.99962,
subject_622,CCI_SCML_SCMR,Warmup,51.99962,0.6097768587814796
subject_623,CCI_SCML_SCMR,Cooldown,51.99962,0.351245401920839
subject_623,CCI_SCML_SCMR,SecondThreshold,51.99962,0.8789271544152886
subject_623,CCI_SCML_SCMR,VO2max,51.99962,0.8125209927410557
subject_623,CCI_SCML_SCMR,WanT,51.99962,
subject_623,CCI_SCML_SCMR,Warmup,51.99962,0.876286184598375
subject_624,CCI_SCML_SCMR,Cooldown,51.99962,0.5418901886793778
subject_624,CCI_SCML_SCMR,SecondThreshold,51.99962,0.4776862218480919
subject_624,CCI_SCML_SCMR,VO2max,51.99962,
subject_624,CCI_SCML_SCMR,WanT,51.99962,
subject_624,CCI_SCML_SCMR,Warmup,51.99962,0.7681451028816823
subject_625,CCI_SCML_SCMR,Cooldown,51.99962,0.9298140767894358
subject_625,CCI_SCML_SCMR,SecondThreshold,51.99962,0.9474718628595884
subject_625,CCI_SCML_SCMR,VO2max,51.99962,0.4776862218480921
subject_625,CCI_SCML_SCMR,WanT,51.99962,
subject_625,CCI_SCML_SCMR,Warmup,51.99962,0.7978457850592348
subject_626,CCI_SCML_SCMR,Cooldown,51.99962,0.9211477544026028
subject_626,CCI_SCML_SCMR,SecondThreshold,51.99962,0.8943683842273858
subject_626,CCI_SCML_SCMR,VO2max,51.99962,0.8648057902557078
subject_626,CCI_SCML_SCMR,WanT,51.99962,
subject_626,CCI_SCML_SCMR,Warmup,51.99962,0.2958118287415521
subject_627,CCI_SCML_SCMR,Cooldown,51.99962,0.6401984882022127
subject_627,CCI_SCML_SCMR,SecondThreshold,51.99962,0.6977042960536401
subject_627,CCI_SCML_SCMR,VO2max,51.99962,0.0083094479662387
subject_627,CCI_SCML_SCMR,WanT,51.99962,
subject_627,CCI_SCML_SCMR,Warmup,51.99962,0.7965064969815232
subject_628,CCI_SCML_SCMR,Cooldown,51.99962,0.88319661217584
subject_628,CCI_SCML_SCMR,SecondThreshold,51.99962,0.6540940361304564
subject_628,CCI_SCML_SCMR,VO2max,51.99962,
subject_628,CCI_SCML_SCMR,WanT,51.99962,
subject_628,CCI_SCML_SCMR,Warmup,51.99962,0.4799259934821585
subject_629,CCI_SCML_SCMR,Cooldown,51.99962,0.976209903854408
subject_629,CCI_SCML_SCMR,SecondThreshold,51.99962,
subject_629,CCI_SCML_SCMR,VO2max,51.99962,0.6126891426770604
subject_629,CCI_SCML_SCMR,WanT,51.99962,
subject_629,CCI_SCML_SCMR,Warmup,51.99962,0.2098444461318025
subject_630,CCI_SCML_SCMR,Cooldown,51.99962,0.9781728246007249
subject_630,CCI_SCML_SCMR,SecondThreshold,51.99962,0.9585105596938588
subject_630,CCI_SCML_SCMR,VO2max,51.99962,
subject_630,CCI_SCML_SCMR,WanT,51.99962,
subject_630,CCI_SCML_SCMR,Warmup,51.99962,0.9102465161679056
subject_631,CCI_SCML_SCMR,Cooldown,51.99962,0.4939627026009419
subject_631,CCI_SCML_SCMR,SecondThreshold,51.99962,0.825376987007237
subject_631,CCI_SCML_SCMR,VO2max,51.99962,
subject_631,CCI_SCML_SCMR,WanT,51.99962,
subject_631,CCI_SCML_SCMR,Warmup,51.99962,0.9386000300626378
subject_632,CCI_SCML_SCMR,Cooldown,51.99962,0.5666637637607103
subject_632,CCI_SCML_SCMR,SecondThreshold,51.99962,0.2276229945096309
subject_632,CCI_SCML_SCMR,VO2max,51.99962,
subject_632,CCI_SCML_SCMR,WanT,51.99962,
subject_632,CCI_SCML_SCMR,Warmup,51.99962,0.8542426513334112
subject_541,CCI_SCML_SCMR,Cooldown,52.99941,0.6660844494406742
subject_541,CCI_SCML_SCMR,SecondThreshold,52.99941,0.865186544582669
subject_541,CCI_SCML_SCMR,VO2max,52.99941,0.5983541088536416
subject_541,CCI_SCML_SCMR,WanT,52.99941,
subject_541,CCI_SCML_SCMR,Warmup,52.99941,0.6193330008486453
subject_560,CCI_SCML_SCMR,Cooldown,52.99941,0.6131369342725111
subject_560,CCI_SCML_SCMR,SecondThreshold,52.99941,0.6485964436717451
subject_560,CCI_SCML_SCMR,VO2max,52.99941,0.9743033816479872
subject_560,CCI_SCML_SCMR,WanT,52.99941,
subject_560,CCI_SCML_SCMR,Warmup,52.99941,0.5888076023116087
subject_570,CCI_SCML_SCMR,Cooldown,52.99941,0.842204193321297
subject_570,CCI_SCML_SCMR,SecondThreshold,52.99941,0.8263327883772317
subject_570,CCI_SCML_SCMR,VO2max,52.99941,0.8487451364985159
subject_570,CCI_SCML_SCMR,WanT,52.99941,
subject_570,CCI_SCML_SCMR,Warmup,52.99941,0.6143941611753108
subject_571,CCI_SCML_SCMR,Cooldown,52.99941,0.8337637112817194
subject_571,CCI_SCML_SCMR,SecondThreshold,52.99941,0.8790859571224702
subject_571,CCI_SCML_SCMR,VO2max,52.99941,0.8728857881556193
subject_571,CCI_SCML_SCMR,WanT,52.99941,
subject_571,CCI_SCML_SCMR,Warmup,52.99941,0.6140621056876705
subject_572,CCI_SCML_SCMR,Cooldown,52.99941,0.8554640019761434
subject_572,CCI_SCML_SCMR,SecondThreshold,52.99941,0.7767341073941698
subject_572,CCI_SCML_SCMR,VO2max,52.99941,0.6555889951201009
subject_572,CCI_SCML_SCMR,WanT,52.99941,
subject_572,CCI_SCML_SCMR,Warmup,52.99941,0.8519154931079416
subject_573,CCI_SCML_SCMR,Cooldown,52.99941,0.4990864134355777
subject_573,CCI_SCML_SCMR,SecondThreshold,52.99941,0.8761345351801473
subject_573,CCI_SCML_SCMR,VO2max,52.99941,0.3209053479418427
subject_573,CCI_SCML_SCMR,WanT,52.99941,
subject_573,CCI_SCML_SCMR,Warmup,52.99941,0.8772767965264318
subject_574,CCI_SCML_SCMR,Cooldown,52.99941,0.5030905866981746
subject_574,CCI_SCML_SCMR,SecondThreshold,52.99941,0.5450619481946669
subject_574,CCI_SCML_SCMR,VO2max,52.99941,0.2512176294476304
subject_574,CCI_SCML_SCMR,WanT,52.99941,
subject_574,CCI_SCML_SCMR,Warmup,52.99941,0.0506184147485977
subject_575,CCI_SCML_SCMR,Cooldown,52.99941,0.9276352439670515
subject_575,CCI_SCML_SCMR,SecondThreshold,52.99941,0.5646527577052328
subject_575,CCI_SCML_SCMR,VO2max,52.99941,0.7242360597152481
subject_575,CCI_SCML_SCMR,WanT,52.99941,
subject_575,CCI_SCML_SCMR,Warmup,52.99941,0.8930729563499985
subject_577,CCI_SCML_SCMR,Cooldown,52.99941,0.3857886922143381
subject_577,CCI_SCML_SCMR,SecondThreshold,52.99941,0.2767722979738677
subject_577,CCI_SCML_SCMR,VO2max,52.99941,0.4617751700502278
subject_577,CCI_SCML_SCMR,WanT,52.99941,
subject_577,CCI_SCML_SCMR,Warmup,52.99941,0.6250672223912392
subject_578,CCI_SCML_SCMR,Cooldown,52.99941,0.7304076956912395
subject_578,CCI_SCML_SCMR,SecondThreshold,52.99941,0.9693212055529564
subject_578,CCI_SCML_SCMR,VO2max,52.99941,0.7586019843145215
subject_578,CCI_SCML_SCMR,WanT,52.99941,
subject_578,CCI_SCML_SCMR,Warmup,52.99941,0.7436957361303989
subject_579,CCI_SCML_SCMR,Cooldown,52.99941,0.5459882109941357
subject_579,CCI_SCML_SCMR,SecondThreshold,52.99941,0.5737751055002122
subject_579,CCI_SCML_SCMR,VO2max,52.99941,0.730414810352177
subject_579,CCI_SCML_SCMR,WanT,52.99941,
subject_579,CCI_SCML_SCMR,Warmup,52.99941,0.7682761810492771
subject_580,CCI_SCML_SCMR,Cooldown,52.99941,0.8796874887880411
subject_580,CCI_SCML_SCMR,SecondThreshold,52.99941,0.9432447146107512
subject_580,CCI_SCML_SCMR,VO2max,52.99941,0.7535151171904125
subject_580,CCI_SCML_SCMR,WanT,52.99941,
subject_580,CCI_SCML_SCMR,Warmup,52.99941,0.818557094453827
subject_581,CCI_SCML_SCMR,Cooldown,52.99941,0.8011633479254335
subject_581,CCI_SCML_SCMR,SecondThreshold,52.99941,0.8813987963107565
subject_581,CCI_SCML_SCMR,VO2max,52.99941,0.8897602281219736
subject_581,CCI_SCML_SCMR,WanT,52.99941,
subject_581,CCI_SCML_SCMR,Warmup,52.99941,0.7390008812705153
subject_582,CCI_SCML_SCMR,Cooldown,52.99941,0.8953223890129182
subject_582,CCI_SCML_SCMR,SecondThreshold,52.99941,0.8514610443041191
subject_582,CCI_SCML_SCMR,VO2max,52.99941,0.8590889806480488
subject_582,CCI_SCML_SCMR,WanT,52.99941,
subject_582,CCI_SCML_SCMR,Warmup,52.99941,0.729275954725157
subject_583,CCI_SCML_SCMR,Cooldown,52.99941,0.388665116342827
subject_583,CCI_SCML_SCMR,SecondThreshold,52.99941,0.5597564054337814
subject_583,CCI_SCML_SCMR,VO2max,52.99941,0.7488467012097024
subject_583,CCI_SCML_SCMR,WanT,52.99941,
subject_583,CCI_SCML_SCMR,Warmup,52.99941,0.9615691964339108
subject_584,CCI_SCML_SCMR,Cooldown,52.99941,0.7496088143914315
subject_584,CCI_SCML_SCMR,SecondThreshold,52.99941,0.5107865886217701
subject_584,CCI_SCML_SCMR,VO2max,52.99941,0.8185429427152232
subject_584,CCI_SCML_SCMR,WanT,52.99941,
subject_584,CCI_SCML_SCMR,Warmup,52.99941,0.895289301440514
subject_585,CCI_SCML_SCMR,Cooldown,52.99941,0.0188234818141027
subject_585,CCI_SCML_SCMR,SecondThreshold,52.99941,0.6481658272193278
subject_585,CCI_SCML_SCMR,VO2max,52.99941,0.5852648866416957
subject_585,CCI_SCML_SCMR,WanT,52.99941,
subject_585,CCI_SCML_SCMR,Warmup,52.99941,0.9212071345388678
subject_586,CCI_SCML_SCMR,Cooldown,52.99941,0.9029847349165117
subject_586,CCI_SCML_SCMR,SecondThreshold,52.99941,0.6365864953812476
subject_586,CCI_SCML_SCMR,VO2max,52.99941,0.7821871759565965
subject_586,CCI_SCML_SCMR,WanT,52.99941,
subject_586,CCI_SCML_SCMR,Warmup,52.99941,0.8908357829303157
subject_587,CCI_SCML_SCMR,Cooldown,52.99941,0.731145462790187
subject_587,CCI_SCML_SCMR,SecondThreshold,52.99941,0.8807149227917561
subject_587,CCI_SCML_SCMR,VO2max,52.99941,0.9431496104221164
subject_587,CCI_SCML_SCMR,WanT,52.99941,
subject_587,CCI_SCML_SCMR,Warmup,52.99941,0.984147842752756
subject_588,CCI_SCML_SCMR,Cooldown,52.99941,0.4228877739055598
subject_588,CCI_SCML_SCMR,SecondThreshold,52.99941,0.7917775162839399
subject_588,CCI_SCML_SCMR,VO2max,52.99941,0.7163396162046696
subject_588,CCI_SCML_SCMR,WanT,52.99941,
subject_588,CCI_SCML_SCMR,Warmup,52.99941,0.736790297554598
subject_590,CCI_SCML_SCMR,Cooldown,52.99941,0.2881765088502785
subject_590,CCI_SCML_SCMR,SecondThreshold,52.99941,0.8848171216572686
subject_590,CCI_SCML_SCMR,VO2max,52.99941,0.8632737154302306
subject_590,CCI_SCML_SCMR,WanT,52.99941,
subject_590,CCI_SCML_SCMR,Warmup,52.99941,0.7682438864745067
subject_591,CCI_SCML_SCMR,Cooldown,52.99941,0.7910498072923704
subject_591,CCI_SCML_SCMR,SecondThreshold,52.99941,0.5452872513084783
subject_591,CCI_SCML_SCMR,VO2max,52.99941,0.907014152083536
subject_591,CCI_SCML_SCMR,WanT,52.99941,
subject_591,CCI_SCML_SCMR,Warmup,52.99941,0.8458146212885912
subject_594,CCI_SCML_SCMR,Cooldown,52.99941,0.3796882468229362
subject_594,CCI_SCML_SCMR,SecondThreshold,52.99941,0.9827769737850366
subject_594,CCI_SCML_SCMR,VO2max,52.99941,0.978987706220916
subject_594,CCI_SCML_SCMR,WanT,52.99941,
subject_594,CCI_SCML_SCMR,Warmup,52.99941,0.7731427761337651
subject_595,CCI_SCML_SCMR,Cooldown,52.99941,0.6705689952136593
subject_595,CCI_SCML_SCMR,SecondThreshold,52.99941,0.7721213235416519
subject_595,CCI_SCML_SCMR,VO2max,52.99941,0.9351464781026536
subject_595,CCI_SCML_SCMR,WanT,52.99941,
subject_595,CCI_SCML_SCMR,Warmup,52.99941,0.88398105530011
subject_596,CCI_SCML_SCMR,Cooldown,52.99941,0.3512526969902917
subject_596,CCI_SCML_SCMR,SecondThreshold,52.99941,0.582069504511106
subject_596,CCI_SCML_SCMR,VO2max,52.99941,0.6770101772714061
subject_596,CCI_SCML_SCMR,WanT,52.99941,
subject_596,CCI_SCML_SCMR,Warmup,52.99941,0.9344894329299408
subject_597,CCI_SCML_SCMR,Cooldown,52.99941,0.6880794970286945
subject_597,CCI_SCML_SCMR,SecondThreshold,52.99941,0.3248496271283077
subject_597,CCI_SCML_SCMR,VO2max,52.99941,0.4741315246744533
subject_597,CCI_SCML_SCMR,WanT,52.99941,
subject_597,CCI_SCML_SCMR,Warmup,52.99941,0.4468563784952321
subject_598,CCI_SCML_SCMR,Cooldown,52.99941,0.8926622139581064
subject_598,CCI_SCML_SCMR,SecondThreshold,52.99941,0.729914674781966
subject_598,CCI_SCML_SCMR,VO2max,52.99941,0.997038459254775
subject_598,CCI_SCML_SCMR,WanT,52.99941,
subject_598,CCI_SCML_SCMR,Warmup,52.99941,0.8005864107820165
subject_600,CCI_SCML_SCMR,Cooldown,52.99941,0.5284951916046297
subject_600,CCI_SCML_SCMR,SecondThreshold,52.99941,0.918512264762563
subject_600,CCI_SCML_SCMR,VO2max,52.99941,0.939316268300354
subject_600,CCI_SCML_SCMR,WanT,52.99941,
subject_600,CCI_SCML_SCMR,Warmup,52.99941,0.9326887091082968
subject_601,CCI_SCML_SCMR,Cooldown,52.99941,0.4481012397891608
subject_601,CCI_SCML_SCMR,SecondThreshold,52.99941,0.5834063185366093
subject_601,CCI_SCML_SCMR,VO2max,52.99941,
subject_601,CCI_SCML_SCMR,WanT,52.99941,
subject_601,CCI_SCML_SCMR,Warmup,52.99941,0.8852480691735005
subject_602,CCI_SCML_SCMR,Cooldown,52.99941,0.8970424934599709
subject_602,CCI_SCML_SCMR,SecondThreshold,52.99941,0.6284358071683067
subject_602,CCI_SCML_SCMR,VO2max,52.99941,
subject_602,CCI_SCML_SCMR,WanT,52.99941,
subject_602,CCI_SCML_SCMR,Warmup,52.99941,0.5035538516134328
subject_603,CCI_SCML_SCMR,Cooldown,52.99941,0.6976123219619516
subject_603,CCI_SCML_SCMR,SecondThreshold,52.99941,0.952244913152814
subject_603,CCI_SCML_SCMR,VO2max,52.99941,0.7877344545355092
subject_603,CCI_SCML_SCMR,WanT,52.99941,
subject_603,CCI_SCML_SCMR,Warmup,52.99941,0.8888424518225314
subject_604,CCI_SCML_SCMR,Cooldown,52.99941,0.6727998733060143
subject_604,CCI_SCML_SCMR,SecondThreshold,52.99941,0.7350946517796799
subject_604,CCI_SCML_SCMR,VO2max,52.99941,0.7307999610557006
subject_604,CCI_SCML_SCMR,WanT,52.99941,
subject_604,CCI_SCML_SCMR,Warmup,52.99941,0.5090149523453876
subject_605,CCI_SCML_SCMR,Cooldown,52.99941,0.1001104949724129
subject_605,CCI_SCML_SCMR,SecondThreshold,52.99941,0.9002650807791119
subject_605,CCI_SCML_SCMR,VO2max,52.99941,
subject_605,CCI_SCML_SCMR,WanT,52.99941,
subject_605,CCI_SCML_SCMR,Warmup,52.99941,0.8941893706816654
subject_606,CCI_SCML_SCMR,Cooldown,52.99941,0.946639441979067
subject_606,CCI_SCML_SCMR,SecondThreshold,52.99941,0.886465698965557
subject_606,CCI_SCML_SCMR,VO2max,52.99941,0.9432616645701764
subject_606,CCI_SCML_SCMR,WanT,52.99941,
subject_606,CCI_SCML_SCMR,Warmup,52.99941,0.6330185349782733
subject_607,CCI_SCML_SCMR,Cooldown,52.99941,0.5437333121260883
subject_607,CCI_SCML_SCMR,SecondThreshold,52.99941,0.9660645448581509
subject_607,CCI_SCML_SCMR,VO2max,52.99941,
subject_607,CCI_SCML_SCMR,WanT,52.99941,
subject_607,CCI_SCML_SCMR,Warmup,52.99941,0.868567593716139
subject_608,CCI_SCML_SCMR,Cooldown,52.99941,0.7402800772053805
subject_608,CCI_SCML_SCMR,SecondThreshold,52.99941,0.803180101881081
subject_608,CCI_SCML_SCMR,VO2max,52.99941,
subject_608,CCI_SCML_SCMR,WanT,52.99941,
subject_608,CCI_SCML_SCMR,Warmup,52.99941,0.6932883019262476
subject_609,CCI_SCML_SCMR,Cooldown,52.99941,0.4976397215743746
subject_609,CCI_SCML_SCMR,SecondThreshold,52.99941,0.952221446340976
subject_609,CCI_SCML_SCMR,VO2max,52.99941,0.8971442259511992
subject_609,CCI_SCML_SCMR,WanT,52.99941,
subject_609,CCI_SCML_SCMR,Warmup,52.99941,0.8417881596099807
subject_610,CCI_SCML_SCMR,Cooldown,52.99941,0.5053520042546822
subject_610,CCI_SCML_SCMR,SecondThreshold,52.99941,0.6612585176154024
