subject,muscle_pair,phase,sec,value
subject_627,CCI_SCMR_MTR,VO2max,24.99962,0.4612663159049309
subject_627,CCI_SCMR_MTR,WanT,24.99962,0.2140992062409368
subject_627,CCI_SCMR_MTR,Warmup,24.99962,0.8862238668006693
subject_628,CCI_SCMR_MTR,Cooldown,24.99962,0.9894901147571024
subject_628,CCI_SCMR_MTR,SecondThreshold,24.99962,0.9239799306043682
subject_628,CCI_SCMR_MTR,VO2max,24.99962,0.8385420699497204
subject_628,CCI_SCMR_MTR,WanT,24.99962,0.4072226477192788
subject_628,CCI_SCMR_MTR,Warmup,24.99962,0.7816979140654619
subject_629,CCI_SCMR_MTR,Cooldown,24.99962,0.8076784135608719
subject_629,CCI_SCMR_MTR,SecondThreshold,24.99962,
subject_629,CCI_SCMR_MTR,VO2max,24.99962,0.5636640294642717
subject_629,CCI_SCMR_MTR,WanT,24.99962,0.8853833143558273
subject_629,CCI_SCMR_MTR,Warmup,24.99962,0.8823583906825874
subject_630,CCI_SCMR_MTR,Cooldown,24.99962,0.4409377223102312
subject_630,CCI_SCMR_MTR,SecondThreshold,24.99962,0.5110621432527838
subject_630,CCI_SCMR_MTR,VO2max,24.99962,0.8543780360782656
subject_630,CCI_SCMR_MTR,WanT,24.99962,0.9610330207144592
subject_630,CCI_SCMR_MTR,Warmup,24.99962,0.95982849186106
subject_631,CCI_SCMR_MTR,Cooldown,24.99962,0.9396557042603276
subject_631,CCI_SCMR_MTR,SecondThreshold,24.99962,0.8090593435043099
subject_631,CCI_SCMR_MTR,VO2max,24.99962,0.7095376458554264
subject_631,CCI_SCMR_MTR,WanT,24.99962,0.346913260196458
subject_631,CCI_SCMR_MTR,Warmup,24.99962,0.9643407873063058
subject_632,CCI_SCMR_MTR,Cooldown,24.99962,0.4184941090222508
subject_632,CCI_SCMR_MTR,SecondThreshold,24.99962,0.3482670314399459
subject_632,CCI_SCMR_MTR,VO2max,24.99962,0.2385360649759513
subject_632,CCI_SCMR_MTR,WanT,24.99962,0.4593655026785406
subject_632,CCI_SCMR_MTR,Warmup,24.99962,0.616917991808983
subject_541,CCI_SCMR_MTR,Cooldown,25.99941,0.987829113766858
subject_541,CCI_SCMR_MTR,SecondThreshold,25.99941,0.8554531134809485
subject_541,CCI_SCMR_MTR,VO2max,25.99941,0.907140205988928
subject_541,CCI_SCMR_MTR,WanT,25.99941,0.6528661961440346
subject_541,CCI_SCMR_MTR,Warmup,25.99941,0.8064410110428722
subject_560,CCI_SCMR_MTR,Cooldown,25.99941,0.8565337371256998
subject_560,CCI_SCMR_MTR,SecondThreshold,25.99941,0.7572603690107831
subject_560,CCI_SCMR_MTR,VO2max,25.99941,0.6645618725403356
subject_560,CCI_SCMR_MTR,WanT,25.99941,0.775907758949114
subject_560,CCI_SCMR_MTR,Warmup,25.99941,0.4074781586817698
subject_570,CCI_SCMR_MTR,Cooldown,25.99941,0.7149369028926031
subject_570,CCI_SCMR_MTR,SecondThreshold,25.99941,0.9701130328302372
subject_570,CCI_SCMR_MTR,VO2max,25.99941,0.9435045774646256
subject_570,CCI_SCMR_MTR,WanT,25.99941,0.6471992059323883
subject_570,CCI_SCMR_MTR,Warmup,25.99941,0.8941175487686394
subject_571,CCI_SCMR_MTR,Cooldown,25.99941,0.1897881168256018
subject_571,CCI_SCMR_MTR,SecondThreshold,25.99941,0.9756987634550184
subject_571,CCI_SCMR_MTR,VO2max,25.99941,0.8916693854318094
subject_571,CCI_SCMR_MTR,WanT,25.99941,0.153012970228809
subject_571,CCI_SCMR_MTR,Warmup,25.99941,0.7003934249534863
subject_572,CCI_SCMR_MTR,Cooldown,25.99941,0.8905465958768731
subject_572,CCI_SCMR_MTR,SecondThreshold,25.99941,0.7913868010952539
subject_572,CCI_SCMR_MTR,VO2max,25.99941,0.794802754074165
subject_572,CCI_SCMR_MTR,WanT,25.99941,0.735454626347258
subject_572,CCI_SCMR_MTR,Warmup,25.99941,0.929619957498096
subject_573,CCI_SCMR_MTR,Cooldown,25.99941,0.4844284555759912
subject_573,CCI_SCMR_MTR,SecondThreshold,25.99941,0.993543336059346
subject_573,CCI_SCMR_MTR,VO2max,25.99941,0.3274490290594465
subject_573,CCI_SCMR_MTR,WanT,25.99941,0.0541646388355594
subject_573,CCI_SCMR_MTR,Warmup,25.99941,0.4858095679209221
subject_574,CCI_SCMR_MTR,Cooldown,25.99941,0.009281792492954
subject_574,CCI_SCMR_MTR,SecondThreshold,25.99941,0.3581043856038809
subject_574,CCI_SCMR_MTR,VO2max,25.99941,0.299528077298115
subject_574,CCI_SCMR_MTR,WanT,25.99941,0.107075722233825
subject_574,CCI_SCMR_MTR,Warmup,25.99941,0.0437375005893494
subject_575,CCI_SCMR_MTR,Cooldown,25.99941,0.5902285864956025
subject_575,CCI_SCMR_MTR,SecondThreshold,25.99941,0.4891376556388908
subject_575,CCI_SCMR_MTR,VO2max,25.99941,0.8302661239958735
subject_575,CCI_SCMR_MTR,WanT,25.99941,0.7335034923891512
subject_575,CCI_SCMR_MTR,Warmup,25.99941,0.5287453824306431
subject_577,CCI_SCMR_MTR,Cooldown,25.99941,0.1257556083649561
subject_577,CCI_SCMR_MTR,SecondThreshold,25.99941,0.2295054830525483
subject_577,CCI_SCMR_MTR,VO2max,25.99941,0.2172362117597519
subject_577,CCI_SCMR_MTR,WanT,25.99941,0.1945736645551575
subject_577,CCI_SCMR_MTR,Warmup,25.99941,0.5959451457615735
subject_578,CCI_SCMR_MTR,Cooldown,25.99941,0.9864757371446324
subject_578,CCI_SCMR_MTR,SecondThreshold,25.99941,0.8679705851945759
subject_578,CCI_SCMR_MTR,VO2max,25.99941,0.4963682069687624
subject_578,CCI_SCMR_MTR,WanT,25.99941,0.6926834484720158
subject_578,CCI_SCMR_MTR,Warmup,25.99941,0.7623343247540776
subject_579,CCI_SCMR_MTR,Cooldown,25.99941,0.1560729897706052
subject_579,CCI_SCMR_MTR,SecondThreshold,25.99941,0.6472650616346901
subject_579,CCI_SCMR_MTR,VO2max,25.99941,0.6425804528426516
subject_579,CCI_SCMR_MTR,WanT,25.99941,0.5239755671131404
subject_579,CCI_SCMR_MTR,Warmup,25.99941,0.0156180395512773
subject_580,CCI_SCMR_MTR,Cooldown,25.99941,0.6511774751377535
subject_580,CCI_SCMR_MTR,SecondThreshold,25.99941,0.9196338790142848
subject_580,CCI_SCMR_MTR,VO2max,25.99941,0.4963342057419827
subject_580,CCI_SCMR_MTR,WanT,25.99941,0.9406609646226528
subject_580,CCI_SCMR_MTR,Warmup,25.99941,0.8190165162664956
subject_581,CCI_SCMR_MTR,Cooldown,25.99941,0.6339777694827312
subject_581,CCI_SCMR_MTR,SecondThreshold,25.99941,0.7768061265673618
subject_581,CCI_SCMR_MTR,VO2max,25.99941,0.3976821063296392
subject_581,CCI_SCMR_MTR,WanT,25.99941,0.4830116616529438
subject_581,CCI_SCMR_MTR,Warmup,25.99941,0.9381744162071932
subject_582,CCI_SCMR_MTR,Cooldown,25.99941,0.9054504478712692
subject_582,CCI_SCMR_MTR,SecondThreshold,25.99941,0.9221817512847906
subject_582,CCI_SCMR_MTR,VO2max,25.99941,0.9349835601376696
subject_582,CCI_SCMR_MTR,WanT,25.99941,0.9054504478712692
subject_582,CCI_SCMR_MTR,Warmup,25.99941,0.9464664026701404
subject_583,CCI_SCMR_MTR,Cooldown,25.99941,0.4899091185964914
subject_583,CCI_SCMR_MTR,SecondThreshold,25.99941,0.5564465141618093
subject_583,CCI_SCMR_MTR,VO2max,25.99941,0.4363218257880115
subject_583,CCI_SCMR_MTR,WanT,25.99941,0.9504913515665444
subject_583,CCI_SCMR_MTR,Warmup,25.99941,0.790167701698049
subject_584,CCI_SCMR_MTR,Cooldown,25.99941,0.4724537177529347
subject_584,CCI_SCMR_MTR,SecondThreshold,25.99941,0.5019243393337492
subject_584,CCI_SCMR_MTR,VO2max,25.99941,0.2740589941426299
subject_584,CCI_SCMR_MTR,WanT,25.99941,0.3657471472221728
subject_584,CCI_SCMR_MTR,Warmup,25.99941,0.3413068705634868
subject_585,CCI_SCMR_MTR,Cooldown,25.99941,0.7621511969125229
subject_585,CCI_SCMR_MTR,SecondThreshold,25.99941,0.3001581278427102
subject_585,CCI_SCMR_MTR,VO2max,25.99941,0.131332018517044
subject_585,CCI_SCMR_MTR,WanT,25.99941,0.0197874284711362
subject_585,CCI_SCMR_MTR,Warmup,25.99941,0.8485072491954706
subject_586,CCI_SCMR_MTR,Cooldown,25.99941,0.9734051357195544
subject_586,CCI_SCMR_MTR,SecondThreshold,25.99941,0.2559755592233229
subject_586,CCI_SCMR_MTR,VO2max,25.99941,0.2598654356496786
subject_586,CCI_SCMR_MTR,WanT,25.99941,0.5023283410511598
subject_586,CCI_SCMR_MTR,Warmup,25.99941,0.6656340388285482
subject_587,CCI_SCMR_MTR,Cooldown,25.99941,0.863970208830636
subject_587,CCI_SCMR_MTR,SecondThreshold,25.99941,0.9917858368081544
subject_587,CCI_SCMR_MTR,VO2max,25.99941,0.8177016811678781
subject_587,CCI_SCMR_MTR,WanT,25.99941,0.6460556835147403
subject_587,CCI_SCMR_MTR,Warmup,25.99941,0.550075375687307
subject_588,CCI_SCMR_MTR,Cooldown,25.99941,0.340956858986718
subject_588,CCI_SCMR_MTR,SecondThreshold,25.99941,0.743433679317197
subject_588,CCI_SCMR_MTR,VO2max,25.99941,0.5974638376844467
subject_588,CCI_SCMR_MTR,WanT,25.99941,0.3972944582596854
subject_588,CCI_SCMR_MTR,Warmup,25.99941,0.5536559929716444
subject_590,CCI_SCMR_MTR,Cooldown,25.99941,0.958886707562246
subject_590,CCI_SCMR_MTR,SecondThreshold,25.99941,0.6878912984289909
subject_590,CCI_SCMR_MTR,VO2max,25.99941,0.1178382035270217
subject_590,CCI_SCMR_MTR,WanT,25.99941,0.6005056319988616
subject_590,CCI_SCMR_MTR,Warmup,25.99941,0.8664083184479797
subject_591,CCI_SCMR_MTR,Cooldown,25.99941,0.3034821494626668
subject_591,CCI_SCMR_MTR,SecondThreshold,25.99941,0.6146073519590627
subject_591,CCI_SCMR_MTR,VO2max,25.99941,0.4304731638625463
subject_591,CCI_SCMR_MTR,WanT,25.99941,0.9577499136987424
subject_591,CCI_SCMR_MTR,Warmup,25.99941,0.838391619785121
subject_594,CCI_SCMR_MTR,Cooldown,25.99941,0.5882548935912244
subject_594,CCI_SCMR_MTR,SecondThreshold,25.99941,0.9563518847725072
subject_594,CCI_SCMR_MTR,VO2max,25.99941,0.929466780295686
subject_594,CCI_SCMR_MTR,WanT,25.99941,0.782482633154145
subject_594,CCI_SCMR_MTR,Warmup,25.99941,0.9144748943714798
subject_595,CCI_SCMR_MTR,Cooldown,25.99941,0.5968325006889615
subject_595,CCI_SCMR_MTR,SecondThreshold,25.99941,0.5924119833389182
subject_595,CCI_SCMR_MTR,VO2max,25.99941,0.8209514874251682
subject_595,CCI_SCMR_MTR,WanT,25.99941,0.8430937141222872
subject_595,CCI_SCMR_MTR,Warmup,25.99941,0.9406824060758296
subject_596,CCI_SCMR_MTR,Cooldown,25.99941,0.5675917980564694
subject_596,CCI_SCMR_MTR,SecondThreshold,25.99941,0.6782294141883124
subject_596,CCI_SCMR_MTR,VO2max,25.99941,0.6087844155516146
subject_596,CCI_SCMR_MTR,WanT,25.99941,0.815772041474506
subject_596,CCI_SCMR_MTR,Warmup,25.99941,0.985792839741538
subject_597,CCI_SCMR_MTR,Cooldown,25.99941,0.2415936129627499
subject_597,CCI_SCMR_MTR,SecondThreshold,25.99941,0.5884116311434626
subject_597,CCI_SCMR_MTR,VO2max,25.99941,0.7292808591894748
subject_597,CCI_SCMR_MTR,WanT,25.99941,
subject_597,CCI_SCMR_MTR,Warmup,25.99941,0.547976558317934
subject_598,CCI_SCMR_MTR,Cooldown,25.99941,0.7049155015907983
subject_598,CCI_SCMR_MTR,SecondThreshold,25.99941,0.587500146055796
subject_598,CCI_SCMR_MTR,VO2max,25.99941,0.9865753981529738
subject_598,CCI_SCMR_MTR,WanT,25.99941,0.37300609373903
subject_598,CCI_SCMR_MTR,Warmup,25.99941,0.4682958819162924
subject_600,CCI_SCMR_MTR,Cooldown,25.99941,0.4220935718126816
subject_600,CCI_SCMR_MTR,SecondThreshold,25.99941,0.9246647440968974
subject_600,CCI_SCMR_MTR,VO2max,25.99941,0.821080098144817
subject_600,CCI_SCMR_MTR,WanT,25.99941,0.9192701565765968
subject_600,CCI_SCMR_MTR,Warmup,25.99941,0.8416231437712514
subject_601,CCI_SCMR_MTR,Cooldown,25.99941,0.8514129694171382
subject_601,CCI_SCMR_MTR,SecondThreshold,25.99941,0.1607824412016209
subject_601,CCI_SCMR_MTR,VO2max,25.99941,0.1464212332886033
subject_601,CCI_SCMR_MTR,WanT,25.99941,0.3681152743798851
subject_601,CCI_SCMR_MTR,Warmup,25.99941,0.998353297158466
subject_602,CCI_SCMR_MTR,Cooldown,25.99941,0.8809978128937995
subject_602,CCI_SCMR_MTR,SecondThreshold,25.99941,0.752144078480072
subject_602,CCI_SCMR_MTR,VO2max,25.99941,0.6061640057297681
subject_602,CCI_SCMR_MTR,WanT,25.99941,0.9909738252665976
subject_602,CCI_SCMR_MTR,Warmup,25.99941,0.9893127158896422
subject_603,CCI_SCMR_MTR,Cooldown,25.99941,0.3091768069178724
subject_603,CCI_SCMR_MTR,SecondThreshold,25.99941,0.5831468022729461
subject_603,CCI_SCMR_MTR,VO2max,25.99941,0.5546979678961933
subject_603,CCI_SCMR_MTR,WanT,25.99941,0.8023967226496295
subject_603,CCI_SCMR_MTR,Warmup,25.99941,0.5670663018048812
subject_604,CCI_SCMR_MTR,Cooldown,25.99941,0.5194313188203487
subject_604,CCI_SCMR_MTR,SecondThreshold,25.99941,0.9556926204471856
subject_604,CCI_SCMR_MTR,VO2max,25.99941,0.8057568667981475
subject_604,CCI_SCMR_MTR,WanT,25.99941,0.3897897861158731
subject_604,CCI_SCMR_MTR,Warmup,25.99941,0.7095814658800339
subject_605,CCI_SCMR_MTR,Cooldown,25.99941,0.9937793885031224
subject_605,CCI_SCMR_MTR,SecondThreshold,25.99941,0.983968468634127
subject_605,CCI_SCMR_MTR,VO2max,25.99941,0.8037338858984033
subject_605,CCI_SCMR_MTR,WanT,25.99941,0.5874322423717037
subject_605,CCI_SCMR_MTR,Warmup,25.99941,0.6389275837709556
subject_606,CCI_SCMR_MTR,Cooldown,25.99941,0.6153544517583304
subject_606,CCI_SCMR_MTR,SecondThreshold,25.99941,0.9816446744687812
subject_606,CCI_SCMR_MTR,VO2max,25.99941,0.6005115188506637
subject_606,CCI_SCMR_MTR,WanT,25.99941,0.9347206629622856
subject_606,CCI_SCMR_MTR,Warmup,25.99941,0.6078472865423278
subject_607,CCI_SCMR_MTR,Cooldown,25.99941,0.6942827396166794
subject_607,CCI_SCMR_MTR,SecondThreshold,25.99941,0.5432912829507964
subject_607,CCI_SCMR_MTR,VO2max,25.99941,0.6402711602228247
subject_607,CCI_SCMR_MTR,WanT,25.99941,0.4940186848323979
subject_607,CCI_SCMR_MTR,Warmup,25.99941,0.6908757381196133
subject_608,CCI_SCMR_MTR,Cooldown,25.99941,0.6631327013638257
subject_608,CCI_SCMR_MTR,SecondThreshold,25.99941,0.4399213610783241
subject_608,CCI_SCMR_MTR,VO2max,25.99941,
subject_608,CCI_SCMR_MTR,WanT,25.99941,0.7196745915395464
subject_608,CCI_SCMR_MTR,Warmup,25.99941,0.9291810286227424
subject_609,CCI_SCMR_MTR,Cooldown,25.99941,0.6928825216175959
subject_609,CCI_SCMR_MTR,SecondThreshold,25.99941,0.9959150999500872
subject_609,CCI_SCMR_MTR,VO2max,25.99941,0.9486305129018222
subject_609,CCI_SCMR_MTR,WanT,25.99941,0.7905119716372351
subject_609,CCI_SCMR_MTR,Warmup,25.99941,0.7035443187700343
subject_610,CCI_SCMR_MTR,Cooldown,25.99941,0.2679002738336956
subject_610,CCI_SCMR_MTR,SecondThreshold,25.99941,0.5578599622073755
subject_610,CCI_SCMR_MTR,VO2max,25.99941,
subject_610,CCI_SCMR_MTR,WanT,25.99941,0.927093376191688
subject_610,CCI_SCMR_MTR,Warmup,25.99941,0.8305220100751965
subject_611,CCI_SCMR_MTR,Cooldown,25.99941,0.6907482511525194
subject_611,CCI_SCMR_MTR,SecondThreshold,25.99941,0.4592316855932047
subject_611,CCI_SCMR_MTR,VO2max,25.99941,
subject_611,CCI_SCMR_MTR,WanT,25.99941,0.5913394916289446
subject_611,CCI_SCMR_MTR,Warmup,25.99941,0.8008388052756445
subject_612,CCI_SCMR_MTR,Cooldown,25.99941,0.9199939034947088
subject_612,CCI_SCMR_MTR,SecondThreshold,25.99941,0.3597917394712362
subject_612,CCI_SCMR_MTR,VO2max,25.99941,0.3794764396892129
subject_612,CCI_SCMR_MTR,WanT,25.99941,0.6728266332632926
subject_612,CCI_SCMR_MTR,Warmup,25.99941,0.9024115976771117
subject_613,CCI_SCMR_MTR,Cooldown,25.99941,0.6084375437963591
subject_613,CCI_SCMR_MTR,SecondThreshold,25.99941,0.2719934981803749
subject_613,CCI_SCMR_MTR,VO2max,25.99941,0.5833728486602484
subject_613,CCI_SCMR_MTR,WanT,25.99941,0.669921665830104
subject_613,CCI_SCMR_MTR,Warmup,25.99941,0.6712852814559054
subject_614,CCI_SCMR_MTR,Cooldown,25.99941,
subject_614,CCI_SCMR_MTR,SecondThreshold,25.99941,
subject_614,CCI_SCMR_MTR,VO2max,25.99941,
subject_614,CCI_SCMR_MTR,WanT,25.99941,
subject_614,CCI_SCMR_MTR,Warmup,25.99941,
subject_615,CCI_SCMR_MTR,Cooldown,25.99941,0.7828921637268228
subject_615,CCI_SCMR_MTR,SecondThreshold,25.99941,0.6204003005131811
subject_615,CCI_SCMR_MTR,VO2max,25.99941,0.4331330423980382
subject_615,CCI_SCMR_MTR,WanT,25.99941,0.5160189504475755
subject_615,CCI_SCMR_MTR,Warmup,25.99941,0.7856353204214225
subject_616,CCI_SCMR_MTR,Cooldown,25.99941,0.2141663428314388
subject_616,CCI_SCMR_MTR,SecondThreshold,25.99941,0.1397670393149754
subject_616,CCI_SCMR_MTR,VO2max,25.99941,0.8051262326979954
subject_616,CCI_SCMR_MTR,WanT,25.99941,0.1616908306364797
subject_616,CCI_SCMR_MTR,Warmup,25.99941,0.3980247492569621
subject_617,CCI_SCMR_MTR,Cooldown,25.99941,0.787083456178964
subject_617,CCI_SCMR_MTR,SecondThreshold,25.99941,0.7570555804352448
subject_617,CCI_SCMR_MTR,VO2max,25.99941,0.7958028536372177
subject_617,CCI_SCMR_MTR,WanT,25.99941,0.6485593982910538
subject_617,CCI_SCMR_MTR,Warmup,25.99941,
subject_618,CCI_SCMR_MTR,Cooldown,25.99941,0.8496947727207541
subject_618,CCI_SCMR_MTR,SecondThreshold,25.99941,0.6158230568760492
subject_618,CCI_SCMR_MTR,VO2max,25.99941,
subject_618,CCI_SCMR_MTR,WanT,25.99941,0.6904467561968148
subject_618,CCI_SCMR_MTR,Warmup,25.99941,0.93365351129772
subject_619,CCI_SCMR_MTR,Cooldown,25.99941,0.7083551215149144
subject_619,CCI_SCMR_MTR,SecondThreshold,25.99941,0.5821501410536696
subject_619,CCI_SCMR_MTR,VO2max,25.99941,0.6203281820421439
subject_619,CCI_SCMR_MTR,WanT,25.99941,0.9624712148309216
subject_619,CCI_SCMR_MTR,Warmup,25.99941,0.7935976418428466
subject_620,CCI_SCMR_MTR,Cooldown,25.99941,0.9710900104096252
subject_620,CCI_SCMR_MTR,SecondThreshold,25.99941,0.7131327719904345
subject_620,CCI_SCMR_MTR,VO2max,25.99941,0.7153043173921649
subject_620,CCI_SCMR_MTR,WanT,25.99941,0.4730016407520651
subject_620,CCI_SCMR_MTR,Warmup,25.99941,0.6623671133701796
subject_621,CCI_SCMR_MTR,Cooldown,25.99941,0.8717802538638869
subject_621,CCI_SCMR_MTR,SecondThreshold,25.99941,0.840235516860368
subject_621,CCI_SCMR_MTR,VO2max,25.99941,
subject_621,CCI_SCMR_MTR,WanT,25.99941,0.5496154185366388
subject_621,CCI_SCMR_MTR,Warmup,25.99941,0.9698540408250392
subject_622,CCI_SCMR_MTR,Cooldown,25.99941,0.9427398715483044
subject_622,CCI_SCMR_MTR,SecondThreshold,25.99941,0.9657353027135176
subject_622,CCI_SCMR_MTR,VO2max,25.99941,
subject_622,CCI_SCMR_MTR,WanT,25.99941,0.3083632641042799
subject_622,CCI_SCMR_MTR,Warmup,25.99941,0.5681018135159539
subject_623,CCI_SCMR_MTR,Cooldown,25.99941,0.9593961138206388
subject_623,CCI_SCMR_MTR,SecondThreshold,25.99941,0.8910183088878355
subject_623,CCI_SCMR_MTR,VO2max,25.99941,0.4185168957082104
subject_623,CCI_SCMR_MTR,WanT,25.99941,0.3413727516844826
subject_623,CCI_SCMR_MTR,Warmup,25.99941,0.8032016005564914
subject_624,CCI_SCMR_MTR,Cooldown,25.99941,0.8925733427391421
subject_624,CCI_SCMR_MTR,SecondThreshold,25.99941,0.4763329485725513
subject_624,CCI_SCMR_MTR,VO2max,25.99941,
subject_624,CCI_SCMR_MTR,WanT,25.99941,0.552535007617957
subject_624,CCI_SCMR_MTR,Warmup,25.99941,0.7960055734730613
subject_625,CCI_SCMR_MTR,Cooldown,25.99941,0.1033771989164536
subject_625,CCI_SCMR_MTR,SecondThreshold,25.99941,0.7346897807061903
subject_625,CCI_SCMR_MTR,VO2max,25.99941,0.4763329485725515
subject_625,CCI_SCMR_MTR,WanT,25.99941,0.5525350076179567
subject_625,CCI_SCMR_MTR,Warmup,25.99941,0.8224562987180299
subject_626,CCI_SCMR_MTR,Cooldown,25.99941,0.969007265544744
subject_626,CCI_SCMR_MTR,SecondThreshold,25.99941,0.7209145867269378
subject_626,CCI_SCMR_MTR,VO2max,25.99941,0.264783920582826
subject_626,CCI_SCMR_MTR,WanT,25.99941,0.6884594259661616
subject_626,CCI_SCMR_MTR,Warmup,25.99941,0.7398638854341569
subject_627,CCI_SCMR_MTR,Cooldown,25.99941,0.6131254163815584
subject_627,CCI_SCMR_MTR,SecondThreshold,25.99941,0.6675528749987005
subject_627,CCI_SCMR_MTR,VO2max,25.99941,0.3700523955192794
subject_627,CCI_SCMR_MTR,WanT,25.99941,0.1673344657917558
subject_627,CCI_SCMR_MTR,Warmup,25.99941,0.930236147965919
subject_628,CCI_SCMR_MTR,Cooldown,25.99941,0.7840537685160501
subject_628,CCI_SCMR_MTR,SecondThreshold,25.99941,0.8932787305603884
subject_628,CCI_SCMR_MTR,VO2max,25.99941,0.8539313290092553
subject_628,CCI_SCMR_MTR,WanT,25.99941,0.8670601758924144
subject_628,CCI_SCMR_MTR,Warmup,25.99941,0.9823681767394756
subject_629,CCI_SCMR_MTR,Cooldown,25.99941,0.6392434360351424
subject_629,CCI_SCMR_MTR,SecondThreshold,25.99941,
subject_629,CCI_SCMR_MTR,VO2max,25.99941,0.620516162565953
subject_629,CCI_SCMR_MTR,WanT,25.99941,0.7700494572762722
subject_629,CCI_SCMR_MTR,Warmup,25.99941,0.4352689094234298
subject_630,CCI_SCMR_MTR,Cooldown,25.99941,0.2021270209580782
subject_630,CCI_SCMR_MTR,SecondThreshold,25.99941,0.2656322191418061
subject_630,CCI_SCMR_MTR,VO2max,25.99941,0.6942774324667091
subject_630,CCI_SCMR_MTR,WanT,25.99941,0.9347199442880906
subject_630,CCI_SCMR_MTR,Warmup,25.99941,0.9557827851886288
subject_631,CCI_SCMR_MTR,Cooldown,25.99941,0.8838915623045676
subject_631,CCI_SCMR_MTR,SecondThreshold,25.99941,0.8652756872771691
subject_631,CCI_SCMR_MTR,VO2max,25.99941,0.7808960687219112
subject_631,CCI_SCMR_MTR,WanT,25.99941,0.4519853371299524
subject_631,CCI_SCMR_MTR,Warmup,25.99941,0.8184897152634042
subject_632,CCI_SCMR_MTR,Cooldown,25.99941,0.4592356102585209
subject_632,CCI_SCMR_MTR,SecondThreshold,25.99941,0.4103089063878052
subject_632,CCI_SCMR_MTR,VO2max,25.99941,0.2280694625591041
subject_632,CCI_SCMR_MTR,WanT,25.99941,0.3810923628560654
subject_632,CCI_SCMR_MTR,Warmup,25.99941,0.5456445022895694
subject_541,CCI_SCMR_MTR,Cooldown,26.9992,0.9030392137531166
subject_541,CCI_SCMR_MTR,SecondThreshold,26.9992,0.8111594239217004
subject_541,CCI_SCMR_MTR,VO2max,26.9992,0.9965545559416414
subject_541,CCI_SCMR_MTR,WanT,26.9992,0.8781089579029066
subject_541,CCI_SCMR_MTR,Warmup,26.9992,0.8289137602618145
subject_560,CCI_SCMR_MTR,Cooldown,26.9992,0.9809461069035555
subject_560,CCI_SCMR_MTR,SecondThreshold,26.9992,0.4561310709698128
subject_560,CCI_SCMR_MTR,VO2max,26.9992,0.7715628412903753
subject_560,CCI_SCMR_MTR,WanT,26.9992,0.755339895406119
subject_560,CCI_SCMR_MTR,Warmup,26.9992,0.6085054815103579
subject_570,CCI_SCMR_MTR,Cooldown,26.9992,0.7814702248184655
subject_570,CCI_SCMR_MTR,SecondThreshold,26.9992,0.9804698067774368
subject_570,CCI_SCMR_MTR,VO2max,26.9992,0.9545898824917324
subject_570,CCI_SCMR_MTR,WanT,26.9992,0.8998656495403246
subject_570,CCI_SCMR_MTR,Warmup,26.9992,0.8039094851842555
subject_571,CCI_SCMR_MTR,Cooldown,26.9992,0.264729701296189
subject_571,CCI_SCMR_MTR,SecondThreshold,26.9992,0.9763656651430548
subject_571,CCI_SCMR_MTR,VO2max,26.9992,0.9604430284640988
subject_571,CCI_SCMR_MTR,WanT,26.9992,0.1784857351002626
subject_571,CCI_SCMR_MTR,Warmup,26.9992,0.6655081582224274
subject_572,CCI_SCMR_MTR,Cooldown,26.9992,0.8522629957757
subject_572,CCI_SCMR_MTR,SecondThreshold,26.9992,0.8434007712688799
subject_572,CCI_SCMR_MTR,VO2max,26.9992,0.8184384992921377
subject_572,CCI_SCMR_MTR,WanT,26.9992,0.5228251730324573
subject_572,CCI_SCMR_MTR,Warmup,26.9992,0.9240998029157104
