subject,muscle_pair,phase,sec,value
subject_570,CCI_SCML_UTL,SecondThreshold,33.99935,0.7912227360130444
subject_570,CCI_SCML_UTL,VO2max,33.99935,0.8381349897337295
subject_570,CCI_SCML_UTL,WanT,33.99935,0.1207840096480239
subject_570,CCI_SCML_UTL,Warmup,33.99935,0.9106384075638908
subject_571,CCI_SCML_UTL,Cooldown,33.99935,0.4075774970245993
subject_571,CCI_SCML_UTL,SecondThreshold,33.99935,0.84503378100847
subject_571,CCI_SCML_UTL,VO2max,33.99935,0.8959094767403145
subject_571,CCI_SCML_UTL,WanT,33.99935,0.9697229785123724
subject_571,CCI_SCML_UTL,Warmup,33.99935,0.4049726083893126
subject_572,CCI_SCML_UTL,Cooldown,33.99935,0.4354614170020541
subject_572,CCI_SCML_UTL,SecondThreshold,33.99935,0.9946933670383686
subject_572,CCI_SCML_UTL,VO2max,33.99935,0.9260333550604763
subject_572,CCI_SCML_UTL,WanT,33.99935,0.9836995346256384
subject_572,CCI_SCML_UTL,Warmup,33.99935,0.8025252033778463
subject_573,CCI_SCML_UTL,Cooldown,33.99935,0.9301021518883402
subject_573,CCI_SCML_UTL,SecondThreshold,33.99935,0.8188114195131335
subject_573,CCI_SCML_UTL,VO2max,33.99935,0.7053711083184239
subject_573,CCI_SCML_UTL,WanT,33.99935,0.720646379014157
subject_573,CCI_SCML_UTL,Warmup,33.99935,0.7501665830521315
subject_574,CCI_SCML_UTL,Cooldown,33.99935,0.109449340537696
subject_574,CCI_SCML_UTL,SecondThreshold,33.99935,0.938715404320804
subject_574,CCI_SCML_UTL,VO2max,33.99935,0.3459556514011848
subject_574,CCI_SCML_UTL,WanT,33.99935,0.1413129503186722
subject_574,CCI_SCML_UTL,Warmup,33.99935,0.7139991883227499
subject_575,CCI_SCML_UTL,Cooldown,33.99935,0.9478931756668076
subject_575,CCI_SCML_UTL,SecondThreshold,33.99935,0.9273119865182626
subject_575,CCI_SCML_UTL,VO2max,33.99935,0.9170673227244056
subject_575,CCI_SCML_UTL,WanT,33.99935,0.25957079666299
subject_575,CCI_SCML_UTL,Warmup,33.99935,0.9062543383603876
subject_577,CCI_SCML_UTL,Cooldown,33.99935,0.5229940399378308
subject_577,CCI_SCML_UTL,SecondThreshold,33.99935,0.5003353665512891
subject_577,CCI_SCML_UTL,VO2max,33.99935,0.7153109274810338
subject_577,CCI_SCML_UTL,WanT,33.99935,0.4192412475960931
subject_577,CCI_SCML_UTL,Warmup,33.99935,0.4521307164468577
subject_578,CCI_SCML_UTL,Cooldown,33.99935,0.6193381076228438
subject_578,CCI_SCML_UTL,SecondThreshold,33.99935,0.9729563847630788
subject_578,CCI_SCML_UTL,VO2max,33.99935,0.9435396884172924
subject_578,CCI_SCML_UTL,WanT,33.99935,0.3023287196860956
subject_578,CCI_SCML_UTL,Warmup,33.99935,0.7098100716563678
subject_579,CCI_SCML_UTL,Cooldown,33.99935,0.2981656934208056
subject_579,CCI_SCML_UTL,SecondThreshold,33.99935,0.7948668217331001
subject_579,CCI_SCML_UTL,VO2max,33.99935,0.5164717313970257
subject_579,CCI_SCML_UTL,WanT,33.99935,0.9214092760405777
subject_579,CCI_SCML_UTL,Warmup,33.99935,0.3223547524602698
subject_580,CCI_SCML_UTL,Cooldown,33.99935,0.7244196312064859
subject_580,CCI_SCML_UTL,SecondThreshold,33.99935,0.8072490734980764
subject_580,CCI_SCML_UTL,VO2max,33.99935,0.4761146783383453
subject_580,CCI_SCML_UTL,WanT,33.99935,0.6238562452317388
subject_580,CCI_SCML_UTL,Warmup,33.99935,0.9354496241396518
subject_581,CCI_SCML_UTL,Cooldown,33.99935,0.4286733249608181
subject_581,CCI_SCML_UTL,SecondThreshold,33.99935,0.9248033324090568
subject_581,CCI_SCML_UTL,VO2max,33.99935,0.6829660833806807
subject_581,CCI_SCML_UTL,WanT,33.99935,0.7592476485602001
subject_581,CCI_SCML_UTL,Warmup,33.99935,0.3858611203370999
subject_582,CCI_SCML_UTL,Cooldown,33.99935,0.6681952631487211
subject_582,CCI_SCML_UTL,SecondThreshold,33.99935,0.9502130911588134
subject_582,CCI_SCML_UTL,VO2max,33.99935,0.8732802042692143
subject_582,CCI_SCML_UTL,WanT,33.99935,0.6681952631487211
subject_582,CCI_SCML_UTL,Warmup,33.99935,0.7992702076626694
subject_583,CCI_SCML_UTL,Cooldown,33.99935,0.5868317633823336
subject_583,CCI_SCML_UTL,SecondThreshold,33.99935,0.4301365264039126
subject_583,CCI_SCML_UTL,VO2max,33.99935,0.6442596042862214
subject_583,CCI_SCML_UTL,WanT,33.99935,0.8713734559290119
subject_583,CCI_SCML_UTL,Warmup,33.99935,0.5465369750711329
subject_584,CCI_SCML_UTL,Cooldown,33.99935,0.2455281626189395
subject_584,CCI_SCML_UTL,SecondThreshold,33.99935,0.7928308304340619
subject_584,CCI_SCML_UTL,VO2max,33.99935,0.9004433515027481
subject_584,CCI_SCML_UTL,WanT,33.99935,0.4785727788979628
subject_584,CCI_SCML_UTL,Warmup,33.99935,0.791797649832229
subject_585,CCI_SCML_UTL,Cooldown,33.99935,0.129013908152917
subject_585,CCI_SCML_UTL,SecondThreshold,33.99935,0.9904614938729084
subject_585,CCI_SCML_UTL,VO2max,33.99935,0.6749273646058794
subject_585,CCI_SCML_UTL,WanT,33.99935,0.5734297050165649
subject_585,CCI_SCML_UTL,Warmup,33.99935,0.9827520163931304
subject_586,CCI_SCML_UTL,Cooldown,33.99935,0.866587763742692
subject_586,CCI_SCML_UTL,SecondThreshold,33.99935,0.4686993938094006
subject_586,CCI_SCML_UTL,VO2max,33.99935,0.280440079162844
subject_586,CCI_SCML_UTL,WanT,33.99935,0.788552946072898
subject_586,CCI_SCML_UTL,Warmup,33.99935,0.4456455554327964
subject_587,CCI_SCML_UTL,Cooldown,33.99935,0.6500322260245585
subject_587,CCI_SCML_UTL,SecondThreshold,33.99935,0.9175128541236828
subject_587,CCI_SCML_UTL,VO2max,33.99935,0.9424237737018346
subject_587,CCI_SCML_UTL,WanT,33.99935,0.8594218071796993
subject_587,CCI_SCML_UTL,Warmup,33.99935,0.9827344997379364
subject_588,CCI_SCML_UTL,Cooldown,33.99935,0.9828281691802768
subject_588,CCI_SCML_UTL,SecondThreshold,33.99935,0.873640651770462
subject_588,CCI_SCML_UTL,VO2max,33.99935,0.129664848976485
subject_588,CCI_SCML_UTL,WanT,33.99935,0.9585930029982958
subject_588,CCI_SCML_UTL,Warmup,33.99935,0.8100114480336971
subject_590,CCI_SCML_UTL,Cooldown,33.99935,0.2897212879798975
subject_590,CCI_SCML_UTL,SecondThreshold,33.99935,0.8414356364468317
subject_590,CCI_SCML_UTL,VO2max,33.99935,0.6989723550094796
subject_590,CCI_SCML_UTL,WanT,33.99935,0.9522226654499464
subject_590,CCI_SCML_UTL,Warmup,33.99935,0.9617541856926796
subject_591,CCI_SCML_UTL,Cooldown,33.99935,0.5298418210756198
subject_591,CCI_SCML_UTL,SecondThreshold,33.99935,0.8303869881235129
subject_591,CCI_SCML_UTL,VO2max,33.99935,0.9271745897058437
subject_591,CCI_SCML_UTL,WanT,33.99935,0.4905308402212499
subject_591,CCI_SCML_UTL,Warmup,33.99935,0.9416534504544742
subject_594,CCI_SCML_UTL,Cooldown,33.99935,0.5681444127190569
subject_594,CCI_SCML_UTL,SecondThreshold,33.99935,0.90139410732944
subject_594,CCI_SCML_UTL,VO2max,33.99935,0.572077960615705
subject_594,CCI_SCML_UTL,WanT,33.99935,0.5327474102973092
subject_594,CCI_SCML_UTL,Warmup,33.99935,0.950371983651451
subject_595,CCI_SCML_UTL,Cooldown,33.99935,0.5601405614902093
subject_595,CCI_SCML_UTL,SecondThreshold,33.99935,0.8767514317368261
subject_595,CCI_SCML_UTL,VO2max,33.99935,0.8576800676753288
subject_595,CCI_SCML_UTL,WanT,33.99935,0.2375164817529606
subject_595,CCI_SCML_UTL,Warmup,33.99935,0.9520344010907876
subject_596,CCI_SCML_UTL,Cooldown,33.99935,0.8670276904156343
subject_596,CCI_SCML_UTL,SecondThreshold,33.99935,0.7802876722263306
subject_596,CCI_SCML_UTL,VO2max,33.99935,0.5429476060223527
subject_596,CCI_SCML_UTL,WanT,33.99935,0.3832144130976816
subject_596,CCI_SCML_UTL,Warmup,33.99935,0.6295745425955523
subject_597,CCI_SCML_UTL,Cooldown,33.99935,0.1122867578343665
subject_597,CCI_SCML_UTL,SecondThreshold,33.99935,0.5287638529974251
subject_597,CCI_SCML_UTL,VO2max,33.99935,0.4409063053289999
subject_597,CCI_SCML_UTL,WanT,33.99935,
subject_597,CCI_SCML_UTL,Warmup,33.99935,0.0907158273493155
subject_598,CCI_SCML_UTL,Cooldown,33.99935,0.705811961398409
subject_598,CCI_SCML_UTL,SecondThreshold,33.99935,0.6928714368339044
subject_598,CCI_SCML_UTL,VO2max,33.99935,0.2631394491894102
subject_598,CCI_SCML_UTL,WanT,33.99935,0.3588350674119001
subject_598,CCI_SCML_UTL,Warmup,33.99935,0.8360974571794915
subject_600,CCI_SCML_UTL,Cooldown,33.99935,0.1820362847972067
subject_600,CCI_SCML_UTL,SecondThreshold,33.99935,0.8173074209346759
subject_600,CCI_SCML_UTL,VO2max,33.99935,0.4514600056756836
subject_600,CCI_SCML_UTL,WanT,33.99935,0.4372359487422446
subject_600,CCI_SCML_UTL,Warmup,33.99935,0.4233144235860433
subject_601,CCI_SCML_UTL,Cooldown,33.99935,0.710974480610398
subject_601,CCI_SCML_UTL,SecondThreshold,33.99935,0.3070443250277243
subject_601,CCI_SCML_UTL,VO2max,33.99935,0.8303931495821111
subject_601,CCI_SCML_UTL,WanT,33.99935,0.3332726747234401
subject_601,CCI_SCML_UTL,Warmup,33.99935,0.5756571068031844
subject_602,CCI_SCML_UTL,Cooldown,33.99935,0.7399706875480205
subject_602,CCI_SCML_UTL,SecondThreshold,33.99935,0.6678017460864175
subject_602,CCI_SCML_UTL,VO2max,33.99935,
subject_602,CCI_SCML_UTL,WanT,33.99935,0.6732737115266998
subject_602,CCI_SCML_UTL,Warmup,33.99935,0.6091429621354298
subject_603,CCI_SCML_UTL,Cooldown,33.99935,0.2017756605568787
subject_603,CCI_SCML_UTL,SecondThreshold,33.99935,0.5352263673384239
subject_603,CCI_SCML_UTL,VO2max,33.99935,0.4906652043156334
subject_603,CCI_SCML_UTL,WanT,33.99935,0.7075160302652332
subject_603,CCI_SCML_UTL,Warmup,33.99935,0.5924113580574489
subject_604,CCI_SCML_UTL,Cooldown,33.99935,0.3568905081426975
subject_604,CCI_SCML_UTL,SecondThreshold,33.99935,0.706917700502134
subject_604,CCI_SCML_UTL,VO2max,33.99935,0.5132451209119225
subject_604,CCI_SCML_UTL,WanT,33.99935,0.4676392013339088
subject_604,CCI_SCML_UTL,Warmup,33.99935,0.6776137222872897
subject_605,CCI_SCML_UTL,Cooldown,33.99935,0.5193786730587437
subject_605,CCI_SCML_UTL,SecondThreshold,33.99935,0.412594577419489
subject_605,CCI_SCML_UTL,VO2max,33.99935,0.5550428924268065
subject_605,CCI_SCML_UTL,WanT,33.99935,0.6576427803630183
subject_605,CCI_SCML_UTL,Warmup,33.99935,0.7319160341262388
subject_606,CCI_SCML_UTL,Cooldown,33.99935,0.5071860979662915
subject_606,CCI_SCML_UTL,SecondThreshold,33.99935,0.6906983703396545
subject_606,CCI_SCML_UTL,VO2max,33.99935,0.9297567618326498
subject_606,CCI_SCML_UTL,WanT,33.99935,0.5541515097905954
subject_606,CCI_SCML_UTL,Warmup,33.99935,0.9144059002338149
subject_607,CCI_SCML_UTL,Cooldown,33.99935,0.3821790131227669
subject_607,CCI_SCML_UTL,SecondThreshold,33.99935,0.9374983061880228
subject_607,CCI_SCML_UTL,VO2max,33.99935,0.7885627266487593
subject_607,CCI_SCML_UTL,WanT,33.99935,0.9880068628848794
subject_607,CCI_SCML_UTL,Warmup,33.99935,0.6399522015586387
subject_608,CCI_SCML_UTL,Cooldown,33.99935,0.4835147107904532
subject_608,CCI_SCML_UTL,SecondThreshold,33.99935,0.5969900126088852
subject_608,CCI_SCML_UTL,VO2max,33.99935,
subject_608,CCI_SCML_UTL,WanT,33.99935,0.3675599183846325
subject_608,CCI_SCML_UTL,Warmup,33.99935,0.4598931630208249
subject_609,CCI_SCML_UTL,Cooldown,33.99935,0.4925760404188282
subject_609,CCI_SCML_UTL,SecondThreshold,33.99935,0.5724221836139058
subject_609,CCI_SCML_UTL,VO2max,33.99935,0.4441101728943915
subject_609,CCI_SCML_UTL,WanT,33.99935,0.8736800160879039
subject_609,CCI_SCML_UTL,Warmup,33.99935,0.8241559622304474
subject_610,CCI_SCML_UTL,Cooldown,33.99935,0.9068023286774126
subject_610,CCI_SCML_UTL,SecondThreshold,33.99935,0.45579762480016
subject_610,CCI_SCML_UTL,VO2max,33.99935,
subject_610,CCI_SCML_UTL,WanT,33.99935,0.7219822208760849
subject_610,CCI_SCML_UTL,Warmup,33.99935,0.9066217800422994
subject_611,CCI_SCML_UTL,Cooldown,33.99935,0.5192094929787178
subject_611,CCI_SCML_UTL,SecondThreshold,33.99935,0.5601951618772991
subject_611,CCI_SCML_UTL,VO2max,33.99935,
subject_611,CCI_SCML_UTL,WanT,33.99935,0.8530256542870762
subject_611,CCI_SCML_UTL,Warmup,33.99935,0.8265512599239598
subject_612,CCI_SCML_UTL,Cooldown,33.99935,0.1879371892108683
subject_612,CCI_SCML_UTL,SecondThreshold,33.99935,0.3874028239218322
subject_612,CCI_SCML_UTL,VO2max,33.99935,0.4548460650011684
subject_612,CCI_SCML_UTL,WanT,33.99935,0.9861854696747396
subject_612,CCI_SCML_UTL,Warmup,33.99935,0.2861801047780154
subject_613,CCI_SCML_UTL,Cooldown,33.99935,0.4565651814607986
subject_613,CCI_SCML_UTL,SecondThreshold,33.99935,0.9432672363585284
subject_613,CCI_SCML_UTL,VO2max,33.99935,0.9649283489755216
subject_613,CCI_SCML_UTL,WanT,33.99935,0.5784719707568717
subject_613,CCI_SCML_UTL,Warmup,33.99935,0.8168759891320228
subject_614,CCI_SCML_UTL,Cooldown,33.99935,0.3154476871845229
subject_614,CCI_SCML_UTL,SecondThreshold,33.99935,0.3917909979914942
subject_614,CCI_SCML_UTL,VO2max,33.99935,0.8898795547695587
subject_614,CCI_SCML_UTL,WanT,33.99935,0.7434271859146966
subject_614,CCI_SCML_UTL,Warmup,33.99935,0.3837800199401314
subject_615,CCI_SCML_UTL,Cooldown,33.99935,0.4139961912173492
subject_615,CCI_SCML_UTL,SecondThreshold,33.99935,0.4279648552877199
subject_615,CCI_SCML_UTL,VO2max,33.99935,0.882923031523546
subject_615,CCI_SCML_UTL,WanT,33.99935,0.7815154043886706
subject_615,CCI_SCML_UTL,Warmup,33.99935,0.8169517526510783
subject_616,CCI_SCML_UTL,Cooldown,33.99935,0.4913663398105229
subject_616,CCI_SCML_UTL,SecondThreshold,33.99935,0.8968441962028249
subject_616,CCI_SCML_UTL,VO2max,33.99935,0.2100844227851106
subject_616,CCI_SCML_UTL,WanT,33.99935,0.1995231391581145
subject_616,CCI_SCML_UTL,Warmup,33.99935,0.7888610364346359
subject_617,CCI_SCML_UTL,Cooldown,33.99935,0.7780723895168364
subject_617,CCI_SCML_UTL,SecondThreshold,33.99935,0.7089613939766968
subject_617,CCI_SCML_UTL,VO2max,33.99935,0.5603804189167462
subject_617,CCI_SCML_UTL,WanT,33.99935,0.68199997634302
subject_617,CCI_SCML_UTL,Warmup,33.99935,0.7718195381625426
subject_618,CCI_SCML_UTL,Cooldown,33.99935,0.2391928788747442
subject_618,CCI_SCML_UTL,SecondThreshold,33.99935,0.8143774369210579
subject_618,CCI_SCML_UTL,VO2max,33.99935,
subject_618,CCI_SCML_UTL,WanT,33.99935,0.0645021978135081
subject_618,CCI_SCML_UTL,Warmup,33.99935,0.944077347775741
subject_619,CCI_SCML_UTL,Cooldown,33.99935,0.7610923425716843
subject_619,CCI_SCML_UTL,SecondThreshold,33.99935,0.9437841174427004
subject_619,CCI_SCML_UTL,VO2max,33.99935,0.5611461948753974
subject_619,CCI_SCML_UTL,WanT,33.99935,0.5761772773650221
subject_619,CCI_SCML_UTL,Warmup,33.99935,0.8669323083770628
subject_620,CCI_SCML_UTL,Cooldown,33.99935,0.5407998864383516
subject_620,CCI_SCML_UTL,SecondThreshold,33.99935,0.932807204352
subject_620,CCI_SCML_UTL,VO2max,33.99935,0.9376157565940166
subject_620,CCI_SCML_UTL,WanT,33.99935,0.8676063732622796
subject_620,CCI_SCML_UTL,Warmup,33.99935,0.8580304282409232
subject_621,CCI_SCML_UTL,Cooldown,33.99935,0.6751879423231392
subject_621,CCI_SCML_UTL,SecondThreshold,33.99935,0.2673837173414062
subject_621,CCI_SCML_UTL,VO2max,33.99935,
subject_621,CCI_SCML_UTL,WanT,33.99935,0.6683066017704258
subject_621,CCI_SCML_UTL,Warmup,33.99935,0.8114422149418098
subject_622,CCI_SCML_UTL,Cooldown,33.99935,0.5766054678895484
subject_622,CCI_SCML_UTL,SecondThreshold,33.99935,0.8169186991568222
subject_622,CCI_SCML_UTL,VO2max,33.99935,
subject_622,CCI_SCML_UTL,WanT,33.99935,0.6396630206511099
subject_622,CCI_SCML_UTL,Warmup,33.99935,0.876001422643162
subject_623,CCI_SCML_UTL,Cooldown,33.99935,0.4252983196080105
subject_623,CCI_SCML_UTL,SecondThreshold,33.99935,0.5347741841180037
subject_623,CCI_SCML_UTL,VO2max,33.99935,0.2273297884132491
subject_623,CCI_SCML_UTL,WanT,33.99935,0.5251415661841524
subject_623,CCI_SCML_UTL,Warmup,33.99935,0.9125337331872768
subject_624,CCI_SCML_UTL,Cooldown,33.99935,0.6447708712224376
subject_624,CCI_SCML_UTL,SecondThreshold,33.99935,0.649929943584546
subject_624,CCI_SCML_UTL,VO2max,33.99935,
subject_624,CCI_SCML_UTL,WanT,33.99935,0.6554590259441923
subject_624,CCI_SCML_UTL,Warmup,33.99935,0.8052755916622222
subject_625,CCI_SCML_UTL,Cooldown,33.99935,0.7037660464731138
subject_625,CCI_SCML_UTL,SecondThreshold,33.99935,0.7576460632425721
subject_625,CCI_SCML_UTL,VO2max,33.99935,0.6499299435845459
subject_625,CCI_SCML_UTL,WanT,33.99935,0.6554590259441921
subject_625,CCI_SCML_UTL,Warmup,33.99935,0.7568524189274825
subject_626,CCI_SCML_UTL,Cooldown,33.99935,0.5169983016944336
subject_626,CCI_SCML_UTL,SecondThreshold,33.99935,0.201184888584579
subject_626,CCI_SCML_UTL,VO2max,33.99935,0.1811925701326689
subject_626,CCI_SCML_UTL,WanT,33.99935,0.6933031970434973
subject_626,CCI_SCML_UTL,Warmup,33.99935,0.6892045287668555
subject_627,CCI_SCML_UTL,Cooldown,33.99935,0.950693821406669
subject_627,CCI_SCML_UTL,SecondThreshold,33.99935,0.5837042876906628
subject_627,CCI_SCML_UTL,VO2max,33.99935,0.7219969817829301
subject_627,CCI_SCML_UTL,WanT,33.99935,0.4111515432587304
subject_627,CCI_SCML_UTL,Warmup,33.99935,0.7738327985767389
subject_628,CCI_SCML_UTL,Cooldown,33.99935,0.8079562454385977
subject_628,CCI_SCML_UTL,SecondThreshold,33.99935,0.3712920925064945
subject_628,CCI_SCML_UTL,VO2max,33.99935,0.8389511995988508
subject_628,CCI_SCML_UTL,WanT,33.99935,0.3238164512313417
subject_628,CCI_SCML_UTL,Warmup,33.99935,0.6645506764789081
subject_629,CCI_SCML_UTL,Cooldown,33.99935,0.3667166079363905
subject_629,CCI_SCML_UTL,SecondThreshold,33.99935,
subject_629,CCI_SCML_UTL,VO2max,33.99935,0.298569631037148
subject_629,CCI_SCML_UTL,WanT,33.99935,0.6260874475790087
subject_629,CCI_SCML_UTL,Warmup,33.99935,0.5209126388047652
subject_630,CCI_SCML_UTL,Cooldown,33.99935,0.984010643379451
subject_630,CCI_SCML_UTL,SecondThreshold,33.99935,0.8727887925538984
subject_630,CCI_SCML_UTL,VO2max,33.99935,0.47177863910955
subject_630,CCI_SCML_UTL,WanT,33.99935,0.6346625350805741
subject_630,CCI_SCML_UTL,Warmup,33.99935,0.37001001293612
subject_631,CCI_SCML_UTL,Cooldown,33.99935,0.9087781456178026
subject_631,CCI_SCML_UTL,SecondThreshold,33.99935,0.8471254319783422
subject_631,CCI_SCML_UTL,VO2max,33.99935,0.799040249281354
subject_631,CCI_SCML_UTL,WanT,33.99935,0.8120240531505668
subject_631,CCI_SCML_UTL,Warmup,33.99935,0.9119454222996816
subject_632,CCI_SCML_UTL,Cooldown,33.99935,0.4965894595046951
subject_632,CCI_SCML_UTL,SecondThreshold,33.99935,0.558067138244035
subject_632,CCI_SCML_UTL,VO2max,33.99935,
subject_632,CCI_SCML_UTL,WanT,33.99935,0.1314838049203248
subject_632,CCI_SCML_UTL,Warmup,33.99935,0.8337734720113792
subject_541,CCI_SCML_UTL,Cooldown,34.99994,0.5223314908896013
subject_541,CCI_SCML_UTL,SecondThreshold,34.99994,0.9292970736649392
subject_541,CCI_SCML_UTL,VO2max,34.99994,0.8039064110216831
subject_541,CCI_SCML_UTL,WanT,34.99994,0.9233183546354926
subject_541,CCI_SCML_UTL,Warmup,34.99994,0.9691223264001686
subject_560,CCI_SCML_UTL,Cooldown,34.99994,0.4458028673533042
subject_560,CCI_SCML_UTL,SecondThreshold,34.99994,0.6658331661075162
subject_560,CCI_SCML_UTL,VO2max,34.99994,0.4934514974948025
subject_560,CCI_SCML_UTL,WanT,34.99994,0.3086744575910257
subject_560,CCI_SCML_UTL,Warmup,34.99994,0.7112122168281159
subject_570,CCI_SCML_UTL,Cooldown,34.99994,0.9080864265981928
subject_570,CCI_SCML_UTL,SecondThreshold,34.99994,0.6327413797237471
subject_570,CCI_SCML_UTL,VO2max,34.99994,0.9030626477822926
subject_570,CCI_SCML_UTL,WanT,34.99994,0.120786835994931
subject_570,CCI_SCML_UTL,Warmup,34.99994,0.9880707928708732
subject_571,CCI_SCML_UTL,Cooldown,34.99994,0.4302872807647182
subject_571,CCI_SCML_UTL,SecondThreshold,34.99994,0.796601882951797
subject_571,CCI_SCML_UTL,VO2max,34.99994,0.944975108362966
subject_571,CCI_SCML_UTL,WanT,34.99994,0.9698088766431882
subject_571,CCI_SCML_UTL,Warmup,34.99994,0.8798651748767369
subject_572,CCI_SCML_UTL,Cooldown,34.99994,0.3832314517751086
subject_572,CCI_SCML_UTL,SecondThreshold,34.99994,0.7555798040378189
subject_572,CCI_SCML_UTL,VO2max,34.99994,0.8583253094774043
subject_572,CCI_SCML_UTL,WanT,34.99994,0.9836923405786224
subject_572,CCI_SCML_UTL,Warmup,34.99994,0.4673054114252534
subject_573,CCI_SCML_UTL,Cooldown,34.99994,0.9375182250375228
subject_573,CCI_SCML_UTL,SecondThreshold,34.99994,0.8805146710742564
subject_573,CCI_SCML_UTL,VO2max,34.99994,0.5578646440483311
subject_573,CCI_SCML_UTL,WanT,34.99994,0.7205465244721343
subject_573,CCI_SCML_UTL,Warmup,34.99994,0.651764925463844
subject_574,CCI_SCML_UTL,Cooldown,34.99994,0.1208033173382251
subject_574,CCI_SCML_UTL,SecondThreshold,34.99994,0.9069154648889534
subject_574,CCI_SCML_UTL,VO2max,34.99994,0.5256266568288385
subject_574,CCI_SCML_UTL,WanT,34.99994,0.0988614177323944
subject_574,CCI_SCML_UTL,Warmup,34.99994,0.9553163028041016
subject_575,CCI_SCML_UTL,Cooldown,34.99994,0.8746641727539411
subject_575,CCI_SCML_UTL,SecondThreshold,34.99994,0.9723424822943616
subject_575,CCI_SCML_UTL,VO2max,34.99994,0.8495715940992518
subject_575,CCI_SCML_UTL,WanT,34.99994,0.2862908309800996
subject_575,CCI_SCML_UTL,Warmup,34.99994,0.9032325268722388
subject_577,CCI_SCML_UTL,Cooldown,34.99994,0.3325558277791477
subject_577,CCI_SCML_UTL,SecondThreshold,34.99994,0.4744474110025311
subject_577,CCI_SCML_UTL,VO2max,34.99994,0.5161377066844651
subject_577,CCI_SCML_UTL,WanT,34.99994,0.4192471721936765
subject_577,CCI_SCML_UTL,Warmup,34.99994,0.4567009170193259
subject_578,CCI_SCML_UTL,Cooldown,34.99994,0.553696179252473
subject_578,CCI_SCML_UTL,SecondThreshold,34.99994,0.8651779716973138
subject_578,CCI_SCML_UTL,VO2max,34.99994,0.9246764760550668
subject_578,CCI_SCML_UTL,WanT,34.99994,0.3022897336686773
subject_578,CCI_SCML_UTL,Warmup,34.99994,0.6734069173281264
subject_579,CCI_SCML_UTL,Cooldown,34.99994,0.3514290493270782
subject_579,CCI_SCML_UTL,SecondThreshold,34.99994,0.8618873861643735
