subject,muscle_pair,phase,sec,value
subject_597,CCI_SCMR_STR,SecondThreshold,24.99962,0.4305529231110776
subject_597,CCI_SCMR_STR,VO2max,24.99962,0.8592333312502166
subject_597,CCI_SCMR_STR,WanT,24.99962,
subject_597,CCI_SCMR_STR,Warmup,24.99962,0.992782435569386
subject_598,CCI_SCMR_STR,Cooldown,24.99962,0.3663304529199454
subject_598,CCI_SCMR_STR,SecondThreshold,24.99962,0.5639721443471789
subject_598,CCI_SCMR_STR,VO2max,24.99962,0.8098346004078295
subject_598,CCI_SCMR_STR,WanT,24.99962,0.9516077491681316
subject_598,CCI_SCMR_STR,Warmup,24.99962,0.5037274235021583
subject_600,CCI_SCMR_STR,Cooldown,24.99962,
subject_600,CCI_SCMR_STR,SecondThreshold,24.99962,
subject_600,CCI_SCMR_STR,VO2max,24.99962,
subject_600,CCI_SCMR_STR,WanT,24.99962,
subject_600,CCI_SCMR_STR,Warmup,24.99962,
subject_601,CCI_SCMR_STR,Cooldown,24.99962,0.5621326395546977
subject_601,CCI_SCMR_STR,SecondThreshold,24.99962,0.3479916076356981
subject_601,CCI_SCMR_STR,VO2max,24.99962,0.3473120280660365
subject_601,CCI_SCMR_STR,WanT,24.99962,0.4256646692770215
subject_601,CCI_SCMR_STR,Warmup,24.99962,0.8481657120032643
subject_602,CCI_SCMR_STR,Cooldown,24.99962,0.3408468978468139
subject_602,CCI_SCMR_STR,SecondThreshold,24.99962,0.240666019561548
subject_602,CCI_SCMR_STR,VO2max,24.99962,0.3941131934721809
subject_602,CCI_SCMR_STR,WanT,24.99962,0.3649952476769117
subject_602,CCI_SCMR_STR,Warmup,24.99962,0.1262655139430868
subject_603,CCI_SCMR_STR,Cooldown,24.99962,0.994414465491731
subject_603,CCI_SCMR_STR,SecondThreshold,24.99962,0.7336008023232434
subject_603,CCI_SCMR_STR,VO2max,24.99962,0.915820422000816
subject_603,CCI_SCMR_STR,WanT,24.99962,0.6675605120392167
subject_603,CCI_SCMR_STR,Warmup,24.99962,0.8613065318414538
subject_604,CCI_SCMR_STR,Cooldown,24.99962,0.5281658745495774
subject_604,CCI_SCMR_STR,SecondThreshold,24.99962,0.8809183689436405
subject_604,CCI_SCMR_STR,VO2max,24.99962,0.9025390254405886
subject_604,CCI_SCMR_STR,WanT,24.99962,0.7093571641538894
subject_604,CCI_SCMR_STR,Warmup,24.99962,0.5772348644177785
subject_605,CCI_SCMR_STR,Cooldown,24.99962,0.2183605323054055
subject_605,CCI_SCMR_STR,SecondThreshold,24.99962,0.3048421493025565
subject_605,CCI_SCMR_STR,VO2max,24.99962,0.6684308918521832
subject_605,CCI_SCMR_STR,WanT,24.99962,0.974541924730009
subject_605,CCI_SCMR_STR,Warmup,24.99962,0.6200264375976654
subject_606,CCI_SCMR_STR,Cooldown,24.99962,0.8968876239687887
subject_606,CCI_SCMR_STR,SecondThreshold,24.99962,0.5143506154325456
subject_606,CCI_SCMR_STR,VO2max,24.99962,0.7614637837613426
subject_606,CCI_SCMR_STR,WanT,24.99962,0.9038334842859588
subject_606,CCI_SCMR_STR,Warmup,24.99962,0.8813942151746792
subject_607,CCI_SCMR_STR,Cooldown,24.99962,0.6244393722489733
subject_607,CCI_SCMR_STR,SecondThreshold,24.99962,0.9192161976681644
subject_607,CCI_SCMR_STR,VO2max,24.99962,0.8302854532216697
subject_607,CCI_SCMR_STR,WanT,24.99962,0.4664370339111859
subject_607,CCI_SCMR_STR,Warmup,24.99962,0.5561322356096061
subject_608,CCI_SCMR_STR,Cooldown,24.99962,0.2368468250955387
subject_608,CCI_SCMR_STR,SecondThreshold,24.99962,0.287799074390391
subject_608,CCI_SCMR_STR,VO2max,24.99962,
subject_608,CCI_SCMR_STR,WanT,24.99962,0.437473816908427
subject_608,CCI_SCMR_STR,Warmup,24.99962,0.1408848984048667
subject_609,CCI_SCMR_STR,Cooldown,24.99962,0.1272384115639309
subject_609,CCI_SCMR_STR,SecondThreshold,24.99962,0.1522713738668158
subject_609,CCI_SCMR_STR,VO2max,24.99962,0.2092666733895869
subject_609,CCI_SCMR_STR,WanT,24.99962,0.8918905908668744
subject_609,CCI_SCMR_STR,Warmup,24.99962,0.1589355733155914
subject_610,CCI_SCMR_STR,Cooldown,24.99962,0.9109086099973605
subject_610,CCI_SCMR_STR,SecondThreshold,24.99962,0.735492636274951
subject_610,CCI_SCMR_STR,VO2max,24.99962,
subject_610,CCI_SCMR_STR,WanT,24.99962,0.8080575443692343
subject_610,CCI_SCMR_STR,Warmup,24.99962,0.464191347859139
subject_611,CCI_SCMR_STR,Cooldown,24.99962,0.7352361641794076
subject_611,CCI_SCMR_STR,SecondThreshold,24.99962,0.923798865371424
subject_611,CCI_SCMR_STR,VO2max,24.99962,
subject_611,CCI_SCMR_STR,WanT,24.99962,0.503891716415241
subject_611,CCI_SCMR_STR,Warmup,24.99962,0.9343887832299697
subject_612,CCI_SCMR_STR,Cooldown,24.99962,0.5344942160352458
subject_612,CCI_SCMR_STR,SecondThreshold,24.99962,0.4762430751924394
subject_612,CCI_SCMR_STR,VO2max,24.99962,0.4306209686847219
subject_612,CCI_SCMR_STR,WanT,24.99962,0.5983096010185374
subject_612,CCI_SCMR_STR,Warmup,24.99962,0.2972340004271323
subject_613,CCI_SCMR_STR,Cooldown,24.99962,0.9160636546804376
subject_613,CCI_SCMR_STR,SecondThreshold,24.99962,0.4011723036970493
subject_613,CCI_SCMR_STR,VO2max,24.99962,0.7828014652172985
subject_613,CCI_SCMR_STR,WanT,24.99962,0.6334976278657795
subject_613,CCI_SCMR_STR,Warmup,24.99962,0.2791647364747912
subject_614,CCI_SCMR_STR,Cooldown,24.99962,
subject_614,CCI_SCMR_STR,SecondThreshold,24.99962,
subject_614,CCI_SCMR_STR,VO2max,24.99962,
subject_614,CCI_SCMR_STR,WanT,24.99962,
subject_614,CCI_SCMR_STR,Warmup,24.99962,
subject_615,CCI_SCMR_STR,Cooldown,24.99962,0.8365696629585877
subject_615,CCI_SCMR_STR,SecondThreshold,24.99962,0.8521756369483497
subject_615,CCI_SCMR_STR,VO2max,24.99962,0.5889497823379418
subject_615,CCI_SCMR_STR,WanT,24.99962,0.4167110197624415
subject_615,CCI_SCMR_STR,Warmup,24.99962,0.6677555662764239
subject_616,CCI_SCMR_STR,Cooldown,24.99962,0.1923923214827891
subject_616,CCI_SCMR_STR,SecondThreshold,24.99962,0.3317485631685508
subject_616,CCI_SCMR_STR,VO2max,24.99962,0.1168072594454628
subject_616,CCI_SCMR_STR,WanT,24.99962,0.0920164363623691
subject_616,CCI_SCMR_STR,Warmup,24.99962,0.8741835727339835
subject_617,CCI_SCMR_STR,Cooldown,24.99962,0.9837819556361568
subject_617,CCI_SCMR_STR,SecondThreshold,24.99962,0.7099953669627372
subject_617,CCI_SCMR_STR,VO2max,24.99962,0.7684263515480905
subject_617,CCI_SCMR_STR,WanT,24.99962,0.7267033471877092
subject_617,CCI_SCMR_STR,Warmup,24.99962,0.9342955666356229
subject_618,CCI_SCMR_STR,Cooldown,24.99962,0.8205907243647077
subject_618,CCI_SCMR_STR,SecondThreshold,24.99962,0.1010808874669204
subject_618,CCI_SCMR_STR,VO2max,24.99962,
subject_618,CCI_SCMR_STR,WanT,24.99962,0.9914945048135384
subject_618,CCI_SCMR_STR,Warmup,24.99962,0.2021621867819945
subject_619,CCI_SCMR_STR,Cooldown,24.99962,0.199292552823885
subject_619,CCI_SCMR_STR,SecondThreshold,24.99962,0.8779230656505006
subject_619,CCI_SCMR_STR,VO2max,24.99962,0.9949242665609976
subject_619,CCI_SCMR_STR,WanT,24.99962,0.9265961575199652
subject_619,CCI_SCMR_STR,Warmup,24.99962,0.6138462701890097
subject_620,CCI_SCMR_STR,Cooldown,24.99962,0.7560043100357406
subject_620,CCI_SCMR_STR,SecondThreshold,24.99962,0.5039530174526251
subject_620,CCI_SCMR_STR,VO2max,24.99962,0.8227897383933684
subject_620,CCI_SCMR_STR,WanT,24.99962,0.3434444166478538
subject_620,CCI_SCMR_STR,Warmup,24.99962,0.8823302547956896
subject_621,CCI_SCMR_STR,Cooldown,24.99962,0.5646859904418476
subject_621,CCI_SCMR_STR,SecondThreshold,24.99962,0.7525216705239371
subject_621,CCI_SCMR_STR,VO2max,24.99962,
subject_621,CCI_SCMR_STR,WanT,24.99962,0.9511761084617416
subject_621,CCI_SCMR_STR,Warmup,24.99962,0.966529822683562
subject_622,CCI_SCMR_STR,Cooldown,24.99962,0.356779037082003
subject_622,CCI_SCMR_STR,SecondThreshold,24.99962,0.7165157902891607
subject_622,CCI_SCMR_STR,VO2max,24.99962,
subject_622,CCI_SCMR_STR,WanT,24.99962,0.6160117680042299
subject_622,CCI_SCMR_STR,Warmup,24.99962,0.5000522990417305
subject_623,CCI_SCMR_STR,Cooldown,24.99962,0.1040436410772091
subject_623,CCI_SCMR_STR,SecondThreshold,24.99962,0.8762359700878936
subject_623,CCI_SCMR_STR,VO2max,24.99962,0.8972157386617666
subject_623,CCI_SCMR_STR,WanT,24.99962,0.693656246484433
subject_623,CCI_SCMR_STR,Warmup,24.99962,0.1728557984543434
subject_624,CCI_SCMR_STR,Cooldown,24.99962,0.5613197095670932
subject_624,CCI_SCMR_STR,SecondThreshold,24.99962,0.679012224514143
subject_624,CCI_SCMR_STR,VO2max,24.99962,
subject_624,CCI_SCMR_STR,WanT,24.99962,0.3552866103929787
subject_624,CCI_SCMR_STR,Warmup,24.99962,0.6221505573074377
subject_625,CCI_SCMR_STR,Cooldown,24.99962,0.7452650117134719
subject_625,CCI_SCMR_STR,SecondThreshold,24.99962,0.8853723882417163
subject_625,CCI_SCMR_STR,VO2max,24.99962,0.6790122245141433
subject_625,CCI_SCMR_STR,WanT,24.99962,0.3552866103929788
subject_625,CCI_SCMR_STR,Warmup,24.99962,0.6603160101522327
subject_626,CCI_SCMR_STR,Cooldown,24.99962,0.6961346896809102
subject_626,CCI_SCMR_STR,SecondThreshold,24.99962,0.3722037923709433
subject_626,CCI_SCMR_STR,VO2max,24.99962,0.5889120774153054
subject_626,CCI_SCMR_STR,WanT,24.99962,0.788086848680406
subject_626,CCI_SCMR_STR,Warmup,24.99962,0.8147237784322391
subject_627,CCI_SCMR_STR,Cooldown,24.99962,0.3913161651752856
subject_627,CCI_SCMR_STR,SecondThreshold,24.99962,0.6663376277267632
subject_627,CCI_SCMR_STR,VO2max,24.99962,0.747460246567596
subject_627,CCI_SCMR_STR,WanT,24.99962,0.8330273115255005
subject_627,CCI_SCMR_STR,Warmup,24.99962,0.4162753313703279
subject_628,CCI_SCMR_STR,Cooldown,24.99962,0.2814774613961323
subject_628,CCI_SCMR_STR,SecondThreshold,24.99962,0.5442414606428256
subject_628,CCI_SCMR_STR,VO2max,24.99962,0.9850491700104044
subject_628,CCI_SCMR_STR,WanT,24.99962,0.4902967906103762
subject_628,CCI_SCMR_STR,Warmup,24.99962,0.2277419863575957
subject_629,CCI_SCMR_STR,Cooldown,24.99962,0.8945893313793071
subject_629,CCI_SCMR_STR,SecondThreshold,24.99962,
subject_629,CCI_SCMR_STR,VO2max,24.99962,0.990285926634736
subject_629,CCI_SCMR_STR,WanT,24.99962,0.7615793626673557
subject_629,CCI_SCMR_STR,Warmup,24.99962,0.5439284001815371
subject_630,CCI_SCMR_STR,Cooldown,24.99962,0.6364457877370584
subject_630,CCI_SCMR_STR,SecondThreshold,24.99962,0.8531288293080824
subject_630,CCI_SCMR_STR,VO2max,24.99962,0.6109352778541773
subject_630,CCI_SCMR_STR,WanT,24.99962,0.9943448110515576
subject_630,CCI_SCMR_STR,Warmup,24.99962,0.7710497011769304
subject_631,CCI_SCMR_STR,Cooldown,24.99962,0.830387053988557
subject_631,CCI_SCMR_STR,SecondThreshold,24.99962,0.908422680896788
subject_631,CCI_SCMR_STR,VO2max,24.99962,0.940010155598454
subject_631,CCI_SCMR_STR,WanT,24.99962,0.5666445342639177
subject_631,CCI_SCMR_STR,Warmup,24.99962,0.6855727877610935
subject_632,CCI_SCMR_STR,Cooldown,24.99962,0.3191393854278939
subject_632,CCI_SCMR_STR,SecondThreshold,24.99962,0.3807813023184667
subject_632,CCI_SCMR_STR,VO2max,24.99962,0.1825967102011201
subject_632,CCI_SCMR_STR,WanT,24.99962,0.8274119941930062
subject_632,CCI_SCMR_STR,Warmup,24.99962,0.2478956901887871
subject_541,CCI_SCMR_STR,Cooldown,25.99941,0.7767677471474025
subject_541,CCI_SCMR_STR,SecondThreshold,25.99941,0.7219200108267992
subject_541,CCI_SCMR_STR,VO2max,25.99941,0.8841215735138618
subject_541,CCI_SCMR_STR,WanT,25.99941,0.7416684166963178
subject_541,CCI_SCMR_STR,Warmup,25.99941,0.9179525760652292
subject_560,CCI_SCMR_STR,Cooldown,25.99941,0.9413844863951926
subject_560,CCI_SCMR_STR,SecondThreshold,25.99941,0.8230578020770433
subject_560,CCI_SCMR_STR,VO2max,25.99941,0.8853873869051393
subject_560,CCI_SCMR_STR,WanT,25.99941,0.7012319452387678
subject_560,CCI_SCMR_STR,Warmup,25.99941,0.8287727736664162
subject_570,CCI_SCMR_STR,Cooldown,25.99941,0.3753474256042595
subject_570,CCI_SCMR_STR,SecondThreshold,25.99941,0.725729318013153
subject_570,CCI_SCMR_STR,VO2max,25.99941,0.7412396840569522
subject_570,CCI_SCMR_STR,WanT,25.99941,0.943781919503988
subject_570,CCI_SCMR_STR,Warmup,25.99941,0.6724368116710404
subject_571,CCI_SCMR_STR,Cooldown,25.99941,0.2702814359288249
subject_571,CCI_SCMR_STR,SecondThreshold,25.99941,0.4866781412095456
subject_571,CCI_SCMR_STR,VO2max,25.99941,0.4428562687726058
subject_571,CCI_SCMR_STR,WanT,25.99941,0.7399644040222867
subject_571,CCI_SCMR_STR,Warmup,25.99941,0.3618640999951372
subject_572,CCI_SCMR_STR,Cooldown,25.99941,0.5588675876740505
subject_572,CCI_SCMR_STR,SecondThreshold,25.99941,0.798295172390183
subject_572,CCI_SCMR_STR,VO2max,25.99941,0.7062632979444383
subject_572,CCI_SCMR_STR,WanT,25.99941,0.977587643090214
subject_572,CCI_SCMR_STR,Warmup,25.99941,0.5094300579087406
subject_573,CCI_SCMR_STR,Cooldown,25.99941,0.8451220275778577
subject_573,CCI_SCMR_STR,SecondThreshold,25.99941,0.6272300463831048
subject_573,CCI_SCMR_STR,VO2max,25.99941,0.5921608170755441
subject_573,CCI_SCMR_STR,WanT,25.99941,0.0639182350834866
subject_573,CCI_SCMR_STR,Warmup,25.99941,0.8618656263796118
subject_574,CCI_SCMR_STR,Cooldown,25.99941,0.1018124853347736
subject_574,CCI_SCMR_STR,SecondThreshold,25.99941,0.9167834982345384
subject_574,CCI_SCMR_STR,VO2max,25.99941,0.5591733362763248
subject_574,CCI_SCMR_STR,WanT,25.99941,0.1927834051350135
subject_574,CCI_SCMR_STR,Warmup,25.99941,0.1717772235260578
subject_575,CCI_SCMR_STR,Cooldown,25.99941,0.924783026879986
subject_575,CCI_SCMR_STR,SecondThreshold,25.99941,0.7822873197583765
subject_575,CCI_SCMR_STR,VO2max,25.99941,0.5244144949928712
subject_575,CCI_SCMR_STR,WanT,25.99941,0.8912901798174339
subject_575,CCI_SCMR_STR,Warmup,25.99941,0.8312866583932528
subject_577,CCI_SCMR_STR,Cooldown,25.99941,0.9900481621847232
subject_577,CCI_SCMR_STR,SecondThreshold,25.99941,0.8948789510332783
subject_577,CCI_SCMR_STR,VO2max,25.99941,0.8247100247978522
subject_577,CCI_SCMR_STR,WanT,25.99941,0.5466254275395293
subject_577,CCI_SCMR_STR,Warmup,25.99941,0.5031627948829743
subject_578,CCI_SCMR_STR,Cooldown,25.99941,0.4817039071532574
subject_578,CCI_SCMR_STR,SecondThreshold,25.99941,0.8138560103235758
subject_578,CCI_SCMR_STR,VO2max,25.99941,0.9197015066829062
subject_578,CCI_SCMR_STR,WanT,25.99941,0.466308546509451
subject_578,CCI_SCMR_STR,Warmup,25.99941,0.4614335437814051
subject_579,CCI_SCMR_STR,Cooldown,25.99941,0.5072052046232897
subject_579,CCI_SCMR_STR,SecondThreshold,25.99941,0.7119081237126107
subject_579,CCI_SCMR_STR,VO2max,25.99941,0.7385906813669333
subject_579,CCI_SCMR_STR,WanT,25.99941,0.2956751401393398
subject_579,CCI_SCMR_STR,Warmup,25.99941,0.0448919547278988
subject_580,CCI_SCMR_STR,Cooldown,25.99941,0.8800293961328874
subject_580,CCI_SCMR_STR,SecondThreshold,25.99941,0.802723973398783
subject_580,CCI_SCMR_STR,VO2max,25.99941,0.6338965897654371
subject_580,CCI_SCMR_STR,WanT,25.99941,0.6108773732184368
subject_580,CCI_SCMR_STR,Warmup,25.99941,0.7058203472717081
subject_581,CCI_SCMR_STR,Cooldown,25.99941,0.8066137489878854
subject_581,CCI_SCMR_STR,SecondThreshold,25.99941,0.8855454971711617
subject_581,CCI_SCMR_STR,VO2max,25.99941,0.8244198872994531
subject_581,CCI_SCMR_STR,WanT,25.99941,0.3751680199523187
subject_581,CCI_SCMR_STR,Warmup,25.99941,0.9818209393893838
subject_582,CCI_SCMR_STR,Cooldown,25.99941,0.7866982164589901
subject_582,CCI_SCMR_STR,SecondThreshold,25.99941,0.931747972992672
subject_582,CCI_SCMR_STR,VO2max,25.99941,0.9073610165871492
subject_582,CCI_SCMR_STR,WanT,25.99941,0.7866982164589901
subject_582,CCI_SCMR_STR,Warmup,25.99941,0.7027423961727409
subject_583,CCI_SCMR_STR,Cooldown,25.99941,0.6315714685209702
subject_583,CCI_SCMR_STR,SecondThreshold,25.99941,0.7682089923487765
subject_583,CCI_SCMR_STR,VO2max,25.99941,0.9410002994484642
subject_583,CCI_SCMR_STR,WanT,25.99941,0.86263482246365
subject_583,CCI_SCMR_STR,Warmup,25.99941,0.3744120917278982
subject_584,CCI_SCMR_STR,Cooldown,25.99941,0.8877763177806969
subject_584,CCI_SCMR_STR,SecondThreshold,25.99941,0.7544553585672132
subject_584,CCI_SCMR_STR,VO2max,25.99941,0.6468899461910266
subject_584,CCI_SCMR_STR,WanT,25.99941,0.8994281728313992
subject_584,CCI_SCMR_STR,Warmup,25.99941,0.5514816627131612
subject_585,CCI_SCMR_STR,Cooldown,25.99941,0.5218650410730462
subject_585,CCI_SCMR_STR,SecondThreshold,25.99941,0.7342925733323382
subject_585,CCI_SCMR_STR,VO2max,25.99941,0.5523312625824235
subject_585,CCI_SCMR_STR,WanT,25.99941,0.1924910476730846
subject_585,CCI_SCMR_STR,Warmup,25.99941,0.3118822741789946
subject_586,CCI_SCMR_STR,Cooldown,25.99941,0.6006389002024198
subject_586,CCI_SCMR_STR,SecondThreshold,25.99941,0.8101649049254849
subject_586,CCI_SCMR_STR,VO2max,25.99941,0.7920493511069585
subject_586,CCI_SCMR_STR,WanT,25.99941,0.8116406688730617
subject_586,CCI_SCMR_STR,Warmup,25.99941,0.874540747857823
subject_587,CCI_SCMR_STR,Cooldown,25.99941,0.3171161025644548
subject_587,CCI_SCMR_STR,SecondThreshold,25.99941,0.4333895410356174
subject_587,CCI_SCMR_STR,VO2max,25.99941,0.5431555620357128
subject_587,CCI_SCMR_STR,WanT,25.99941,0.5806600389539046
subject_587,CCI_SCMR_STR,Warmup,25.99941,0.9856192863802872
subject_588,CCI_SCMR_STR,Cooldown,25.99941,0.7518078423871732
subject_588,CCI_SCMR_STR,SecondThreshold,25.99941,0.5780908246366246
subject_588,CCI_SCMR_STR,VO2max,25.99941,0.7729583469719118
subject_588,CCI_SCMR_STR,WanT,25.99941,0.4070364087234924
subject_588,CCI_SCMR_STR,Warmup,25.99941,0.3184370633295747
subject_590,CCI_SCMR_STR,Cooldown,25.99941,0.3639505934683108
subject_590,CCI_SCMR_STR,SecondThreshold,25.99941,0.960685247814494
subject_590,CCI_SCMR_STR,VO2max,25.99941,0.4653647370651964
subject_590,CCI_SCMR_STR,WanT,25.99941,0.5965926655340853
subject_590,CCI_SCMR_STR,Warmup,25.99941,0.3791018842074967
subject_591,CCI_SCMR_STR,Cooldown,25.99941,0.9442864334680908
subject_591,CCI_SCMR_STR,SecondThreshold,25.99941,0.400429714404385
subject_591,CCI_SCMR_STR,VO2max,25.99941,0.4999914040824078
subject_591,CCI_SCMR_STR,WanT,25.99941,0.6516612146432362
subject_591,CCI_SCMR_STR,Warmup,25.99941,0.2183277165591609
subject_594,CCI_SCMR_STR,Cooldown,25.99941,0.7931349556151496
subject_594,CCI_SCMR_STR,SecondThreshold,25.99941,0.7824632690000153
subject_594,CCI_SCMR_STR,VO2max,25.99941,0.9903473670691731
subject_594,CCI_SCMR_STR,WanT,25.99941,0.9882700098702032
subject_594,CCI_SCMR_STR,Warmup,25.99941,0.7663990643218728
subject_595,CCI_SCMR_STR,Cooldown,25.99941,0.7751238176253192
subject_595,CCI_SCMR_STR,SecondThreshold,25.99941,0.3261614949673792
subject_595,CCI_SCMR_STR,VO2max,25.99941,0.7618268143219842
subject_595,CCI_SCMR_STR,WanT,25.99941,0.9186137605466962
subject_595,CCI_SCMR_STR,Warmup,25.99941,0.6388092731307051
subject_596,CCI_SCMR_STR,Cooldown,25.99941,0.4464427206801768
subject_596,CCI_SCMR_STR,SecondThreshold,25.99941,0.4397207727753676
subject_596,CCI_SCMR_STR,VO2max,25.99941,0.5802336893907747
subject_596,CCI_SCMR_STR,WanT,25.99941,0.9192647386327886
subject_596,CCI_SCMR_STR,Warmup,25.99941,0.3721073274215362
subject_597,CCI_SCMR_STR,Cooldown,25.99941,0.3939279016302556
subject_597,CCI_SCMR_STR,SecondThreshold,25.99941,0.3415952669436809
subject_597,CCI_SCMR_STR,VO2max,25.99941,0.8654674475598436
subject_597,CCI_SCMR_STR,WanT,25.99941,
subject_597,CCI_SCMR_STR,Warmup,25.99941,0.5516763012026337
subject_598,CCI_SCMR_STR,Cooldown,25.99941,0.3699886316163053
subject_598,CCI_SCMR_STR,SecondThreshold,25.99941,0.5101348276614817
subject_598,CCI_SCMR_STR,VO2max,25.99941,0.4684617986286714
subject_598,CCI_SCMR_STR,WanT,25.99941,0.9516290464787166
subject_598,CCI_SCMR_STR,Warmup,25.99941,0.548899894579355
subject_600,CCI_SCMR_STR,Cooldown,25.99941,
subject_600,CCI_SCMR_STR,SecondThreshold,25.99941,
subject_600,CCI_SCMR_STR,VO2max,25.99941,
subject_600,CCI_SCMR_STR,WanT,25.99941,
subject_600,CCI_SCMR_STR,Warmup,25.99941,
subject_601,CCI_SCMR_STR,Cooldown,25.99941,0.6501099577899604
subject_601,CCI_SCMR_STR,SecondThreshold,25.99941,0.3129622768017661
subject_601,CCI_SCMR_STR,VO2max,25.99941,0.4224312847650383
subject_601,CCI_SCMR_STR,WanT,25.99941,0.4238229615407229
subject_601,CCI_SCMR_STR,Warmup,25.99941,0.8178211686609792
subject_602,CCI_SCMR_STR,Cooldown,25.99941,0.3481805181303585
subject_602,CCI_SCMR_STR,SecondThreshold,25.99941,0.2394454003009786
subject_602,CCI_SCMR_STR,VO2max,25.99941,0.3463593543238635
subject_602,CCI_SCMR_STR,WanT,25.99941,0.2777008243543805
subject_602,CCI_SCMR_STR,Warmup,25.99941,0.1252127145522072
subject_603,CCI_SCMR_STR,Cooldown,25.99941,0.8442819438760427
subject_603,CCI_SCMR_STR,SecondThreshold,25.99941,0.7457245820712287
subject_603,CCI_SCMR_STR,VO2max,25.99941,0.8081949321506001
subject_603,CCI_SCMR_STR,WanT,25.99941,0.6259958712105406
subject_603,CCI_SCMR_STR,Warmup,25.99941,0.7914238167553238
subject_604,CCI_SCMR_STR,Cooldown,25.99941,0.6448260163648039
subject_604,CCI_SCMR_STR,SecondThreshold,25.99941,0.872368028011342
subject_604,CCI_SCMR_STR,VO2max,25.99941,0.9690929079515036
subject_604,CCI_SCMR_STR,WanT,25.99941,0.4330336320825885
subject_604,CCI_SCMR_STR,Warmup,25.99941,0.6009859069371498
subject_605,CCI_SCMR_STR,Cooldown,25.99941,0.2040848352642395
subject_605,CCI_SCMR_STR,SecondThreshold,25.99941,0.3581971399063353
subject_605,CCI_SCMR_STR,VO2max,25.99941,0.5846414181613557
subject_605,CCI_SCMR_STR,WanT,25.99941,0.9128410438760954
subject_605,CCI_SCMR_STR,Warmup,25.99941,0.7177840651198741
subject_606,CCI_SCMR_STR,Cooldown,25.99941,0.7874077550485306
subject_606,CCI_SCMR_STR,SecondThreshold,25.99941,0.4106415628630972
subject_606,CCI_SCMR_STR,VO2max,25.99941,0.7951554605902462
subject_606,CCI_SCMR_STR,WanT,25.99941,0.1902128590204211
subject_606,CCI_SCMR_STR,Warmup,25.99941,0.9862060537479684
